I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
97,48,-48,-73,73,0,4,107,97,122,107,78
87,39,-48,-63,68,-4,0,97,87,107,97,68
68,29,-39,-48,53,-4,-9,87,68,97,87,53
58,19,-39,-39,48,-9,-9,78,58,87,78,48
48,9,-39,-29,43,-14,-9,68,48,78,68,43
39,0,-39,-19,39,-19,-9,58,39,68,58,39
24,-4,-29,-9,26,-17,-19,48,24,58,48,24
19,-9,-29,-4,24,-19,-19,39,19,48,39,19
14,-14,-29,0,21,-21,-19,29,14,39,29,14
9,-19,-29,4,19,-24,-19,19,9,29,19,9
-4,-24,-19,14,7,-21,-19,4,-4,19,4,-4
-9,-29,-19,19,4,-24,-19,0,-9,9,0,-9
-14,-34,-19,24,2,-26,-19,-4,-14,0,-4,-14
-19,-39,-19,29,0,-29,-19,-9,-19,-9,-9,-19
-29,-48,-19,39,-4,-34,-29,-14,-34,-24,-14,-29
-29,-48,-19,39,-4,-34,-29,-19,-39,-29,-19,-29
-29,-48,-19,39,-4,-34,-29,-24,-43,-34,-24,-29
-29,-48,-19,39,-4,-34,-29,-29,-48,-39,-29,-29
-39,-58,-19,48,-9,-39,-39,-39,-58,-48,-34,-39
-39,-58,-19,48,-9,-39,-39,-39,-58,-48,-39,-39
-39,-58,-19,48,-9,-39,-39,-39,-58,-48,-43,-39
-39,-58,-19,48,-9,-39,-39,-39,-58,-48,-48,-39
-48,-68,-19,58,-14,-43,-39,-48,-68,-58,-48,-39
-48,-68,-19,58,-14,-43,-39,-48,-68,-58,-48,-39
-48,-68,-19,58,-14,-43,-39,-48,-68,-58,-48,-39
-48,-68,-19,58,-14,-43,-39,-48,-68,-58,-48,-39
-58,-78,-19,68,-19,-48,-39,-48,-78,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-48,-78,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-48,-78,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-48,-78,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-39,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-39,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-39,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-39,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-39,-58,-78,-78,-68,-58
-68,-87,-19,78,-24,-53,-39,-58,-78,-78,-68,-58
-68,-87,-19,78,-24,-53,-39,-58,-78,-78,-68,-58
-68,-87,-19,78,-24,-53,-39,-58,-78,-78,-68,-58
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-68,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-68,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-68,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-68,-48
-68,-78,-9,73,-29,-43,-39,-58,-87,-78,-68,-58
-68,-78,-9,73,-29,-43,-39,-58,-87,-78,-68,-58
-68,-78,-9,73,-29,-43,-39,-58,-87,-78,-68,-58
-68,-78,-9,73,-29,-43,-39,-58,-87,-78,-68,-58
-68,-78,-9,73,-29,-43,-29,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-29,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-29,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-29,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-29,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-29,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-29,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-29,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-29,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-48,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-48,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-48,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-48,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-39,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-39,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-39,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-39,-58,-78,-68,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-68,-58,-48,-48
-68,-78,-9,73,-29,-43,-29,-58,-68,-58,-48,-48
-68,-78,-9,73,-29,-43,-29,-58,-68,-58,-48,-48
-68,-78,-9,73,-29,-43,-29,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-29,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-29,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-29,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-29,-58,-68,-58,-58,-48
-68,-78,-9,73,-29,-43,-29,-48,-68,-58,-58,-48
-68,-78,-9,73,-29,-43,-29,-48,-68,-58,-58,-48
-68,-78,-9,73,-29,-43,-29,-48,-68,-58,-58,-48
-68,-78,-9,73,-29,-43,-29,-48,-68,-58,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-68,-58,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-68,-58,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-68,-58,-58,-48
-68,-78,-9,73,-29,-43,-29,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-48,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-48,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-48,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-48,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-68,-87,-19,78,-24,-53,-29,-58,-68,-58,-48,-39
-68,-87,-19,78,-24,-53,-29,-58,-68,-58,-48,-39
-68,-87,-19,78,-24,-53,-29,-58,-68,-58,-48,-39
-68,-87,-19,78,-24,-53,-29,-58,-68,-58,-48,-39
-68,-78,-9,73,-29,-43,-29,-48,-68,-58,-48,-48
-68,-78,-9,73,-29,-43,-29,-48,-68,-58,-48,-48
-68,-78,-9,73,-29,-43,-29,-48,-68,-58,-48,-48
-68,-78,-9,73,-29,-43,-29,-48,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-48,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-68,-58,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-58,-48
-58,-78,-19,68,-19,-48,-39,-58,-78,-68,-58,-48
-68,-87,-19,78,-24,-53,-39,-58,-78,-58,-58,-48
-68,-87,-19,78,-24,-53,-39,-58,-78,-58,-58,-48
-68,-87,-19,78,-24,-53,-39,-58,-78,-58,-58,-48
-68,-87,-19,78,-24,-53,-39,-58,-78,-58,-58,-48
-78,-97,-19,87,-29,-58,-39,-58,-78,-68,-58,-48
-78,-97,-19,87,-29,-58,-39,-58,-78,-68,-58,-48
-78,-97,-19,87,-29,-58,-39,-58,-78,-68,-58,-48
-78,-97,-19,87,-29,-58,-39,-58,-78,-68,-58,-48
-78,-97,-19,87,-29,-58,-39,-58,-78,-68,-68,-48
-78,-97,-19,87,-29,-58,-39,-58,-78,-68,-68,-48
-78,-97,-19,87,-29,-58,-39,-58,-78,-68,-68,-48
-78,-97,-19,87,-29,-58,-39,-58,-78,-68,-68,-48
-68,-97,-29,82,-19,-63,-48,-68,-78,-68,-68,-48
-68,-97,-29,82,-19,-63,-48,-68,-78,-68,-68,-48
-68,-97,-29,82,-19,-63,-48,-68,-78,-68,-68,-48
-68,-97,-29,82,-19,-63,-48,-68,-78,-68,-68,-48
-68,-97,-29,82,-19,-63,-39,-68,-78,-68,-68,-58
-68,-97,-29,82,-19,-63,-39,-68,-78,-68,-68,-58
-68,-97,-29,82,-19,-63,-39,-68,-78,-68,-68,-58
-68,-97,-29,82,-19,-63,-39,-68,-78,-68,-68,-58
-68,-97,-29,82,-19,-63,-39,-58,-78,-78,-68,-48
-68,-97,-29,82,-19,-63,-39,-58,-78,-78,-68,-48
-68,-97,-29,82,-19,-63,-39,-58,-78,-78,-68,-48
-68,-97,-29,82,-19,-63,-39,-58,-78,-78,-68,-48
-78,-97,-19,87,-29,-58,-48,-68,-78,-78,-68,-58
-78,-97,-19,87,-29,-58,-48,-68,-78,-78,-68,-58
-78,-97,-19,87,-29,-58,-48,-68,-78,-78,-68,-58
-78,-97,-19,87,-29,-58,-48,-68,-78,-78,-68,-58
-78,-107,-29,92,-24,-68,-39,-58,-78,-78,-68,-48
-78,-107,-29,92,-24,-68,-39,-58,-78,-78,-68,-48
-78,-107,-29,92,-24,-68,-39,-58,-78,-78,-68,-48
-78,-107,-29,92,-24,-68,-39,-58,-78,-78,-68,-48
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-68,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-68,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-68,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-68,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-68,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-68,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-68,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-68,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-78,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-78,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-78,-58
-68,-107,-39,87,-14,-73,-48,-68,-87,-78,-78,-58
-68,-107,-39,87,-14,-73,-48,-78,-87,-87,-78,-58
-68,-107,-39,87,-14,-73,-48,-78,-87,-87,-78,-58
-68,-107,-39,87,-14,-73,-48,-78,-87,-87,-78,-58
-68,-107,-39,87,-14,-73,-48,-78,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-78,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-78,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-78,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-78,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-39,-68,-87,-78,-78,-68
-78,-107,-29,92,-24,-68,-39,-68,-87,-78,-78,-68
-78,-107,-29,92,-24,-68,-39,-68,-87,-78,-78,-68
-78,-107,-29,92,-24,-68,-39,-68,-87,-78,-78,-68
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-87,-68
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-87,-68
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-87,-68
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-87,-68
-68,-97,-29,82,-19,-63,-48,-78,-87,-78,-87,-68
-68,-97,-29,82,-19,-63,-48,-78,-87,-78,-87,-68
-68,-97,-29,82,-19,-63,-48,-78,-87,-78,-87,-68
-68,-97,-29,82,-19,-63,-48,-78,-87,-78,-87,-68
-68,-107,-39,87,-14,-73,-48,-78,-87,-87,-87,-68
-68,-107,-39,87,-14,-73,-48,-78,-87,-87,-87,-68
-68,-107,-39,87,-14,-73,-48,-78,-87,-87,-87,-68
-68,-107,-39,87,-14,-73,-48,-78,-87,-87,-87,-68
-78,-107,-29,92,-24,-68,-58,-68,-87,-78,-87,-68
-78,-107,-29,92,-24,-68,-58,-68,-87,-78,-87,-68
-78,-107,-29,92,-24,-68,-58,-68,-87,-78,-87,-68
-78,-107,-29,92,-24,-68,-58,-68,-87,-78,-87,-68
-78,-107,-29,92,-24,-68,-58,-58,-87,-87,-87,-68
-78,-107,-29,92,-24,-68,-58,-58,-87,-87,-87,-68
-78,-107,-29,92,-24,-68,-58,-58,-87,-87,-87,-68
-78,-107,-29,92,-24,-68,-58,-58,-87,-87,-87,-68
-78,-107,-29,92,-24,-68,-58,-68,-87,-87,-78,-68
-78,-107,-29,92,-24,-68,-58,-68,-87,-87,-78,-68
-78,-107,-29,92,-24,-68,-58,-68,-87,-87,-78,-68
-78,-107,-29,92,-24,-68,-58,-68,-87,-87,-78,-68
-78,-107,-29,92,-24,-68,-48,-58,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-58,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-58,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-58,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-87,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-87,-78,-58
-78,-97,-19,87,-29,-58,-48,-68,-87,-78,-78,-58
-78,-97,-19,87,-29,-58,-48,-68,-87,-78,-78,-58
-78,-97,-19,87,-29,-58,-48,-68,-87,-78,-78,-58
-78,-97,-19,87,-29,-58,-48,-68,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-58,-68,-78,-78,-78,-68
-78,-107,-29,92,-24,-68,-58,-68,-78,-78,-78,-68
-78,-107,-29,92,-24,-68,-58,-68,-78,-78,-78,-68
-78,-107,-29,92,-24,-68,-58,-68,-78,-78,-78,-68
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-78,-68
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-78,-68
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-78,-68
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-78,-68
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-68,-58
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-68,-58
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-68,-58
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-68,-58
-78,-107,-29,92,-24,-68,-48,-58,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-58,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-58,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-58,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-58,-78,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-58,-78,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-58,-78,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-58,-78,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-87,-78,-78,-58
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-68,-58
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-68,-58
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-68,-58
-78,-107,-29,92,-24,-68,-48,-68,-78,-78,-68,-58
-87,-107,-19,97,-34,-63,-48,-68,-78,-78,-68,-58
-87,-107,-19,97,-34,-63,-48,-68,-78,-78,-68,-58
-87,-107,-19,97,-34,-63,-48,-68,-78,-78,-68,-58
-87,-107,-19,97,-34,-63,-48,-68,-78,-78,-68,-58
-87,-107,-19,97,-34,-63,-48,-58,-78,-68,-68,-58
-87,-107,-19,97,-34,-63,-48,-58,-78,-68,-68,-58
-87,-107,-19,97,-34,-63,-48,-58,-78,-68,-68,-58
-87,-107,-19,97,-34,-63,-48,-58,-78,-68,-68,-58
-78,-97,-19,87,-29,-58,-48,-48,-68,-68,-68,-58
-78,-97,-19,87,-29,-58,-48,-48,-68,-68,-68,-58
-78,-97,-19,87,-29,-58,-48,-48,-68,-68,-68,-58
-78,-97,-19,87,-29,-58,-48,-48,-68,-68,-68,-58
-68,-92,-24,80,-21,-58,-39,-48,-58,-58,-58,-48
-68,-87,-19,78,-24,-53,-39,-48,-58,-58,-58,-48
-68,-82,-14,75,-26,-48,-39,-48,-58,-58,-58,-48
-68,-78,-9,73,-29,-43,-39,-48,-58,-58,-58,-48
-63,-73,-9,68,-26,-41,-34,-48,-48,-48,-48,-48
-58,-68,-9,63,-24,-39,-29,-48,-48,-48,-48,-48
-53,-63,-9,58,-21,-36,-24,-48,-48,-48,-48,-48
-48,-58,-9,53,-19,-34,-19,-48,-48,-48,-48,-48
-48,-48,0,48,-24,-24,-9,-39,-39,-39,-39,-39
-48,-48,0,48,-24,-24,-9,-39,-39,-39,-39,-39
-48,-48,0,48,-24,-24,-9,-39,-39,-39,-39,-39
-48,-48,0,48,-24,-24,-9,-39,-39,-39,-39,-39
-48,-39,9,43,-29,-14,-4,-34,-29,-29,-29,-29
-48,-39,9,43,-29,-14,0,-29,-29,-29,-29,-29
-48,-39,9,43,-29,-14,4,-24,-29,-29,-29,-29
-48,-39,9,43,-29,-14,9,-19,-29,-29,-29,-29
-39,-39,0,39,-19,-19,9,-14,-24,-24,-29,-29
-39,-39,0,39,-19,-19,9,-9,-19,-19,-29,-29
-39,-39,0,39,-19,-19,9,-4,-14,-14,-29,-29
-39,-39,0,39,-19,-19,9,0,-9,-9,-29,-29
-34,-34,0,34,-17,-17,9,9,0,0,-19,-19
-24,-24,0,24,-12,-12,4,9,0,4,-14,-14
-14,-4,9,9,-12,2,0,9,0,4,-9,-9
0,9,9,-4,-4,9,-9,4,0,4,-4,-4
4,9,4,-7,0,7,-19,4,0,4,4,0
4,9,4,-7,0,7,-29,-4,0,4,0,0
4,9,4,-7,0,7,-39,-9,0,4,0,0
9,9,0,-9,4,4,-48,-14,-9,-4,-4,-4
9,0,-9,-4,9,-4,-48,-19,-14,-4,-14,-4
9,-4,-14,-2,12,-9,-53,-24,-14,-9,-14,-4
9,-9,-19,0,14,-14,-63,-24,-19,-14,-19,-4
9,-14,-24,2,17,-19,-68,-24,-24,-14,-24,-4
14,-34,-48,9,31,-41,-73,-34,-29,-14,-24,-4
19,-39,-58,9,39,-48,-78,-34,-29,-14,-24,-4
19,-43,-63,12,41,-53,-78,-34,-29,-14,-24,-4
19,-48,-68,14,43,-58,-82,-34,-34,-19,-24,-4
19,-48,-68,14,43,-58,-82,-29,-48,-19,-24,-4
19,-48,-68,14,43,-58,-82,-34,-48,-24,-29,-4
19,-48,-68,14,43,-58,-82,-39,-48,-24,-29,-9
19,-48,-68,14,43,-58,-87,-43,-48,-29,-29,-9
14,-48,-63,17,39,-56,-78,-53,-58,-34,-24,-9
4,-58,-63,26,34,-61,-78,-53,-58,-34,-24,-14
0,-63,-63,31,31,-63,-78,-58,-58,-34,-29,-19
-9,-68,-58,39,24,-63,-73,-58,-63,-43,-34,-19
-19,-73,-53,46,17,-63,-68,-58,-53,-43,-39,-24
-29,-78,-48,53,9,-63,-68,-58,-53,-48,-43,-29
-39,-82,-43,61,2,-63,-58,-58,-63,-48,-43,-34
-43,-87,-43,65,0,-65,-53,-58,-63,-53,-43,-39
-53,-92,-39,73,-7,-65,-63,-48,-63,-53,-48,-43
-58,-92,-34,75,-12,-63,-63,-48,-63,-58,-53,-43
-63,-97,-34,80,-14,-65,-63,-53,-73,-63,-58,-48
-68,-102,-34,85,-17,-68,-63,-53,-78,-68,-63,-53
-73,-107,-34,90,-19,-70,-53,-58,-78,-63,-68,-48
-73,-112,-39,92,-17,-75,-53,-58,-82,-68,-73,-53
-73,-117,-43,95,-14,-80,-53,-58,-87,-68,-78,-58
-73,-122,-48,97,-12,-85,-58,-68,-87,-73,-78,-58
-82,-126,-43,104,-19,-85,-58,-78,-102,-87,-87,-73
-82,-131,-48,107,-17,-90,-58,-78,-102,-87,-92,-73
-82,-131,-48,107,-17,-90,-63,-78,-102,-87,-92,-78
-82,-131,-48,107,-17,-90,-63,-78,-102,-87,-92,-78
-82,-141,-58,112,-12,-100,-63,-78,-102,-87,-92,-78
-82,-141,-58,112,-12,-100,-63,-78,-102,-87,-92,-78
-82,-141,-58,112,-12,-100,-63,-78,-102,-87,-92,-78
-82,-141,-58,112,-12,-100,-58,-82,-102,-87,-92,-78
-82,-141,-58,112,-12,-100,-58,-82,-102,-97,-92,-78
-82,-141,-58,112,-12,-100,-58,-82,-102,-97,-92,-78
-87,-141,-53,114,-17,-97,-58,-78,-102,-97,-92,-78
-87,-141,-53,114,-17,-97,-53,-78,-102,-97,-92,-78
-97,-146,-48,122,-24,-97,-43,-78,-92,-87,-82,-78
-97,-146,-48,122,-24,-97,-43,-73,-92,-87,-82,-78
-97,-146,-48,122,-24,-97,-43,-73,-92,-87,-82,-78
-102,-146,-43,124,-29,-95,-43,-73,-92,-87,-82,-78
-92,-146,-53,119,-19,-100,-43,-73,-92,-87,-82,-78
-92,-146,-53,119,-19,-100,-43,-73,-92,-87,-82,-78
-92,-146,-53,119,-19,-100,-43,-73,-92,-87,-82,-78
-92,-146,-53,119,-19,-100,-39,-73,-92,-87,-82,-78
-92,-146,-53,119,-19,-100,-39,-73,-92,-87,-92,-78
-92,-146,-53,119,-19,-100,-39,-73,-92,-87,-92,-78
-92,-146,-53,119,-19,-100,-39,-73,-92,-87,-92,-78
-92,-146,-53,119,-19,-100,-39,-73,-92,-87,-92,-78
-102,-146,-43,124,-29,-95,-48,-73,-92,-87,-97,-78
-102,-146,-43,124,-29,-95,-48,-73,-92,-87,-97,-78
-107,-146,-39,126,-34,-92,-43,-73,-92,-87,-97,-78
-107,-146,-39,126,-34,-92,-43,-73,-92,-87,-97,-78
-97,-146,-48,122,-24,-97,-43,-73,-92,-87,-97,-78
-97,-146,-48,122,-24,-97,-43,-73,-92,-87,-97,-78
-97,-146,-48,122,-24,-97,-43,-73,-92,-87,-92,-78
-92,-146,-53,119,-19,-100,-43,-73,-92,-87,-92,-78
