I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-351,-126,224,239,-287,48,253,29,-312,-722,-829,-605
-351,-136,214,244,-283,39,248,19,-322,-732,-839,-610
-351,-146,204,248,-278,29,244,9,-331,-741,-849,-614
-346,-161,185,253,-265,12,239,-4,-346,-746,-858,-614
-341,-165,175,253,-258,4,234,-9,-351,-751,-858,-614
-336,-170,165,253,-251,-2,229,-14,-356,-756,-858,-614
-331,-175,156,253,-244,-9,224,-19,-361,-761,-858,-614
-317,-185,131,251,-224,-26,209,-34,-370,-756,-844,-605
-312,-185,126,248,-219,-29,204,-39,-370,-751,-839,-605
-307,-185,122,246,-214,-31,200,-43,-370,-746,-834,-605
-302,-185,117,244,-209,-34,195,-48,-370,-741,-829,-605
-292,-185,107,239,-200,-39,180,-58,-366,-727,-810,-590
-283,-185,97,234,-190,-43,175,-58,-361,-722,-800,-585
-273,-185,87,229,-180,-48,170,-58,-356,-717,-790,-580
-263,-185,78,224,-170,-53,165,-58,-351,-712,-780,-575
-244,-185,58,214,-151,-63,156,-58,-346,-692,-761,-561
-234,-185,48,209,-141,-68,146,-58,-341,-673,-741,-546
-224,-185,39,204,-131,-73,136,-58,-336,-653,-722,-531
-214,-185,29,200,-122,-78,126,-58,-331,-634,-702,-517
-204,-180,24,192,-114,-78,122,-48,-312,-614,-673,-492
-195,-175,19,185,-107,-78,117,-48,-302,-595,-653,-478
-185,-170,14,178,-100,-78,112,-48,-292,-575,-634,-463
-175,-165,9,170,-92,-78,107,-48,-283,-556,-614,-448
-165,-151,14,158,-90,-68,102,-48,-273,-522,-580,-424
-156,-146,9,151,-82,-68,97,-48,-263,-497,-556,-409
-146,-141,4,143,-75,-68,92,-48,-253,-473,-531,-395
-136,-136,0,136,-68,-68,87,-48,-244,-448,-507,-380
-122,-131,-9,126,-56,-70,73,-39,-224,-424,-478,-351
-117,-126,-9,122,-53,-68,68,-39,-214,-400,-448,-331
-112,-122,-9,117,-51,-65,63,-39,-204,-375,-419,-312
-107,-117,-9,112,-48,-63,58,-39,-195,-351,-390,-292
-92,-102,-9,97,-41,-56,53,-39,-180,-326,-361,-263
-87,-97,-9,92,-39,-53,48,-39,-165,-302,-331,-244
-82,-92,-9,87,-36,-51,43,-39,-151,-278,-302,-224
-78,-87,-9,82,-34,-48,39,-39,-136,-253,-273,-204
-63,-82,-19,73,-21,-51,34,-39,-126,-224,-244,-190
-58,-78,-19,68,-19,-48,29,-39,-117,-204,-224,-175
-53,-73,-19,63,-17,-46,24,-39,-107,-185,-204,-161
-48,-68,-19,58,-14,-43,19,-39,-97,-165,-185,-146
-43,-53,-9,48,-17,-31,14,-39,-87,-141,-165,-131
-39,-48,-9,43,-14,-29,9,-39,-78,-126,-146,-117
-34,-43,-9,39,-12,-26,4,-39,-68,-112,-126,-102
-29,-39,-9,34,-9,-24,0,-39,-58,-97,-107,-87
-24,-29,-4,26,-9,-17,-9,-39,-43,-82,-92,-78
-19,-29,-9,24,-4,-19,-9,-39,-39,-68,-78,-68
-14,-29,-14,21,0,-21,-9,-39,-34,-53,-63,-58
-9,-29,-19,19,4,-24,-9,-39,-29,-39,-48,-48
-9,-24,-14,17,2,-19,-19,-29,-19,-24,-39,-34
-9,-19,-9,14,0,-14,-19,-29,-19,-19,-29,-29
-9,-14,-4,12,-2,-9,-19,-29,-19,-14,-19,-24
-9,-9,0,9,-4,-4,-19,-29,-19,-9,-9,-19
0,-9,-9,4,4,-9,-19,-29,-9,0,0,-4
0,-9,-9,4,4,-9,-19,-29,-9,9,9,0
0,-9,-9,4,4,-9,-19,-29,-9,19,19,4
0,-9,-9,4,4,-9,-19,-29,-9,29,29,9
9,0,-9,-4,9,-4,-19,-29,0,39,34,19
9,0,-9,-4,9,-4,-19,-29,0,39,39,19
9,0,-9,-4,9,-4,-19,-29,0,39,43,19
9,0,-9,-4,9,-4,-19,-29,0,39,48,19
9,-9,-19,0,14,-14,-19,-19,0,43,58,29
9,-9,-19,0,14,-14,-19,-19,0,48,58,29
9,-9,-19,0,14,-14,-19,-19,0,53,58,29
9,-9,-19,0,14,-14,-19,-19,0,58,58,29
9,0,-9,-4,9,-4,-29,-9,0,48,48,29
9,0,-9,-4,9,-4,-29,-9,0,48,48,29
9,0,-9,-4,9,-4,-29,-9,0,48,48,29
9,0,-9,-4,9,-4,-29,-9,0,48,48,29
9,-9,-19,0,14,-14,-19,0,9,58,58,29
9,-9,-19,0,14,-14,-19,0,9,58,58,29
9,-9,-19,0,14,-14,-19,0,9,58,58,29
9,-9,-19,0,14,-14,-19,0,9,58,58,29
9,-9,-19,0,14,-14,-19,-9,9,58,58,29
9,-9,-19,0,14,-14,-19,-9,9,58,58,29
9,-9,-19,0,14,-14,-19,-9,9,58,58,29
9,-9,-19,0,14,-14,-19,-9,9,58,58,29
0,-9,-9,4,4,-9,-9,0,19,58,58,29
0,-9,-9,4,4,-9,-9,0,19,58,58,29
0,-9,-9,4,4,-9,-9,0,19,58,58,29
0,-9,-9,4,4,-9,-9,0,19,58,58,29
-9,-9,0,9,-4,-4,-9,0,9,58,48,24
-9,-9,0,9,-4,-4,-9,0,9,58,48,19
-9,-9,0,9,-4,-4,-9,0,9,58,48,14
-9,-9,0,9,-4,-4,-9,0,9,58,48,9
-9,-9,0,9,-4,-4,0,0,19,48,39,19
-9,-9,0,9,-4,-4,0,0,19,48,39,19
-9,-9,0,9,-4,-4,0,0,19,48,39,19
-9,-9,0,9,-4,-4,0,0,19,48,39,19
-19,-9,9,14,-14,0,-9,0,9,39,29,9
-19,-9,9,14,-14,0,-9,0,9,39,29,9
-19,-9,9,14,-14,0,-9,0,9,39,29,9
-19,-9,9,14,-14,0,-9,0,9,39,29,9
-19,-19,0,19,-9,-9,0,0,9,39,29,9
-19,-19,0,19,-9,-9,0,0,9,39,29,9
-19,-19,0,19,-9,-9,0,0,9,39,29,9
-19,-19,0,19,-9,-9,0,0,9,39,29,9
-29,-19,9,24,-19,-4,0,0,9,29,19,0
-29,-19,9,24,-19,-4,0,0,9,29,19,0
-29,-19,9,24,-19,-4,0,0,9,29,19,0
-29,-19,9,24,-19,-4,0,0,9,29,19,0
-29,-29,0,29,-14,-14,0,0,9,29,19,0
-29,-29,0,29,-14,-14,0,0,9,29,19,0
-29,-29,0,29,-14,-14,0,0,9,29,19,0
-29,-29,0,29,-14,-14,0,0,9,29,19,0
-29,-29,0,29,-14,-14,0,0,9,29,19,-9
-29,-29,0,29,-14,-14,0,0,9,29,19,-9
-29,-29,0,29,-14,-14,0,0,9,29,19,-9
-29,-29,0,29,-14,-14,0,0,9,29,19,-9
-29,-29,0,29,-14,-14,0,0,9,29,9,-9
-29,-29,0,29,-14,-14,0,0,9,29,9,-9
-29,-29,0,29,-14,-14,0,0,9,29,9,-9
-29,-29,0,29,-14,-14,0,0,9,29,9,-9
-29,-29,0,29,-14,-14,0,0,9,19,9,-9
-29,-29,0,29,-14,-14,0,0,9,19,9,-9
-29,-29,0,29,-14,-14,0,0,9,19,9,-9
-29,-29,0,29,-14,-14,0,0,9,19,9,-9
-29,-29,0,29,-14,-14,0,-9,0,19,0,-9
-29,-29,0,29,-14,-14,0,-9,0,19,0,-9
-29,-29,0,29,-14,-14,0,-9,0,19,0,-9
-29,-29,0,29,-14,-14,0,-9,0,19,0,-9
-29,-29,0,29,-14,-14,-9,-9,0,19,0,-19
-29,-29,0,29,-14,-14,-9,-9,0,19,0,-19
-29,-29,0,29,-14,-14,-9,-9,0,19,0,-19
-29,-29,0,29,-14,-14,-9,-9,0,19,0,-19
-29,-39,-9,34,-9,-24,-9,-19,0,19,0,-19
-29,-39,-9,34,-9,-24,-9,-19,0,19,0,-19
-29,-39,-9,34,-9,-24,-9,-19,0,19,0,-19
-29,-39,-9,34,-9,-24,-9,-19,0,19,0,-19
-39,-29,9,34,-24,-9,-9,-19,0,19,0,-9
-39,-29,9,34,-24,-9,-9,-19,0,19,0,-9
-39,-29,9,34,-24,-9,-9,-19,0,19,0,-9
-39,-29,9,34,-24,-9,-9,-19,0,19,0,-9
-29,-29,0,29,-14,-14,-19,-19,0,19,9,-9
-29,-29,0,29,-14,-14,-19,-19,0,19,9,-9
-29,-29,0,29,-14,-14,-19,-19,0,19,9,-9
-29,-29,0,29,-14,-14,-19,-19,0,19,9,-9
-29,-19,9,24,-19,-4,-19,-19,0,29,9,0
-29,-19,9,24,-19,-4,-19,-19,0,29,9,0
-29,-19,9,24,-19,-4,-19,-19,0,29,9,0
-29,-19,9,24,-19,-4,-19,-19,0,29,9,0
-29,-19,9,24,-19,-4,-19,-19,0,29,9,-9
-29,-19,9,24,-19,-4,-19,-19,0,29,9,-9
-29,-19,9,24,-19,-4,-19,-19,0,29,9,-9
-29,-19,9,24,-19,-4,-19,-19,0,29,9,-9
-29,-29,0,29,-14,-14,-19,-19,0,29,19,0
-29,-29,0,29,-14,-14,-19,-19,0,29,19,0
-29,-29,0,29,-14,-14,-19,-19,0,29,19,0
-29,-29,0,29,-14,-14,-19,-19,0,29,19,0
-29,-19,9,24,-19,-4,-19,-19,0,29,19,0
-29,-19,9,24,-19,-4,-19,-19,0,29,19,0
-29,-19,9,24,-19,-4,-19,-19,0,29,19,0
-29,-19,9,24,-19,-4,-19,-19,0,29,19,0
-19,-19,0,19,-9,-9,-19,-29,0,29,19,0
-19,-19,0,19,-9,-9,-19,-29,0,29,19,0
-19,-19,0,19,-9,-9,-19,-29,0,29,19,0
-19,-19,0,19,-9,-9,-19,-29,0,29,19,0
-19,-19,0,19,-9,-9,-29,-29,-9,19,9,0
-19,-19,0,19,-9,-9,-29,-29,-9,19,9,0
-19,-19,0,19,-9,-9,-29,-29,-9,19,9,0
-19,-19,0,19,-9,-9,-29,-29,-9,19,9,0
-19,-19,0,19,-9,-9,-19,-29,0,29,19,0
-19,-19,0,19,-9,-9,-19,-29,0,29,19,0
-19,-19,0,19,-9,-9,-19,-29,0,29,19,0
-19,-19,0,19,-9,-9,-19,-29,0,29,19,0
-19,-19,0,19,-9,-9,-29,-39,0,29,19,0
-19,-19,0,19,-9,-9,-29,-39,0,29,19,0
-19,-19,0,19,-9,-9,-29,-39,0,29,19,0
-19,-19,0,19,-9,-9,-29,-39,0,29,19,0
-19,-19,0,19,-9,-9,-29,-29,0,39,29,9
-19,-19,0,19,-9,-9,-29,-29,0,39,29,9
-19,-19,0,19,-9,-9,-29,-29,0,39,29,9
-19,-19,0,19,-9,-9,-29,-29,0,39,29,9
-19,-9,9,14,-14,0,-29,-39,-9,29,19,0
-19,-9,9,14,-14,0,-29,-39,-9,29,19,0
-19,-9,9,14,-14,0,-29,-39,-9,29,19,0
-19,-9,9,14,-14,0,-29,-39,-9,29,19,0
-19,-19,0,19,-9,-9,-39,-29,0,39,24,9
-19,-19,0,19,-9,-9,-39,-29,0,39,29,9
-19,-19,0,19,-9,-9,-39,-29,0,39,34,9
-19,-19,0,19,-9,-9,-39,-29,0,39,39,9
-19,-9,9,14,-14,0,-39,-39,0,29,29,0
-19,-9,9,14,-14,0,-39,-39,0,29,29,0
-19,-9,9,14,-14,0,-39,-39,0,29,29,0
-19,-9,9,14,-14,0,-39,-39,0,29,29,0
-9,-19,-9,14,0,-14,-39,-39,-9,29,29,0
-9,-19,-9,14,0,-14,-39,-39,-9,29,29,0
-9,-19,-9,14,0,-14,-39,-39,-9,29,29,0
-9,-19,-9,14,0,-14,-39,-39,-9,29,29,0
-19,-9,9,14,-14,0,-39,-39,0,29,29,0
-19,-9,9,14,-14,0,-39,-39,0,29,29,0
-19,-9,9,14,-14,0,-39,-39,0,29,29,0
-19,-9,9,14,-14,0,-39,-39,0,29,29,0
-9,-9,0,9,-4,-4,-39,-29,0,39,39,9
-9,-9,0,9,-4,-4,-39,-29,0,39,39,9
-9,-9,0,9,-4,-4,-39,-29,0,39,39,9
-9,-9,0,9,-4,-4,-39,-29,0,39,39,9
-19,-9,9,14,-14,0,-39,-39,0,39,39,19
-19,-9,9,14,-14,0,-39,-39,0,39,39,19
-19,-9,9,14,-14,0,-39,-39,0,39,39,19
-19,-9,9,14,-14,0,-39,-39,0,39,39,19
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-9,9,14,-14,0,-39,-39,0,39,39,9
-19,-9,9,14,-14,0,-39,-39,0,39,39,9
-19,-9,9,14,-14,0,-39,-39,0,39,39,9
-19,-9,9,14,-14,0,-39,-39,0,39,39,9
-19,-9,9,14,-14,0,-29,-39,0,48,39,19
-19,-9,9,14,-14,0,-29,-39,0,48,39,19
-19,-9,9,14,-14,0,-29,-39,0,48,39,19
-19,-9,9,14,-14,0,-29,-39,0,48,39,19
-9,-19,-9,14,0,-14,-29,-39,0,39,39,19
-9,-19,-9,14,0,-14,-29,-39,0,39,39,19
-9,-19,-9,14,0,-14,-29,-39,0,39,39,19
-9,-19,-9,14,0,-14,-29,-39,0,39,39,19
-19,-19,0,19,-9,-9,-29,-39,0,48,39,19
-19,-19,0,19,-9,-9,-29,-39,0,48,39,19
-19,-19,0,19,-9,-9,-29,-39,0,48,39,19
-19,-19,0,19,-9,-9,-29,-39,0,48,39,19
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-19,0,19,-9,-9,-39,-39,0,39,39,19
-19,-19,0,19,-9,-9,-39,-39,0,39,39,19
-19,-19,0,19,-9,-9,-39,-39,0,39,39,19
-19,-19,0,19,-9,-9,-39,-39,0,39,39,19
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-19,0,19,-9,-9,-39,-39,0,39,39,9
-19,-29,-9,24,-4,-19,-29,-39,9,48,39,19
-19,-29,-9,24,-4,-19,-29,-39,9,48,39,19
-19,-29,-9,24,-4,-19,-29,-39,9,48,39,19
-19,-29,-9,24,-4,-19,-29,-39,9,48,39,19
-19,-29,-9,24,-4,-19,-29,-39,9,48,48,19
-19,-29,-9,24,-4,-19,-29,-39,9,48,48,19
-19,-29,-9,24,-4,-19,-29,-39,9,48,48,19
-19,-29,-9,24,-4,-19,-29,-39,9,48,48,19
-19,-29,-9,24,-4,-19,-29,-39,0,48,48,19
-19,-29,-9,24,-4,-19,-29,-39,0,48,48,19
-19,-29,-9,24,-4,-19,-29,-39,0,48,48,19
-19,-29,-9,24,-4,-19,-29,-39,0,48,48,19
-9,-29,-19,19,4,-24,-39,-39,0,48,48,19
-9,-29,-19,19,4,-24,-39,-39,0,48,48,19
-9,-29,-19,19,4,-24,-39,-39,0,48,48,19
-9,-29,-19,19,4,-24,-39,-39,0,48,48,19
-19,-29,-9,24,-4,-19,-39,-39,9,48,48,19
-19,-29,-9,24,-4,-19,-39,-39,9,48,48,19
-19,-29,-9,24,-4,-19,-39,-39,9,48,48,19
-19,-29,-9,24,-4,-19,-39,-39,9,48,48,19
-9,-29,-19,19,4,-24,-39,-39,0,48,48,19
-9,-29,-19,19,4,-24,-39,-39,0,48,48,19
-9,-29,-19,19,4,-24,-39,-39,0,48,48,19
-9,-29,-19,19,4,-24,-39,-39,0,48,48,19
-19,-29,-9,24,-4,-19,-39,-39,0,48,39,9
-19,-29,-9,24,-4,-19,-39,-39,0,48,39,9
-19,-29,-9,24,-4,-19,-39,-39,0,48,39,9
-19,-29,-9,24,-4,-19,-39,-39,0,48,39,9
-19,-29,-9,24,-4,-19,-39,-39,9,48,48,19
-19,-29,-9,24,-4,-19,-39,-39,9,48,48,19
-19,-29,-9,24,-4,-19,-39,-39,9,48,48,19
-19,-29,-9,24,-4,-19,-39,-39,9,48,48,19
-19,-19,0,19,-9,-9,-39,-29,0,48,48,19
-19,-19,0,19,-9,-9,-39,-29,0,48,48,19
-19,-19,0,19,-9,-9,-39,-29,0,48,48,19
-19,-19,0,19,-9,-9,-39,-29,0,48,48,19
-19,-24,-4,21,-7,-14,-29,-29,9,48,48,19
-19,-29,-9,24,-4,-19,-29,-29,9,48,48,19
-19,-34,-14,26,-2,-24,-29,-29,9,48,48,19
-19,-39,-19,29,0,-29,-29,-29,9,48,48,19
-19,-29,-9,24,-4,-19,-39,-39,9,48,39,9
-19,-29,-9,24,-4,-19,-39,-39,9,48,39,9
-19,-29,-9,24,-4,-19,-39,-39,9,48,39,9
-19,-29,-9,24,-4,-19,-39,-39,9,48,39,9
-19,-19,0,19,-9,-9,-39,-39,9,48,48,19
-19,-19,0,19,-9,-9,-39,-39,9,48,48,19
-19,-19,0,19,-9,-9,-39,-39,9,48,48,19
-19,-19,0,19,-9,-9,-39,-39,9,48,48,19
-9,-19,-9,14,0,-14,-39,-39,0,39,48,19
-9,-19,-9,14,0,-14,-39,-39,0,39,48,19
-9,-19,-9,14,0,-14,-39,-39,0,39,48,19
-9,-19,-9,14,0,-14,-39,-39,0,39,48,19
-9,-29,-19,19,4,-24,-39,-29,9,48,58,19
-9,-29,-19,19,4,-24,-39,-29,9,48,58,19
-9,-29,-19,19,4,-24,-39,-29,9,48,58,19
-9,-29,-19,19,4,-24,-39,-29,9,48,58,19
-9,-29,-19,19,4,-24,-29,-29,9,39,48,9
-9,-29,-19,19,4,-24,-29,-29,9,39,48,9
-9,-29,-19,19,4,-24,-29,-29,9,39,48,9
-9,-29,-19,19,4,-24,-29,-29,9,39,48,9
-9,-29,-19,19,4,-24,-29,-29,9,48,58,14
-9,-29,-19,19,4,-24,-29,-29,9,48,58,19
-9,-29,-19,19,4,-24,-29,-29,9,48,58,24
-9,-29,-19,19,4,-24,-29,-29,9,48,58,29
-19,-39,-19,29,0,-29,-29,-29,0,48,48,19
-19,-39,-19,29,0,-29,-29,-29,0,48,48,19
-19,-39,-19,29,0,-29,-29,-29,0,48,48,19
-19,-39,-19,29,0,-29,-29,-29,0,48,48,19
-9,-39,-29,24,9,-34,-29,-29,9,58,58,29
-9,-39,-29,24,9,-34,-29,-29,9,58,58,29
-9,-39,-29,24,9,-34,-29,-29,9,58,58,29
-9,-39,-29,24,9,-34,-29,-29,9,58,58,29
-9,-39,-29,24,9,-34,-39,-29,9,48,48,19
-9,-39,-29,24,9,-34,-39,-29,9,48,48,19
-9,-39,-29,24,9,-34,-39,-29,9,48,48,19
-9,-39,-29,24,9,-34,-39,-29,9,48,48,19
-9,-48,-39,29,14,-43,-29,-19,9,58,58,29
-9,-48,-39,29,14,-43,-29,-19,9,58,58,29
-9,-48,-39,29,14,-43,-29,-19,9,58,58,29
-9,-48,-39,29,14,-43,-29,-19,9,58,58,29
-9,-39,-29,24,9,-34,-39,-29,0,48,48,19
-9,-39,-29,24,9,-34,-39,-29,0,48,48,19
-9,-39,-29,24,9,-34,-39,-29,0,48,48,19
-9,-39,-29,24,9,-34,-39,-29,0,48,48,19
-19,-39,-19,29,0,-29,-29,-29,0,48,48,29
-19,-39,-19,29,0,-29,-29,-29,0,48,48,29
-19,-39,-19,29,0,-29,-29,-29,0,48,48,29
-19,-39,-19,29,0,-29,-29,-29,0,48,48,29
-19,-39,-19,29,0,-29,-29,-29,4,48,58,19
-19,-39,-19,29,0,-29,-29,-29,9,48,58,19
-19,-39,-19,29,0,-29,-29,-29,14,48,58,19
-19,-39,-19,29,0,-29,-29,-29,19,48,58,19
-19,-48,-29,34,4,-39,-29,-29,9,48,48,19
-19,-48,-29,34,4,-39,-29,-29,9,48,48,19
-19,-48,-29,34,4,-39,-29,-29,9,48,48,19
-19,-48,-29,34,4,-39,-29,-29,9,48,48,19
-19,-39,-19,29,0,-29,-39,-29,0,48,58,19
-19,-39,-19,29,0,-29,-39,-29,0,48,58,19
-19,-39,-19,29,0,-29,-39,-29,0,48,58,19
-19,-39,-19,29,0,-29,-39,-29,0,48,58,19
-9,-29,-19,19,4,-24,-29,-19,4,58,68,29
-9,-29,-19,19,4,-24,-29,-19,9,58,68,29
-9,-29,-19,19,4,-24,-29,-19,14,58,68,29
-9,-29,-19,19,4,-24,-29,-19,19,58,68,29
4,-14,-19,4,12,-17,-19,-14,29,63,78,39
9,-9,-19,0,14,-14,-19,-9,29,68,78,39
14,-4,-19,-4,17,-12,-19,-4,29,73,78,39
19,0,-19,-9,19,-9,-19,0,29,78,78,39
29,14,-14,-21,21,0,-14,14,39,82,82,43
29,19,-9,-24,19,4,-9,19,48,87,87,48
29,24,-4,-26,17,9,-4,24,58,92,92,53
29,29,0,-29,14,14,0,29,68,97,97,58
39,43,4,-41,17,24,4,34,73,102,107,63
39,58,19,-48,9,39,14,48,87,112,112,68
39,63,24,-51,7,43,29,58,92,122,112,73
34,53,19,-43,7,36,39,68,97,126,112,78
29,43,14,-36,7,29,43,68,87,112,102,68
24,24,0,-24,12,12,43,68,87,102,92,58
24,24,0,-24,12,12,43,73,82,102,92,58
39,29,-9,-34,24,9,39,73,82,107,92,63
63,53,-9,-58,36,21,14,73,92,131,122,82
82,78,-4,-80,43,36,4,78,112,146,141,97
87,102,14,-95,36,58,-24,78,122,161,156,112
97,102,4,-100,46,53,-63,58,112,161,161,122
97,92,-4,-95,51,43,-87,43,102,146,161,112
107,82,-24,-95,65,29,-102,39,97,146,151,112
112,68,-43,-90,78,12,-87,39,92,141,151,112
112,58,-53,-85,82,2,-73,29,87,131,141,102
107,48,-58,-78,82,-4,-68,34,73,122,126,102
107,48,-58,-78,82,-4,-68,29,68,117,122,92
107,48,-58,-78,82,-4,-63,24,63,112,117,92
97,39,-58,-68,78,-9,-63,9,43,97,107,78
87,24,-63,-56,75,-19,-73,-9,29,78,92,63
87,0,-87,-43,87,-43,-73,-9,14,73,82,53
78,-9,-87,-34,82,-48,-58,0,24,73,82,53
73,0,-73,-36,73,-36,-48,4,34,82,82,53
78,4,-73,-41,75,-34,-48,-4,34,82,92,53
78,14,-63,-46,70,-24,-58,-4,34,87,102,63
73,19,-53,-46,63,-17,-68,-14,34,87,102,63
68,24,-43,-46,56,-9,-73,-24,34,87,102,63
68,24,-43,-46,56,-9,-63,-24,34,87,102,63
68,24,-43,-46,56,-9,-63,-19,34,87,102,63
68,24,-43,-46,56,-9,-58,-9,39,87,102,63
58,14,-43,-36,51,-14,-58,-9,39,82,102,63
43,0,-43,-21,43,-21,-48,-19,19,78,92,53
34,-24,-58,-4,46,-41,-39,-34,9,63,78,39
19,-53,-73,17,46,-63,-39,-34,0,48,63,29
4,-58,-63,26,34,-61,-29,-34,0,48,58,29
-4,-53,-48,29,21,-51,-19,-29,9,53,58,24
-4,-53,-48,29,21,-51,-24,-24,9,53,63,24
-4,-48,-43,26,19,-46,-34,-24,9,53,63,24
0,-43,-43,21,21,-43,-43,-24,4,53,58,19
0,-53,-53,26,26,-53,-39,-24,4,53,58,19
0,-53,-53,26,26,-53,-43,-34,4,48,58,19
0,-53,-53,26,26,-53,-43,-39,0,48,58,19
-4,-53,-48,29,21,-51,-43,-39,0,43,58,19
-4,-48,-43,26,19,-46,-53,-29,4,43,58,19
-4,-48,-43,26,19,-46,-53,-29,4,43,58,19
0,-53,-53,26,26,-53,-58,-29,0,43,53,19
0,-53,-53,26,26,-53,-58,-29,0,43,53,19
-4,-53,-48,29,21,-51,-48,-29,0,43,53,14
-4,-53,-48,29,21,-51,-48,-29,0,43,53,14
-4,-53,-48,29,21,-51,-48,-29,0,43,53,14
-4,-53,-48,29,21,-51,-43,-29,0,43,53,14
-4,-48,-43,26,19,-46,-53,-39,0,34,43,9
-9,-48,-39,29,14,-43,-53,-39,0,34,43,9
-9,-53,-43,31,17,-48,-53,-34,0,34,43,14
-9,-53,-43,31,17,-48,-53,-34,0,34,43,14
-14,-63,-48,39,17,-56,-43,-24,0,43,53,14
-14,-63,-48,39,17,-56,-43,-24,0,43,53,9
-14,-63,-48,39,17,-56,-43,-19,0,43,48,9
-14,-63,-48,39,17,-56,-43,-19,0,43,48,9
-4,-58,-53,31,24,-56,-48,-29,0,43,48,9
-9,-58,-48,34,19,-53,-48,-29,0,43,48,9
-9,-58,-48,34,19,-53,-48,-29,0,43,48,9
-9,-58,-48,34,19,-53,-48,-29,0,43,48,9
-19,-68,-48,43,14,-58,-34,-19,4,53,48,19
-19,-68,-48,43,14,-58,-34,-19,9,53,48,19
-24,-68,-43,46,9,-56,-34,-19,14,53,48,19
-24,-63,-39,43,7,-51,-34,-14,19,48,48,19
-14,-58,-43,36,14,-51,-43,-24,9,48,48,9
-14,-53,-39,34,12,-46,-43,-24,9,48,48,9
-9,-48,-39,29,14,-43,-43,-24,9,48,48,9
-9,-43,-34,26,12,-39,-43,-24,14,53,48,14
-19,-53,-34,36,7,-43,-43,-24,4,53,48,14
-19,-53,-34,36,7,-43,-43,-24,4,53,48,14
-19,-53,-34,36,7,-43,-43,-24,9,53,53,14
-19,-53,-34,36,7,-43,-43,-24,9,53,53,14
-9,-48,-39,29,14,-43,-34,-24,0,53,63,24
-14,-48,-34,31,9,-41,-34,-9,9,43,58,19
-19,-58,-39,39,9,-48,-19,9,19,43,43,9
-29,-68,-39,48,4,-53,0,14,19,34,39,-9
-53,-82,-29,68,-12,-56,34,43,19,19,19,-19
-73,-112,-39,92,-17,-75,87,97,39,19,0,-39
-97,-141,-43,119,-26,-92,146,185,78,39,-24,-63
-107,-170,-63,139,-21,-117,200,253,117,58,-29,-78
-117,-214,-97,165,-9,-156,248,307,131,43,-43,-112
-117,-239,-122,178,2,-180,273,331,136,43,-68,-136
