I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-73,-29,43,51,-58,7,-53,-156,-122,-78,-53,-19
-78,-39,39,58,-58,0,-34,-107,-78,-63,-39,-24
-68,-43,24,56,-46,-9,-14,-68,-53,-53,-39,-24
-68,-53,14,61,-41,-19,-4,-43,-48,-53,-43,-39
-78,-73,4,75,-41,-34,14,-34,-43,-53,-39,-39
-68,-68,0,68,-34,-34,4,-29,-43,-58,-53,-43
-68,-78,-9,73,-29,-43,9,-24,-43,-58,-53,-48
-68,-87,-19,78,-24,-53,14,-14,-43,-58,-58,-53
-78,-97,-19,87,-29,-58,19,-14,-48,-68,-63,-58
-78,-102,-24,90,-26,-63,24,-14,-63,-68,-68,-63
-78,-102,-24,90,-26,-63,24,-14,-63,-73,-68,-68
-78,-102,-24,90,-26,-63,24,-9,-63,-73,-73,-73
-78,-107,-29,92,-24,-68,29,-9,-63,-68,-73,-78
-82,-117,-34,100,-24,-75,39,-9,-63,-68,-78,-78
-82,-117,-34,100,-24,-75,39,-9,-68,-73,-78,-78
-87,-117,-29,102,-29,-73,39,-9,-73,-73,-78,-78
-87,-117,-29,102,-29,-73,43,-4,-73,-78,-78,-82
-78,-122,-43,100,-17,-82,43,-4,-68,-78,-78,-82
-78,-122,-43,100,-17,-82,43,-4,-68,-78,-78,-82
-78,-122,-43,100,-17,-82,43,-4,-68,-78,-78,-82
-78,-122,-43,100,-17,-82,48,-4,-73,-78,-82,-82
-87,-117,-29,102,-29,-73,48,-4,-63,-82,-82,-82
-87,-117,-29,102,-29,-73,48,-4,-63,-82,-82,-82
-92,-126,-34,109,-29,-80,48,-4,-63,-78,-82,-82
-92,-126,-34,109,-29,-80,48,0,-63,-78,-82,-82
-82,-126,-43,104,-19,-85,43,0,-63,-78,-82,-87
-82,-126,-43,104,-19,-85,43,0,-63,-82,-82,-87
-82,-122,-39,102,-21,-80,43,0,-63,-82,-82,-87
-82,-122,-39,102,-21,-80,43,0,-63,-82,-82,-87
-82,-122,-39,102,-21,-80,43,0,-63,-82,-82,-87
-82,-122,-39,102,-21,-80,43,4,-58,-82,-82,-87
-82,-122,-39,102,-21,-80,43,4,-58,-82,-82,-87
-82,-122,-39,102,-21,-80,43,4,-58,-82,-82,-87
-92,-122,-29,107,-31,-75,43,4,-63,-82,-82,-82
-92,-122,-29,107,-31,-75,43,4,-63,-82,-82,-82
-92,-126,-34,109,-29,-80,43,4,-58,-82,-82,-82
-87,-126,-39,107,-24,-82,43,4,-58,-82,-82,-82
-78,-126,-48,102,-14,-87,43,4,-58,-82,-87,-82
-82,-126,-43,104,-19,-85,48,4,-58,-82,-87,-87
-82,-122,-39,102,-21,-80,48,4,-63,-82,-87,-87
-82,-122,-39,102,-21,-80,43,4,-63,-82,-87,-87
-92,-122,-29,107,-31,-75,53,4,-73,-82,-87,-87
-92,-122,-29,107,-31,-75,53,9,-73,-82,-87,-87
-92,-122,-29,107,-31,-75,53,9,-68,-82,-87,-87
-92,-122,-29,107,-31,-75,53,9,-68,-87,-87,-87
-92,-112,-19,102,-36,-65,53,9,-68,-87,-87,-92
-92,-117,-24,104,-34,-70,53,9,-68,-87,-87,-92
-92,-117,-24,104,-34,-70,58,9,-68,-87,-87,-92
-92,-117,-24,104,-34,-70,58,14,-68,-87,-87,-92
-92,-117,-24,104,-34,-70,53,14,-68,-87,-87,-102
-92,-117,-24,104,-34,-70,53,14,-68,-87,-87,-102
-92,-117,-24,104,-34,-70,48,14,-68,-87,-87,-102
-92,-117,-24,104,-34,-70,48,14,-68,-87,-87,-102
-92,-126,-34,109,-29,-80,58,24,-58,-87,-87,-92
-92,-126,-34,109,-29,-80,58,24,-58,-87,-92,-92
-92,-126,-34,109,-29,-80,58,24,-58,-87,-92,-92
-92,-126,-34,109,-29,-80,63,24,-58,-87,-92,-92
-97,-126,-29,112,-34,-78,63,14,-68,-87,-92,-92
-97,-126,-29,112,-34,-78,63,14,-63,-92,-92,-92
-97,-126,-29,112,-34,-78,63,19,-63,-92,-92,-97
-97,-131,-34,114,-31,-82,63,19,-68,-92,-97,-97
-97,-131,-34,114,-31,-82,63,19,-58,-92,-97,-97
-97,-131,-34,114,-31,-82,63,19,-58,-92,-97,-97
-97,-131,-34,114,-31,-82,63,19,-58,-92,-97,-97
-97,-131,-34,114,-31,-82,58,19,-58,-92,-92,-97
-102,-131,-29,117,-36,-80,48,19,-58,-92,-92,-97
-102,-131,-29,117,-36,-80,48,19,-53,-92,-92,-97
-97,-131,-34,114,-31,-82,53,19,-53,-92,-97,-97
-97,-131,-34,114,-31,-82,53,19,-58,-92,-102,-97
-92,-131,-39,112,-26,-85,53,24,-58,-92,-102,-97
-92,-131,-39,112,-26,-85,53,24,-53,-97,-102,-102
-92,-131,-39,112,-26,-85,53,24,-53,-97,-102,-102
-92,-131,-39,112,-26,-85,53,24,-53,-97,-102,-102
-92,-136,-43,114,-24,-90,53,29,-63,-87,-102,-102
-92,-136,-43,114,-24,-90,53,29,-63,-92,-102,-107
-92,-136,-43,114,-24,-90,53,29,-63,-92,-107,-107
-92,-136,-43,114,-24,-90,53,29,-63,-92,-107,-107
-92,-146,-53,119,-19,-100,53,39,-53,-92,-107,-107
-92,-146,-53,119,-19,-100,53,39,-53,-92,-107,-107
-97,-146,-48,122,-24,-97,53,39,-53,-92,-107,-107
-97,-146,-48,122,-24,-97,53,39,-53,-92,-107,-107
-97,-136,-39,117,-29,-87,53,29,-53,-87,-107,-97
-97,-136,-39,117,-29,-87,53,34,-58,-87,-107,-102
-97,-136,-39,117,-29,-87,53,34,-58,-87,-112,-102
-97,-141,-43,119,-26,-92,53,34,-53,-92,-112,-102
-107,-141,-34,124,-36,-87,63,34,-58,-97,-112,-102
-107,-141,-34,124,-36,-87,63,34,-58,-97,-112,-102
-112,-141,-29,126,-41,-85,63,34,-63,-97,-112,-107
-112,-136,-24,124,-43,-80,63,34,-63,-97,-112,-107
-107,-126,-19,117,-43,-73,63,39,-53,-107,-117,-117
-107,-126,-19,117,-43,-73,63,39,-53,-107,-117,-112
-107,-131,-24,119,-41,-78,63,39,-53,-107,-117,-112
-107,-131,-24,119,-41,-78,63,43,-53,-107,-117,-112
-107,-136,-29,122,-39,-82,63,43,-53,-97,-107,-107
-107,-136,-29,122,-39,-82,63,43,-48,-102,-107,-107
-107,-136,-29,122,-39,-82,68,48,-48,-102,-112,-107
-107,-136,-29,122,-39,-82,68,48,-58,-102,-112,-107
-97,-126,-29,112,-34,-78,68,58,-48,-102,-122,-107
-97,-126,-29,112,-34,-78,68,58,-48,-97,-117,-107
-97,-122,-24,109,-36,-73,63,58,-48,-97,-117,-107
-102,-122,-19,112,-41,-70,63,63,-48,-102,-117,-107
-102,-136,-34,119,-34,-85,58,53,-58,-102,-112,-117
-102,-136,-34,119,-34,-85,58,58,-53,-102,-112,-117
-102,-131,-29,117,-36,-80,58,58,-53,-102,-107,-117
-102,-131,-29,117,-36,-80,53,58,-53,-102,-107,-117
-112,-131,-19,122,-46,-75,63,63,-53,-92,-117,-107
-112,-131,-19,122,-46,-75,68,63,-48,-92,-117,-107
-112,-122,-9,117,-51,-65,68,68,-43,-92,-117,-107
-112,-122,-9,117,-51,-65,68,68,-39,-92,-117,-107
-112,-122,-9,117,-51,-65,58,68,-39,-102,-117,-107
-107,-122,-14,114,-46,-68,58,73,-39,-102,-117,-107
-107,-117,-9,112,-48,-63,58,73,-39,-102,-117,-107
-107,-117,-9,112,-48,-63,58,73,-34,-97,-117,-107
-112,-112,0,112,-56,-56,63,82,-34,-97,-117,-107
-112,-112,0,112,-56,-56,63,87,-29,-97,-117,-107
-112,-112,0,112,-56,-56,63,97,-29,-92,-117,-107
-112,-102,9,107,-61,-46,68,97,-24,-92,-112,-102
-112,-97,14,104,-63,-41,68,97,-24,-92,-102,-92
-107,-97,9,102,-58,-43,68,97,-19,-92,-102,-92
-107,-92,14,100,-61,-39,68,102,-14,-87,-97,-92
-107,-92,14,100,-61,-39,68,112,-9,-87,-97,-92
-97,-97,0,97,-48,-48,68,112,-4,-82,-97,-92
-97,-87,9,92,-53,-39,68,112,0,-82,-92,-92
-97,-87,9,92,-53,-39,68,122,0,-78,-92,-92
-92,-82,9,87,-51,-36,68,122,4,-78,-92,-92
-102,-63,39,82,-70,-12,68,122,9,-78,-97,-92
-102,-58,43,80,-73,-7,68,136,14,-73,-97,-87
-102,-48,53,75,-78,2,68,141,19,-68,-92,-87
-102,-43,58,73,-80,7,68,141,24,-68,-87,-82
-92,-48,43,70,-68,-2,68,146,34,-58,-82,-82
-92,-39,53,65,-73,7,68,151,39,-48,-78,-68
-92,-29,63,61,-78,17,68,156,43,-43,-78,-68
-87,-29,58,58,-73,14,68,161,48,-39,-73,-68
-97,-9,87,53,-92,39,68,161,63,-43,-68,-68
-97,0,97,48,-97,48,68,165,68,-39,-63,-63
-92,9,102,41,-97,56,73,170,78,-34,-58,-58
-92,9,102,41,-97,56,73,175,82,-29,-53,-53
-82,19,102,31,-92,61,73,190,87,-24,-48,-39
-78,34,112,21,-95,73,68,195,102,-19,-43,-39
-73,43,117,14,-95,80,68,200,102,-14,-43,-34
-73,53,126,9,-100,90,68,204,117,-9,-39,-29
-73,63,136,4,-104,100,68,219,131,0,-29,-29
-68,73,141,-2,-104,107,68,224,146,14,-24,-14
-58,87,146,-14,-102,117,68,229,156,14,-14,-14
-58,97,156,-19,-107,126,68,234,165,19,-14,-14
-53,107,161,-26,-107,134,68,253,185,34,-4,-4
-48,122,170,-36,-109,146,68,263,195,43,9,0
-48,131,180,-41,-114,156,68,268,204,53,19,9
-48,141,190,-46,-119,165,68,273,219,53,24,24
-39,165,204,-63,-122,185,58,278,224,68,34,29
-34,175,209,-70,-122,192,63,287,239,78,43,39
-29,190,219,-80,-124,204,63,287,248,87,48,48
-24,200,224,-87,-124,212,63,302,258,97,63,58
-19,204,224,-92,-122,214,73,312,278,97,68,58
-14,214,229,-100,-122,222,68,322,292,102,78,68
-9,224,234,-107,-122,229,68,326,297,112,87,78
-4,234,239,-114,-122,236,68,331,307,122,97,87
4,244,239,-124,-117,241,68,336,317,131,97,87
9,258,248,-134,-119,253,68,341,326,141,107,97
14,263,248,-139,-117,256,63,346,341,156,117,107
19,273,253,-146,-117,263,63,356,351,165,126,117
39,287,248,-163,-104,268,63,361,375,165,136,122
43,292,248,-168,-102,270,63,366,390,175,146,131
48,307,258,-178,-104,283,63,370,395,185,156,141
58,317,258,-187,-100,287,63,370,405,190,165,146
63,317,253,-190,-95,285,58,380,405,195,170,151
68,322,253,-195,-92,287,58,390,414,209,180,165
73,331,258,-202,-92,295,53,395,424,219,190,175
82,336,253,-209,-85,295,53,395,434,229,200,185
97,341,244,-219,-73,292,53,395,434,239,195,185
102,341,239,-222,-68,290,53,395,444,248,204,195
107,341,234,-224,-63,287,48,395,448,253,214,200
112,341,229,-226,-58,285,48,395,453,263,224,204
117,341,224,-229,-53,283,58,385,453,268,239,214
126,341,214,-234,-43,278,48,380,453,273,244,219
131,336,204,-234,-36,270,48,375,453,273,248,224
131,331,200,-231,-34,265,48,370,444,278,248,224
136,326,190,-231,-26,258,34,370,439,268,244,224
136,326,190,-231,-26,258,29,356,434,268,248,234
136,322,185,-229,-24,253,29,351,424,268,248,234
136,307,170,-222,-17,239,29,341,419,273,248,234
131,307,175,-219,-21,241,19,326,405,273,253,229
136,302,165,-219,-14,234,19,312,395,273,253,229
136,292,156,-214,-9,224,19,297,385,268,248,224
131,283,151,-207,-9,217,19,283,370,268,248,219
141,273,131,-207,4,202,4,273,356,258,239,214
136,258,122,-197,7,190,4,258,346,248,234,209
136,244,107,-190,14,175,4,248,331,244,229,204
136,234,97,-185,19,165,0,244,312,239,214,200
126,219,92,-173,17,156,0,214,307,234,219,195
122,204,82,-163,19,143,4,204,287,229,214,190
122,195,73,-158,24,134,4,190,278,219,204,175
117,185,68,-151,24,126,4,180,253,209,195,170
112,175,63,-143,24,119,9,156,234,200,185,170
107,161,53,-134,26,107,9,151,224,190,175,161
107,146,39,-126,34,92,9,141,209,180,170,151
102,131,29,-117,36,80,9,131,195,170,161,146
87,117,29,-102,29,73,9,122,175,161,146,122
82,107,24,-95,29,65,9,112,161,151,136,117
78,97,19,-87,29,58,9,102,136,131,122,107
73,92,19,-82,26,56,9,92,131,122,117,97
68,82,14,-75,26,48,0,82,126,117,107,92
63,73,9,-68,26,41,0,73,117,102,97,87
58,58,0,-58,29,29,0,68,102,92,87,78
53,53,0,-53,26,26,0,63,87,82,78,68
48,34,-14,-41,31,9,0,48,73,73,68,68
43,29,-14,-36,29,7,4,43,63,68,63,63
39,19,-19,-29,29,0,4,43,58,58,53,48
34,14,-19,-24,26,-2,0,29,48,48,43,43
24,9,-14,-17,19,-2,9,29,34,43,39,39
24,4,-19,-14,21,-7,9,24,19,39,34,34
24,-9,-34,-7,29,-21,9,24,19,34,24,29
24,-9,-34,-7,29,-21,9,14,9,39,19,24
14,-19,-34,2,24,-26,9,19,4,29,24,19
14,-34,-48,9,31,-41,9,14,4,24,19,19
9,-34,-43,12,26,-39,9,14,0,19,4,14
9,-34,-43,12,26,-39,9,9,-4,14,4,9
0,-48,-48,24,24,-48,14,9,-9,9,-4,-4
-4,-48,-43,26,19,-46,14,9,-9,9,-9,-4
-4,-48,-43,26,19,-46,14,4,-14,4,-9,-4
-4,-48,-43,26,19,-46,14,4,-19,0,-14,-4
-4,-43,-39,24,17,-41,14,-4,-19,0,-14,-4
-9,-48,-39,29,14,-43,14,-4,-19,-4,-14,-9
-14,-53,-39,34,12,-46,14,-4,-19,-4,-14,-14
-14,-53,-39,34,12,-46,14,-4,-19,-4,-14,-14
-14,-58,-43,36,14,-51,14,0,-24,-4,-24,-14
-19,-58,-39,39,9,-48,19,0,-29,-14,-24,-14
-19,-53,-34,36,7,-43,19,0,-29,-14,-29,-24
-19,-53,-34,36,7,-43,14,0,-29,-14,-29,-24
-19,-53,-34,36,7,-43,14,0,-29,-24,-29,-24
-19,-53,-34,36,7,-43,14,0,-29,-24,-29,-24
-19,-53,-34,36,7,-43,14,0,-29,-24,-29,-24
-19,-63,-43,41,12,-53,14,0,-29,-24,-29,-24
-19,-63,-43,41,12,-53,29,0,-29,-14,-29,-14
-19,-63,-43,41,12,-53,29,0,-29,-14,-29,-14
-24,-58,-34,41,4,-46,29,0,-29,-14,-29,-14
-24,-58,-34,41,4,-46,29,0,-29,-19,-29,-14
-19,-63,-43,41,12,-53,19,-9,-19,-19,-24,-24
-19,-63,-43,41,12,-53,19,-9,-19,-14,-24,-29
-19,-63,-43,41,12,-53,19,-9,-19,-14,-19,-29
-19,-63,-43,41,12,-53,19,-4,-14,-14,-19,-29
-19,-53,-34,36,7,-43,9,4,-24,-14,-19,-29
-19,-53,-34,36,7,-43,14,4,-24,-14,-19,-24
-19,-53,-34,36,7,-43,14,4,-24,-14,-19,-24
-19,-48,-29,34,4,-39,19,4,-24,-9,-19,-24
-29,-58,-29,43,0,-43,29,4,-14,-9,-29,-24
-24,-68,-43,46,9,-56,24,4,-14,-9,-29,-24
-24,-58,-34,41,4,-46,24,4,-14,-9,-24,-24
-29,-58,-29,43,0,-43,24,4,-14,-9,-24,-24
-19,-63,-43,41,12,-53,29,4,-14,-4,-24,-14
-14,-63,-48,39,17,-56,29,4,-9,-4,-24,-14
-14,-63,-48,39,17,-56,29,4,-4,-4,-24,-14
-19,-58,-39,39,9,-48,29,4,-4,-4,-24,-9
-29,-48,-19,39,-4,-34,29,-4,-9,-4,-19,-9
-29,-58,-29,43,0,-43,29,-4,-9,-4,-19,-14
-29,-58,-29,43,0,-43,29,-4,-9,-4,-19,-14
-29,-58,-29,43,0,-43,29,-4,-9,-4,-19,-14
-29,-53,-24,41,-2,-39,29,4,-19,-4,-9,-19
-29,-53,-24,41,-2,-39,29,4,-19,-4,-9,-19
-29,-48,-19,39,-4,-34,29,0,-19,-4,-9,-19
-34,-48,-14,41,-9,-31,29,0,-19,-4,-9,-19
-24,-48,-24,36,0,-36,29,0,-9,-9,-19,-19
-24,-53,-29,39,2,-41,29,0,-9,-9,-19,-19
-24,-53,-29,39,2,-41,29,0,-9,-9,-19,-19
-24,-53,-29,39,2,-41,29,0,-9,-9,-19,-24
-34,-53,-19,43,-7,-36,29,0,-14,-9,-19,-24
-34,-53,-19,43,-7,-36,29,0,-14,-9,-19,-24
-34,-58,-24,46,-4,-41,29,0,-14,-4,-19,-24
-34,-68,-34,51,0,-51,29,0,-14,-4,-19,-24
-29,-53,-24,41,-2,-39,29,0,-14,-4,-9,-14
-29,-53,-24,41,-2,-39,24,-4,-14,-9,-14,-14
-29,-53,-24,41,-2,-39,24,-4,-19,-9,-14,-14
-29,-58,-29,43,0,-43,24,-4,-19,-9,-14,-14
-29,-48,-19,39,-4,-34,24,-9,-29,-9,-14,-24
-29,-48,-19,39,-4,-34,24,-9,-29,-9,-14,-24
-34,-48,-14,41,-9,-31,24,-9,-29,-9,-14,-24
-34,-48,-14,41,-9,-31,24,-9,-29,-9,-14,-29
-34,-58,-24,46,-4,-41,24,-9,-29,-9,-24,-29
-34,-63,-29,48,-2,-46,24,-9,-29,-19,-24,-29
-39,-63,-24,51,-7,-43,24,-14,-29,-24,-29,-29
-39,-63,-24,51,-7,-43,24,-14,-29,-24,-29,-29
-39,-73,-34,56,-2,-53,14,-14,-39,-34,-29,-29
-39,-63,-24,51,-7,-43,14,-14,-39,-34,-34,-34
-39,-63,-24,51,-7,-43,14,-14,-39,-34,-34,-34
-39,-63,-24,51,-7,-43,14,-14,-43,-34,-34,-34
-39,-68,-29,53,-4,-48,24,-19,-43,-34,-34,-34
-43,-68,-24,56,-9,-46,24,-24,-43,-34,-39,-34
-43,-68,-24,56,-9,-46,24,-24,-39,-34,-39,-29
-43,-68,-24,56,-9,-46,24,-24,-39,-34,-39,-29
-43,-78,-34,61,-4,-56,19,-24,-48,-39,-39,-39
-43,-82,-39,63,-2,-61,19,-24,-53,-39,-39,-39
-43,-82,-39,63,-2,-61,24,-29,-53,-39,-39,-39
-43,-82,-39,63,-2,-61,24,-29,-53,-39,-43,-39
-53,-73,-19,63,-17,-46,14,-29,-53,-29,-34,-34
-48,-73,-24,61,-12,-48,14,-29,-58,-34,-34,-34
-48,-78,-29,63,-9,-53,14,-29,-58,-34,-34,-34
-53,-78,-24,65,-14,-51,9,-29,-58,-39,-34,-34
-53,-68,-14,61,-19,-41,9,-29,-58,-39,-39,-34
-53,-73,-19,63,-17,-46,14,-34,-58,-39,-39,-34
-58,-73,-14,65,-21,-43,14,-34,-58,-39,-39,-34
-58,-73,-14,65,-21,-43,14,-34,-63,-39,-39,-34
-43,-78,-34,61,-4,-56,19,-34,-53,-39,-48,-39
-43,-78,-34,61,-4,-56,19,-34,-53,-43,-48,-39
-43,-82,-39,63,-2,-61,19,-34,-53,-43,-48,-39
-43,-87,-43,65,0,-65,19,-34,-58,-43,-53,-39
-43,-97,-53,70,4,-75,19,-39,-58,-53,-43,-48
-48,-97,-48,73,0,-73,19,-39,-63,-53,-43,-48
-48,-97,-48,73,0,-73,19,-39,-63,-58,-43,-48
-48,-97,-48,73,0,-73,19,-39,-63,-58,-48,-53
-58,-82,-24,70,-17,-53,19,-34,-78,-48,-48,-53
-58,-82,-24,70,-17,-53,19,-34,-78,-53,-48,-53
-58,-87,-29,73,-14,-58,19,-34,-78,-53,-48,-53
-58,-87,-29,73,-14,-58,19,-34,-82,-53,-48,-53
-48,-87,-39,68,-4,-63,9,-43,-82,-63,-53,-58
-48,-87,-39,68,-4,-63,9,-43,-87,-63,-53,-58
-48,-92,-43,70,-2,-68,4,-48,-87,-63,-53,-58
-48,-92,-43,70,-2,-68,4,-48,-87,-63,-53,-53
-58,-92,-34,75,-12,-63,14,-43,-82,-58,-53,-43
-58,-92,-34,75,-12,-63,14,-43,-82,-58,-53,-43
-58,-92,-34,75,-12,-63,19,-48,-82,-58,-53,-53
-58,-92,-34,75,-12,-63,19,-48,-82,-63,-58,-53
-48,-102,-53,75,2,-78,19,-48,-78,-63,-58,-53
-48,-107,-58,78,4,-82,19,-48,-78,-63,-58,-53
-48,-107,-58,78,4,-82,19,-48,-78,-63,-58,-53
-48,-102,-53,75,2,-78,14,-53,-78,-63,-58,-53
-48,-92,-43,70,-2,-68,4,-53,-82,-63,-63,-53
-48,-92,-43,70,-2,-68,4,-53,-82,-63,-63,-53
-48,-97,-48,73,0,-73,9,-53,-82,-63,-63,-53
-48,-97,-48,73,0,-73,9,-53,-82,-63,-58,-48
-48,-107,-58,78,4,-82,14,-53,-82,-63,-48,-48
-53,-107,-53,80,0,-80,14,-53,-82,-53,-48,-48
-53,-107,-53,80,0,-80,14,-53,-82,-53,-48,-48
-53,-107,-53,80,0,-80,14,-53,-82,-53,-48,-48
-53,-97,-43,75,-4,-70,14,-53,-92,-58,-58,-53
-53,-97,-43,75,-4,-70,14,-53,-92,-63,-58,-53
-53,-102,-48,78,-2,-75,14,-53,-97,-73,-63,-53
-53,-102,-48,78,-2,-75,14,-53,-97,-78,-63,-58
-63,-112,-48,87,-7,-80,14,-43,-87,-68,-63,-58
-63,-112,-48,87,-7,-80,14,-43,-87,-68,-63,-58
-63,-117,-53,90,-4,-85,14,-43,-87,-68,-63,-53
-63,-117,-53,90,-4,-85,19,-43,-87,-68,-63,-53
-53,-102,-48,78,-2,-75,19,-53,-87,-63,-58,-48
-63,-117,-53,90,-4,-85,29,-48,-82,-68,-63,-48
-58,-117,-58,87,0,-87,19,-39,-87,-68,-58,-48
-58,-107,-48,82,-4,-78,19,-48,-97,-78,-68,-58
-58,-107,-48,82,-4,-78,19,-48,-97,-78,-68,-58
-58,-107,-48,82,-4,-78,19,-48,-97,-78,-68,-58
-58,-107,-48,82,-4,-78,19,-48,-97,-78,-68,-58
-58,-107,-48,82,-4,-78,9,-58,-97,-78,-68,-58
-58,-107,-48,82,-4,-78,9,-58,-97,-78,-68,-58
-58,-107,-48,82,-4,-78,9,-58,-97,-78,-68,-58
-58,-107,-48,82,-4,-78,9,-58,-97,-78,-68,-58
-58,-107,-48,82,-4,-78,9,-58,-97,-68,-68,-58
-58,-107,-48,82,-4,-78,9,-58,-97,-68,-68,-58
-58,-107,-48,82,-4,-78,9,-58,-97,-68,-68,-58
-58,-107,-48,82,-4,-78,9,-58,-97,-68,-68,-58
-58,-107,-48,82,-4,-78,19,-58,-97,-68,-68,-58
-58,-107,-48,82,-4,-78,19,-58,-97,-68,-68,-58
-58,-107,-48,82,-4,-78,19,-58,-97,-68,-68,-58
-58,-107,-48,82,-4,-78,19,-58,-97,-68,-68,-58
-58,-112,-53,85,-2,-82,29,-48,-87,-68,-68,-48
-58,-117,-58,87,0,-87,29,-48,-87,-68,-68,-48
-58,-122,-63,90,2,-92,29,-48,-87,-68,-68,-48
-58,-126,-68,92,4,-97,29,-48,-87,-68,-68,-48
-58,-117,-58,87,0,-87,19,-58,-97,-78,-78,-58
-58,-117,-58,87,0,-87,19,-58,-97,-78,-78,-58
-58,-117,-58,87,0,-87,19,-58,-97,-78,-78,-58
-58,-117,-58,87,0,-87,19,-58,-97,-78,-78,-58
-48,-117,-68,82,9,-92,9,-58,-107,-78,-78,-58
-48,-117,-68,82,9,-92,9,-58,-107,-78,-78,-58
-48,-117,-68,82,9,-92,9,-58,-107,-78,-78,-58
-48,-117,-68,82,9,-92,9,-58,-107,-78,-78,-58
-58,-117,-58,87,0,-87,9,-68,-107,-78,-68,-58
-58,-117,-58,87,0,-87,9,-68,-107,-78,-68,-58
-58,-117,-58,87,0,-87,9,-68,-107,-78,-68,-58
-58,-117,-58,87,0,-87,9,-68,-107,-78,-68,-58
-68,-117,-48,92,-9,-82,9,-68,-107,-78,-68,-58
-68,-117,-48,92,-9,-82,9,-68,-107,-78,-68,-58
-68,-117,-48,92,-9,-82,9,-68,-107,-78,-68,-58
-68,-117,-48,92,-9,-82,9,-68,-107,-78,-68,-58
-58,-107,-48,82,-4,-78,9,-78,-107,-78,-68,-58
-58,-107,-48,82,-4,-78,9,-78,-107,-78,-68,-58
