I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-29,-19,9,24,-19,-4,0,-19,-9,68,29,9
-29,-19,9,24,-19,-4,0,-19,-9,68,24,9
-29,-19,9,24,-19,-4,0,-19,-9,68,19,9
-24,-19,4,21,-14,-7,0,-19,-9,68,19,9
-19,-19,0,19,-9,-9,0,-19,-9,68,19,9
-19,-19,0,19,-9,-9,0,-19,-9,68,19,9
-19,-19,0,19,-9,-9,0,-19,-9,68,19,9
-19,-19,0,19,-9,-9,0,-24,-9,68,19,9
-19,-19,0,19,-9,-9,0,-29,-9,68,19,9
-9,-19,-9,14,0,-14,0,-29,-9,68,19,9
0,-19,-19,9,9,-19,0,-29,-9,68,19,9
-14,-14,0,14,-7,-7,0,-24,0,73,24,9
-29,-9,19,19,-24,4,0,-19,9,78,29,9
-24,-4,19,14,-21,7,0,-14,14,78,29,9
-19,0,19,9,-19,9,0,-9,14,78,29,14
-14,9,24,2,-19,17,0,-4,14,82,34,19
-4,14,19,-4,-12,17,-14,-4,9,78,34,19
14,14,0,-14,7,7,-24,-14,-9,78,39,14
24,9,-14,-17,19,-2,-24,-14,-19,78,39,9
19,14,-4,-17,12,4,-24,-14,-19,78,39,9
19,24,4,-21,7,14,-24,-19,0,82,43,19
29,78,48,-53,-9,63,-34,-34,14,92,63,34
43,126,82,-85,-19,104,-43,-48,34,112,82,53
63,185,122,-124,-29,153,-78,-63,48,136,107,73
73,219,146,-146,-36,183,-87,-73,68,151,122,92
82,214,131,-148,-24,173,-73,-34,82,165,122,97
87,190,102,-139,-7,146,-48,0,97,170,126,102
87,161,73,-124,7,117,-19,39,112,180,131,102
82,141,58,-112,12,100,-9,43,122,185,131,102
87,126,39,-107,24,82,-34,4,78,165,107,92
87,107,19,-97,34,63,-63,-43,43,141,107,92
92,92,0,-92,46,46,-82,-68,29,136,107,92
102,63,-39,-82,70,12,-97,-82,0,117,92,87
107,43,-63,-75,85,-9,-97,-82,-24,92,82,78
92,29,-63,-61,78,-17,-97,-87,-39,68,63,63
73,19,-53,-46,63,-17,-78,-82,-48,63,48,43
34,-9,-43,-12,39,-26,-48,-58,-43,68,34,24
-4,-24,-19,14,7,-21,-24,-39,-14,68,19,9
-24,-24,0,24,-12,-12,-9,-29,-4,68,14,4
-34,-34,0,34,-17,-17,-14,-34,-9,63,9,-4
-43,-39,4,41,-24,-17,-9,-29,-14,63,9,-4
-58,-48,9,53,-34,-19,-9,-29,-14,63,14,0
-68,-48,19,58,-43,-14,-9,-29,-14,68,19,4
-58,-48,9,53,-34,-19,-9,-29,-9,68,19,4
-48,-48,0,48,-24,-24,-14,-29,-9,68,19,4
-43,-53,-9,48,-17,-31,-14,-29,-14,68,19,-4
-39,-53,-14,46,-12,-34,-14,-29,-14,68,14,-9
-43,-48,-4,46,-19,-26,-14,-29,-19,68,14,-9
-43,-48,-4,46,-19,-26,-14,-29,-24,68,14,-9
-48,-48,0,48,-24,-24,-9,-29,-24,68,19,-4
-48,-68,-19,58,-14,-43,9,-9,0,73,19,-9
-53,-78,-24,65,-14,-51,34,29,24,78,9,-9
-63,-87,-24,75,-19,-56,43,43,82,107,-4,-24
-122,-87,34,104,-78,-26,34,0,170,170,-29,-63
-219,-87,131,153,-175,21,43,-39,390,229,-102,-151
-375,-117,258,246,-317,70,97,-48,756,239,-258,-302
-473,-161,312,317,-392,75,253,126,1244,331,-361,-409
-478,-209,268,344,-373,29,492,502,1908,619,-326,-390
-326,-58,268,192,-297,104,517,727,2391,1132,-87,-229
-34,395,429,-180,-231,412,297,756,3025,2176,473,112
268,917,649,-592,-190,783,-283,185,1976,1849,839,409
546,1522,976,-1034,-214,1249,-1058,-785,-204,805,1171,727
614,1932,1317,-1273,-351,1625,-1639,-1659,-2113,-932,1039,795
707,2064,1356,-1385,-324,1710,-1952,-2225,-3328,-2400,732,800
858,2039,1180,-1449,-161,1610,-2152,-2508,-4162,-3147,580,902
824,1932,1107,-1378,-141,1520,-1971,-2430,-4328,-3142,502,956
673,1810,1137,-1241,-231,1473,-1839,-2444,-4187,-2918,448,980
292,1605,1312,-949,-509,1459,-1703,-2337,-3713,-2566,214,766
63,1185,1122,-624,-529,1154,-1190,-1776,-2864,-2059,-48,507
68,649,580,-358,-256,614,-683,-1176,-1956,-1532,-170,351
82,195,112,-139,-14,153,-302,-683,-1263,-1068,-185,283
102,-39,-141,-31,122,-90,-102,-331,-805,-673,-146,175
73,-78,-151,2,112,-114,-48,-175,-483,-400,-107,97
-14,-68,-53,41,19,-61,29,-53,-244,-195,-78,39
-73,-102,-29,87,-21,-65,97,48,-87,-63,-53,-4
-73,-131,-58,102,-7,-95,141,97,-48,-29,-43,-14
-73,-131,-58,102,-7,-95,151,112,-19,-9,-39,-34
-73,-131,-58,102,-7,-95,146,112,14,14,-48,-39
-82,-141,-58,112,-12,-100,146,112,29,24,-48,-39
-82,-146,-63,114,-9,-104,156,122,34,39,-43,-39
-73,-151,-78,112,2,-114,156,122,43,43,-43,-48
-73,-151,-78,112,2,-114,156,126,48,48,-43,-53
-87,-156,-68,122,-9,-112,156,131,63,53,-43,-58
-92,-156,-63,124,-14,-109,156,136,63,53,-39,-58
-92,-156,-63,124,-14,-109,151,136,63,53,-39,-58
-92,-156,-63,124,-14,-109,146,136,68,58,-39,-58
-87,-151,-63,119,-12,-107,146,136,73,58,-39,-63
-87,-151,-63,119,-12,-107,146,136,78,58,-43,-63
-87,-151,-63,119,-12,-107,141,136,78,58,-48,-58
-82,-151,-68,117,-7,-109,141,136,82,53,-48,-58
-78,-151,-73,114,-2,-112,141,136,82,48,-48,-58
-78,-146,-68,112,-4,-107,136,141,87,48,-43,-58
-78,-146,-68,112,-4,-107,136,141,87,48,-39,-58
-78,-146,-68,112,-4,-107,141,141,87,48,-39,-58
-78,-146,-68,112,-4,-107,146,141,92,48,-39,-58
-78,-146,-68,112,-4,-107,146,136,92,48,-39,-58
-78,-146,-68,112,-4,-107,146,136,97,48,-34,-58
-78,-146,-68,112,-4,-107,151,136,97,48,-34,-58
-78,-146,-68,112,-4,-107,151,136,97,48,-39,-58
-73,-141,-68,107,-2,-104,151,141,102,48,-39,-58
-73,-141,-68,107,-2,-104,151,141,102,43,-39,-63
-78,-141,-63,109,-7,-102,156,146,102,43,-39,-63
-78,-136,-58,107,-9,-97,156,146,102,39,-39,-63
-78,-136,-58,107,-9,-97,156,151,107,39,-39,-63
-82,-141,-58,112,-12,-100,161,156,112,34,-39,-63
-82,-141,-58,112,-12,-100,161,156,112,34,-43,-63
-82,-141,-58,112,-12,-100,161,161,112,34,-48,-63
-82,-141,-58,112,-12,-100,161,161,112,24,-53,-63
-82,-141,-58,112,-12,-100,165,165,107,24,-53,-63
-82,-141,-58,112,-12,-100,170,170,107,24,-58,-63
-82,-141,-58,112,-12,-100,170,175,107,19,-58,-63
-82,-141,-58,112,-12,-100,170,175,107,14,-58,-73
-87,-146,-58,117,-14,-102,170,185,107,9,-58,-73
-87,-146,-58,117,-14,-102,175,185,107,4,-53,-73
-87,-156,-68,122,-9,-112,180,185,107,4,-53,-73
-87,-156,-68,122,-9,-112,190,195,107,0,-58,-78
-87,-156,-68,122,-9,-112,190,200,112,-4,-63,-82
-82,-156,-73,119,-4,-114,190,200,112,-4,-73,-87
-78,-161,-82,119,2,-122,200,204,112,-14,-78,-92
-78,-165,-87,122,4,-126,204,214,112,-14,-78,-92
-82,-170,-87,126,2,-129,214,219,117,-19,-78,-92
-87,-175,-87,131,0,-131,214,229,117,-24,-87,-87
-87,-180,-92,134,2,-136,219,239,122,-29,-97,-97
-92,-175,-82,134,-4,-129,229,248,122,-34,-97,-97
-92,-175,-82,134,-4,-129,239,253,122,-39,-97,-97
-92,-180,-87,136,-2,-134,244,268,126,-39,-107,-102
-92,-185,-92,139,0,-139,253,283,126,-39,-107,-112
-92,-195,-102,143,4,-148,263,292,131,-53,-117,-117
-92,-204,-112,148,9,-158,273,307,131,-63,-122,-122
-92,-209,-117,151,12,-163,283,317,136,-58,-126,-126
-97,-214,-117,156,9,-165,297,341,136,-68,-141,-131
-107,-224,-117,165,4,-170,307,351,141,-78,-146,-136
-112,-229,-117,170,2,-173,322,375,146,-87,-156,-146
-112,-244,-131,178,9,-187,336,390,146,-97,-165,-151
-112,-258,-146,185,17,-202,346,405,146,-107,-175,-165
-117,-268,-151,192,17,-209,370,429,151,-117,-185,-170
-117,-278,-161,197,21,-219,385,453,156,-136,-195,-180
-122,-292,-170,207,24,-231,405,478,165,-156,-209,-195
-126,-302,-175,214,24,-239,424,502,170,-165,-224,-204
-126,-307,-180,217,26,-244,439,527,180,-175,-234,-214
-131,-322,-190,226,29,-256,458,546,190,-195,-248,-224
-131,-331,-200,231,34,-265,468,566,195,-209,-253,-229
-146,-341,-195,244,24,-268,488,585,214,-224,-258,-234
-146,-351,-204,248,29,-278,497,605,224,-239,-268,-244
-146,-356,-209,251,31,-283,507,614,234,-258,-283,-253
-146,-356,-209,251,31,-283,517,624,239,-263,-292,-268
-146,-361,-214,253,34,-287,522,634,253,-273,-302,-278
-141,-366,-224,253,41,-295,527,644,268,-283,-302,-278
-141,-366,-224,253,41,-295,527,644,278,-287,-307,-278
-141,-366,-224,253,41,-295,531,649,287,-287,-307,-278
-141,-356,-214,248,36,-285,527,644,297,-287,-307,-278
-141,-351,-209,246,34,-280,517,634,307,-283,-307,-278
-136,-341,-204,239,34,-273,497,619,317,-283,-302,-273
-131,-326,-195,229,31,-261,488,605,331,-268,-287,-258
-122,-302,-180,212,29,-241,473,580,336,-258,-278,-248
-117,-283,-165,200,24,-224,444,551,336,-244,-263,-239
-112,-258,-146,185,17,-202,414,517,331,-234,-253,-229
-107,-239,-131,173,12,-185,375,478,326,-224,-244,-219
-97,-219,-122,158,12,-170,346,429,317,-204,-234,-195
-87,-195,-107,141,9,-151,307,395,302,-185,-209,-175
-78,-170,-92,124,7,-131,268,351,283,-175,-190,-161
-73,-146,-73,109,0,-109,234,307,263,-156,-161,-141
-63,-122,-58,92,-2,-90,200,263,239,-131,-141,-126
-48,-97,-48,73,0,-73,165,234,219,-112,-122,-102
-48,-82,-34,65,-7,-58,136,195,200,-97,-97,-87
-43,-58,-14,51,-14,-36,107,156,175,-73,-78,-63
-29,-43,-14,36,-7,-29,78,126,151,-53,-58,-58
-29,-43,-14,36,-7,-29,68,102,131,-29,-48,-48
-19,-39,-19,29,0,-29,53,78,117,-14,-39,-34
-19,-29,-9,24,-4,-19,34,58,107,4,-19,-24
-19,-24,-4,21,-7,-14,19,43,97,19,-9,-14
-19,-14,4,17,-12,-4,9,34,87,29,0,-4
-14,-9,4,12,-9,-2,4,14,82,39,4,0
-9,-4,4,7,-7,0,-9,9,73,43,14,4
-9,-4,4,7,-7,0,-14,0,73,53,19,4
-9,0,9,4,-9,4,-24,-9,63,63,24,9
-14,0,14,7,-14,7,-24,-14,63,63,24,9
-19,0,19,9,-19,9,-24,-19,58,68,24,14
-19,4,24,7,-21,14,-24,-19,58,73,29,19
-19,4,24,7,-21,14,-24,-19,58,73,29,19
-19,4,24,7,-21,14,-24,-19,53,73,29,19
-14,4,19,4,-17,12,-24,-19,48,73,29,14
-14,9,24,2,-19,17,-24,-19,43,68,29,9
-9,4,14,2,-12,9,-24,-24,43,68,29,9
-4,4,9,0,-7,7,-24,-24,43,73,34,9
-4,9,14,-2,-9,12,-29,-19,43,78,34,9
-4,9,14,-2,-9,12,-29,-19,43,78,34,9
-9,9,19,0,-14,14,-24,-14,43,87,34,14
-14,9,24,2,-19,17,-24,-9,43,92,34,14
-14,9,24,2,-19,17,-24,-9,43,97,39,14
-9,9,19,0,-14,14,-19,-9,43,97,39,14
-9,9,19,0,-14,14,-19,-9,43,97,39,14
-9,4,14,2,-12,9,-19,-4,43,102,43,14
-9,4,14,2,-12,9,-24,-4,48,107,43,14
-4,9,14,-2,-9,12,-29,-4,53,107,43,14
-4,9,14,-2,-9,12,-29,-4,53,112,43,14
-9,9,19,0,-14,14,-29,-4,58,112,43,14
-9,14,24,-2,-17,19,-14,0,63,117,43,19
-9,14,24,-2,-17,19,-19,0,63,117,48,19
-4,14,19,-4,-12,17,-19,0,58,117,48,19
-4,14,19,-4,-12,17,-19,0,53,126,53,19
-4,9,14,-2,-9,12,-14,0,58,126,53,24
-4,9,14,-2,-9,12,-14,4,63,131,53,24
-9,9,19,0,-14,14,-14,4,68,136,53,24
-9,9,19,0,-14,14,-14,4,68,136,53,24
-4,9,14,-2,-9,12,-14,4,68,136,53,24
-4,9,14,-2,-9,12,-14,4,73,136,58,24
-4,9,14,-2,-9,12,-14,4,73,141,58,24
-4,9,14,-2,-9,12,-14,4,68,141,58,29
-4,9,14,-2,-9,12,-19,9,68,141,58,29
-4,9,14,-2,-9,12,-19,9,68,141,63,29
-4,9,14,-2,-9,12,-19,9,68,146,63,29
-4,9,14,-2,-9,12,-19,9,68,146,63,29
-4,9,14,-2,-9,12,-19,9,68,146,63,29
0,9,9,-4,-4,9,-14,9,68,146,63,29
0,9,9,-4,-4,9,-14,9,68,146,68,34
0,9,9,-4,-4,9,-14,4,68,146,73,34
-4,9,14,-2,-9,12,-19,4,63,141,73,34
-4,9,14,-2,-9,12,-19,4,63,141,73,34
-4,9,14,-2,-9,12,-19,4,58,141,68,34
-4,9,14,-2,-9,12,-19,4,58,141,63,34
0,9,9,-4,-4,9,-19,4,53,136,58,34
0,9,9,-4,-4,9,-19,0,53,136,58,34
4,14,9,-9,-2,12,-29,0,53,136,58,34
4,14,9,-9,-2,12,-29,0,48,136,58,34
0,19,19,-9,-9,19,-24,0,48,136,63,39
-4,19,24,-7,-14,21,-24,0,48,131,68,43
-4,19,24,-7,-14,21,-24,-4,43,131,68,43
0,19,19,-9,-9,19,-24,-4,43,131,68,43
0,19,19,-9,-9,19,-24,-4,43,126,68,39
4,19,14,-12,-4,17,-29,-4,39,126,68,34
4,24,19,-14,-7,21,-29,-4,39,122,68,34
0,24,24,-12,-12,24,-29,-9,39,122,68,34
0,24,24,-12,-12,24,-29,-9,39,122,68,34
0,24,24,-12,-12,24,-29,-14,34,122,58,29
0,24,24,-12,-12,24,-34,-14,34,122,58,29
-4,19,24,-7,-14,21,-34,-14,34,122,63,29
-4,14,19,-4,-12,17,-29,-14,34,117,63,29
0,9,9,-4,-4,9,-29,-14,34,112,63,29
4,9,4,-7,0,7,-29,-14,29,112,63,24
4,9,4,-7,0,7,-29,-14,29,112,58,24
0,4,4,-2,-2,4,-34,-14,29,107,58,24
4,9,4,-7,0,7,-39,-14,29,107,58,24
4,9,4,-7,0,7,-34,-14,29,102,53,19
9,9,0,-9,4,4,-29,-19,29,97,48,19
9,9,0,-9,4,4,-29,-19,29,97,48,19
9,9,0,-9,4,4,-29,-19,29,97,48,19
4,9,4,-7,0,7,-29,-19,29,97,48,19
0,9,9,-4,-4,9,-29,-19,29,97,48,19
0,9,9,-4,-4,9,-29,-19,24,97,48,19
0,9,9,-4,-4,9,-29,-19,19,97,48,19
0,4,4,-2,-2,4,-39,-19,19,92,48,19
0,0,0,0,0,0,-48,-19,19,87,48,19
-4,0,4,2,-4,2,-39,-19,24,87,48,19
-9,0,9,4,-9,4,-29,-19,29,87,48,19
-9,0,9,4,-9,4,-29,-19,29,92,43,19
-9,0,9,4,-9,4,-29,-19,29,97,39,19
-9,0,9,4,-9,4,-29,-19,29,97,39,19
-9,0,9,4,-9,4,-29,-19,29,97,39,19
-9,0,9,4,-9,4,-34,-19,24,92,39,14
-9,0,9,4,-9,4,-39,-19,19,87,39,9
-9,0,9,4,-9,4,-39,-24,19,87,39,9
-9,0,9,4,-9,4,-39,-29,19,87,39,9
-9,0,9,4,-9,4,-34,-29,19,87,39,9
-9,0,9,4,-9,4,-29,-29,19,87,39,9
-9,0,9,4,-9,4,-29,-29,14,82,39,9
-9,0,9,4,-9,4,-29,-29,9,78,39,9
-9,0,9,4,-9,4,-29,-29,9,78,34,9
-9,0,9,4,-9,4,-29,-29,9,78,29,9
-9,4,14,2,-12,9,-29,-29,9,78,29,9
-9,9,19,0,-14,14,-29,-29,9,78,29,9
-9,9,19,0,-14,14,-34,-29,9,78,29,9
-9,9,19,0,-14,14,-39,-29,9,78,29,9
-9,4,14,2,-12,9,-39,-24,9,78,34,9
-9,0,9,4,-9,4,-39,-19,9,78,39,9
-9,0,9,4,-9,4,-34,-19,9,78,39,9
-9,0,9,4,-9,4,-29,-19,9,78,39,9
-9,0,9,4,-9,4,-29,-19,9,73,34,9
-9,0,9,4,-9,4,-29,-19,9,68,29,9
-9,0,9,4,-9,4,-34,-24,9,68,29,9
-9,0,9,4,-9,4,-39,-29,9,68,29,9
-9,4,14,2,-12,9,-39,-29,9,68,29,9
-9,9,19,0,-14,14,-39,-29,9,68,29,9
0,9,9,-4,-4,9,-39,-29,9,68,24,9
9,9,0,-9,4,4,-39,-29,9,68,19,9
0,4,4,-2,-2,4,-39,-29,9,68,19,9
-9,0,9,4,-9,4,-39,-29,9,68,19,9
-19,0,19,9,-19,9,-39,-29,9,68,19,9
-29,0,29,14,-29,14,-39,-29,9,68,19,9
-29,0,29,14,-29,14,-39,-29,9,68,19,9
-29,0,29,14,-29,14,-39,-29,9,68,19,9
-24,0,24,12,-24,12,-39,-29,9,68,19,9
-19,0,19,9,-19,9,-39,-29,9,68,19,9
-19,0,19,9,-19,9,-39,-29,9,68,19,9
-19,0,19,9,-19,9,-39,-29,9,68,19,9
-19,-4,14,12,-17,4,-39,-29,9,68,19,9
-19,-9,9,14,-14,0,-39,-29,9,68,19,9
-19,-9,9,14,-14,0,-39,-29,9,68,19,9
-19,-9,9,14,-14,0,-39,-29,9,68,19,9
-19,-4,14,12,-17,4,-39,-29,9,63,19,9
-19,0,19,9,-19,9,-39,-29,9,58,19,9
-14,0,14,7,-14,7,-39,-29,9,58,19,4
-9,0,9,4,-9,4,-39,-29,9,58,19,0
-9,0,9,4,-9,4,-39,-29,9,58,19,0
-9,0,9,4,-9,4,-39,-29,9,58,19,0
-14,-4,9,9,-12,2,-39,-29,9,58,19,0
-19,-9,9,14,-14,0,-39,-29,9,58,19,0
-19,-9,9,14,-14,0,-39,-29,9,58,19,0
-19,-9,9,14,-14,0,-39,-29,9,58,19,0
-14,-9,4,12,-9,-2,-39,-29,9,53,19,0
-9,-9,0,9,-4,-4,-39,-29,9,48,19,0
-9,-9,0,9,-4,-4,-39,-29,4,48,19,0
-9,-9,0,9,-4,-4,-39,-29,0,48,19,0
-9,-9,0,9,-4,-4,-39,-29,0,48,19,0
-9,-9,0,9,-4,-4,-39,-29,0,48,19,0
-9,-9,0,9,-4,-4,-39,-29,0,48,19,0
-9,-9,0,9,-4,-4,-39,-29,0,48,19,0
-14,-9,4,12,-9,-2,-39,-29,4,48,19,0
-19,-9,9,14,-14,0,-39,-29,9,48,19,0
-19,-9,9,14,-14,0,-39,-29,9,48,19,0
-19,-9,9,14,-14,0,-39,-29,9,48,19,0
-19,-9,9,14,-14,0,-39,-29,9,48,19,0
-19,-9,9,14,-14,0,-39,-29,9,48,19,0
-19,-9,9,14,-14,0,-39,-29,9,53,19,0
-19,-9,9,14,-14,0,-39,-29,9,58,19,0
-19,-9,9,14,-14,0,-39,-29,9,58,19,0
-19,-9,9,14,-14,0,-39,-29,9,58,19,0
-19,-9,9,14,-14,0,-39,-29,9,58,19,0
-19,-9,9,14,-14,0,-39,-29,9,58,19,0
-19,-9,9,14,-14,0,-39,-29,4,53,19,0
-19,-9,9,14,-14,0,-39,-29,0,48,19,0
-19,-9,9,14,-14,0,-39,-29,0,48,19,0
-19,-9,9,14,-14,0,-39,-29,0,48,19,0
-14,-9,4,12,-9,-2,-43,-29,0,48,19,0
-9,-9,0,9,-4,-4,-48,-29,0,48,19,0
-9,-9,0,9,-4,-4,-48,-29,4,53,19,0
-9,-9,0,9,-4,-4,-48,-29,9,58,19,0
-14,-9,4,12,-9,-2,-43,-29,9,58,19,4
-19,-9,9,14,-14,0,-39,-29,9,58,19,9
-19,-9,9,14,-14,0,-39,-29,9,58,19,9
-19,-9,9,14,-14,0,-39,-29,9,58,19,9
-19,-14,4,17,-12,-4,-39,-29,9,58,19,4
-19,-19,0,19,-9,-9,-39,-29,9,58,19,0
-19,-19,0,19,-9,-9,-39,-34,9,58,14,0
-19,-19,0,19,-9,-9,-39,-39,9,58,9,0
-19,-19,0,19,-9,-9,-43,-39,9,58,9,0
-19,-19,0,19,-9,-9,-48,-39,9,58,9,0
-19,-14,4,17,-12,-4,-48,-34,9,58,14,0
-19,-9,9,14,-14,0,-48,-29,9,58,19,0
-9,-4,4,7,-7,0,-48,-29,14,58,24,0
0,0,0,0,0,0,-48,-24,14,63,29,4
4,9,4,-7,0,7,-48,-24,14,68,34,14
14,14,0,-14,7,7,-63,-24,9,68,34,19
24,19,-4,-21,14,7,-73,-34,0,68,39,19
24,19,-4,-21,14,7,-73,-34,0,68,39,19
19,24,4,-21,7,14,-68,-34,0,68,34,14
19,34,14,-26,2,24,-63,-39,19,73,34,19
34,87,53,-61,-9,70,-73,-48,34,87,53,34
53,136,82,-95,-14,109,-82,-58,53,112,73,53
73,200,126,-136,-26,163,-107,-68,68,141,102,78
82,239,156,-161,-36,197,-107,-73,87,161,122,102
97,229,131,-163,-17,180,-92,-34,102,170,122,102
107,200,92,-153,7,146,-68,0,117,170,126,102
107,170,63,-139,21,117,-58,29,122,175,126,102
102,151,48,-126,26,100,-68,24,122,175,122,102
102,136,34,-119,34,85,-97,-24,78,151,97,92
97,117,19,-107,39,68,-131,-82,43,122,97,92
97,102,4,-100,46,53,-136,-92,29,117,97,87
102,73,-29,-87,65,21,-136,-92,0,97,82,78
112,48,-63,-80,87,-7,-136,-92,-24,78,73,68
102,29,-73,-65,87,-21,-136,-97,-39,58,53,53
73,19,-53,-46,63,-17,-117,-92,-39,53,39,34
24,-9,-34,-7,29,-21,-87,-68,-24,58,24,14
-14,-24,-9,19,-2,-17,-58,-48,0,58,14,4
-34,-24,9,29,-21,-7,-39,-39,4,58,14,4
-34,-29,4,31,-19,-12,-48,-48,0,53,9,-4
-34,-29,4,31,-19,-12,-48,-48,-4,53,9,-4
-39,-43,-4,41,-17,-24,-48,-48,-4,53,4,-9
-39,-48,-9,43,-14,-29,-48,-48,-4,58,0,-14
-39,-48,-9,43,-14,-29,-43,-48,0,58,0,-14
-39,-48,-9,43,-14,-29,-43,-48,0,58,0,-14
-39,-53,-14,46,-12,-34,-48,-48,-4,58,0,-14
-39,-53,-14,46,-12,-34,-53,-48,-4,58,-4,-9
-43,-53,-9,48,-17,-31,-53,-53,-9,58,-4,-9
-43,-58,-14,51,-14,-36,-53,-58,-14,58,-4,-9
-48,-58,-9,53,-19,-34,-48,-48,-14,58,0,-9
-48,-78,-29,63,-9,-53,-29,-19,9,63,0,-19
-58,-87,-29,73,-14,-58,-4,14,39,73,-4,-14
-73,-97,-24,85,-24,-61,4,24,102,107,-14,-24
-131,-97,34,114,-82,-31,4,-14,219,180,-39,-68
-229,-97,131,163,-180,17,24,-48,468,248,-112,-161
-385,-131,253,258,-319,61,97,-39,849,258,-268,-307
-483,-180,302,331,-392,61,273,156,1351,351,-370,-409
-478,-219,258,348,-368,19,497,541,2005,619,-312,-385
-317,-58,258,187,-287,100,507,775,2479,1112,-48,-219
0,400,400,-200,-200,400,239,717,2971,2147,507,131
326,927,600,-627,-136,763,-390,58,1781,1810,868,439
619,1517,897,-1068,-139,1207,-1161,-917,-375,780,1195,761
702,1912,1210,-1307,-253,1561,-1737,-1795,-2259,-941,1058,834
800,2044,1244,-1422,-222,1644,-2054,-2376,-3459,-2376,746,839
956,2020,1063,-1488,-53,1542,-2259,-2674,-4279,-3089,590,941
888,1932,1044,-1410,-78,1488,-2093,-2605,-4421,-3113,507,990
702,1830,1127,-1266,-212,1478,-1976,-2630,-4255,-2918,448,1010
297,1620,1322,-958,-512,1471,-1786,-2464,-3718,-2537,209,780
43,1195,1151,-619,-553,1173,-1220,-1844,-2806,-2000,-58,507
73,673,600,-373,-263,636,-707,-1220,-1908,-1478,-170,346
112,234,122,-173,-4,178,-322,-702,-1224,-1019,-175,273
126,-4,-131,-61,129,-68,-122,-351,-785,-644,-146,161
92,-48,-141,-21,117,-95,-68,-195,-483,-390,-117,78
0,-48,-48,24,24,-48,9,-63,-244,-200,-82,34
-63,-92,-29,78,-17,-61,78,48,-87,-82,-53,4
-63,-122,-58,92,-2,-90,122,92,-58,-43,-48,-9
-63,-122,-58,92,-2,-90,131,102,-39,-19,-48,-34
-63,-122,-58,92,-2,-90,126,102,0,0,-58,-43
-73,-131,-58,102,-7,-95,126,102,19,4,-58,-48
-82,-141,-58,112,-12,-100,136,117,29,24,-53,-48
-82,-151,-68,117,-7,-109,136,122,43,34,-53,-58
-73,-141,-68,107,-2,-104,136,122,48,39,-58,-58
-78,-136,-58,107,-9,-97,136,122,63,43,-63,-58
-78,-136,-58,107,-9,-97,136,126,63,43,-58,-58
-73,-136,-63,104,-4,-100,131,126,63,43,-58,-58
-78,-141,-63,109,-7,-102,131,126,68,48,-58,-58
