I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-48,-58,-9,53,-19,-34,29,0,9,-29,-39,-58
-48,-58,-9,53,-19,-34,34,0,9,-29,-39,-58
-48,-58,-9,53,-19,-34,39,0,9,-29,-39,-58
-48,-58,-9,53,-19,-34,39,4,19,-29,-48,-58
-48,-58,-9,53,-19,-34,39,9,19,-29,-48,-58
-48,-58,-9,53,-19,-34,39,14,19,-29,-48,-58
-48,-58,-9,53,-19,-34,39,19,19,-29,-48,-58
-39,-48,-9,43,-14,-29,48,29,29,-19,-39,-58
-39,-48,-9,43,-14,-29,48,29,29,-19,-39,-58
-39,-48,-9,43,-14,-29,48,29,29,-19,-39,-58
-39,-48,-9,43,-14,-29,48,29,29,-19,-39,-58
-34,-39,-4,36,-14,-21,58,43,39,-9,-29,-58
-29,-39,-9,34,-9,-24,58,48,39,-9,-29,-58
-24,-39,-14,31,-4,-26,58,53,39,-9,-29,-58
-19,-39,-19,29,0,-29,58,58,39,-9,-29,-58
-9,-29,-19,19,4,-24,63,68,43,4,-19,-48
-9,-29,-19,19,4,-24,68,68,48,9,-19,-48
-9,-29,-19,19,4,-24,73,68,53,14,-19,-48
-9,-29,-19,19,4,-24,78,68,58,19,-19,-48
0,-24,-24,12,12,-24,78,73,63,29,-14,-39
0,-19,-19,9,9,-19,78,78,68,29,-9,-39
0,-14,-14,7,7,-14,78,82,73,29,-4,-39
0,-9,-9,4,4,-9,78,87,78,29,0,-39
0,4,4,-2,-2,4,82,92,92,43,4,-34
0,9,9,-4,-4,9,87,97,97,48,9,-29
0,14,14,-7,-7,14,92,102,102,53,14,-24
0,19,19,-9,-9,19,97,107,107,58,19,-19
9,29,19,-19,-4,24,97,117,112,63,24,-14
9,39,29,-24,-9,34,97,117,117,68,29,-9
9,48,39,-29,-14,43,97,117,122,73,34,-4
9,58,48,-34,-19,53,97,117,126,78,39,0
19,73,53,-46,-17,63,97,122,141,92,43,9
19,78,58,-48,-19,68,97,126,146,97,48,9
19,82,63,-51,-21,73,97,131,151,102,53,9
19,87,68,-53,-24,78,97,136,156,107,58,9
24,92,68,-58,-21,80,87,146,161,117,63,19
29,97,68,-63,-19,82,87,156,165,117,68,19
34,102,68,-68,-17,85,87,165,170,117,73,19
39,107,68,-73,-14,87,87,175,175,117,78,19
53,112,58,-82,-2,85,82,185,190,131,82,29
58,117,58,-87,0,87,78,195,195,136,87,29
63,122,58,-92,2,90,73,204,200,141,92,29
68,126,58,-97,4,92,68,214,204,146,97,29
82,141,58,-112,12,100,58,224,209,151,102,34
87,146,58,-117,14,102,58,234,214,156,107,39
92,151,58,-122,17,104,58,244,219,161,112,43
97,156,58,-126,19,107,58,253,224,165,117,48
112,165,53,-139,29,109,53,263,234,175,117,39
117,165,48,-141,34,107,48,273,234,175,117,39
122,165,43,-143,39,104,43,283,234,175,117,39
126,165,39,-146,43,102,39,292,234,175,117,39
141,165,24,-153,58,95,24,302,234,185,126,39
146,165,19,-156,63,92,19,312,234,185,126,39
151,165,14,-158,68,90,14,322,234,185,126,39
156,165,9,-161,73,87,9,331,234,185,126,39
161,156,-4,-158,82,75,0,336,234,195,117,29
165,156,-9,-161,87,73,0,341,234,195,117,29
170,156,-14,-163,92,70,0,346,234,195,117,29
175,156,-19,-165,97,68,0,351,234,195,117,29
190,156,-34,-173,112,61,0,356,224,195,126,39
195,156,-39,-175,117,58,0,361,224,195,126,39
200,156,-43,-178,122,56,0,366,224,195,126,39
204,156,-48,-180,126,53,0,370,224,195,126,39
214,146,-68,-180,141,39,0,380,219,185,136,39
214,146,-68,-180,141,39,0,380,214,185,136,39
214,146,-68,-180,141,39,0,380,209,185,136,39
214,146,-68,-180,141,39,0,380,204,185,136,39
219,156,-63,-187,141,46,-9,380,200,185,146,43
224,156,-68,-190,146,43,-9,380,195,185,146,48
229,156,-73,-192,151,41,-9,380,190,185,146,53
234,156,-78,-195,156,39,-9,380,185,185,146,58
244,146,-97,-195,170,24,-14,370,180,175,146,58
244,146,-97,-195,170,24,-19,370,175,175,146,58
244,146,-97,-195,170,24,-24,370,170,175,146,58
244,146,-97,-195,170,24,-29,370,165,175,146,58
253,146,-107,-200,180,19,-39,366,151,175,146,58
253,146,-107,-200,180,19,-39,361,146,175,146,58
253,146,-107,-200,180,19,-39,356,141,175,146,58
253,146,-107,-200,180,19,-39,351,136,175,146,58
244,141,-102,-192,173,19,-43,336,131,170,141,58
244,136,-107,-190,175,14,-48,331,126,165,136,58
244,131,-112,-187,178,9,-53,326,122,161,131,58
244,126,-117,-185,180,4,-58,322,117,156,126,58
239,126,-112,-183,175,7,-58,312,112,146,117,58
234,126,-107,-180,170,9,-58,302,107,146,117,58
229,126,-102,-178,165,12,-58,292,102,146,117,58
224,126,-97,-175,161,14,-58,283,97,146,117,58
214,112,-102,-163,158,4,-58,273,82,131,112,48
204,107,-97,-156,151,4,-58,263,78,126,107,48
195,102,-92,-148,143,4,-58,253,73,122,102,48
185,97,-87,-141,136,4,-58,244,68,117,97,48
165,82,-82,-124,124,0,-48,229,53,102,92,39
156,78,-78,-117,117,0,-48,214,48,97,87,39
146,73,-73,-109,109,0,-48,200,43,92,82,39
136,68,-68,-102,102,0,-48,185,39,87,78,39
126,63,-63,-95,95,0,-39,170,29,73,73,34
117,58,-58,-87,87,0,-39,156,29,68,68,29
107,53,-53,-80,80,0,-39,141,29,63,63,24
97,48,-48,-73,73,0,-39,126,29,58,58,19
87,39,-48,-63,68,-4,-39,107,29,48,53,9
78,39,-39,-58,58,0,-39,97,29,48,48,9
68,39,-29,-53,48,4,-39,87,29,48,43,9
58,39,-19,-48,39,9,-39,78,29,48,39,9
53,39,-14,-46,34,12,-48,73,29,39,29,9
48,39,-9,-43,29,14,-48,68,29,39,29,9
43,39,-4,-41,24,17,-48,63,29,39,29,9
39,39,0,-39,19,19,-48,58,29,39,29,9
29,29,0,-29,14,14,-48,43,29,29,19,9
29,29,0,-29,14,14,-48,39,29,29,19,9
29,29,0,-29,14,14,-48,34,29,29,19,9
29,29,0,-29,14,14,-48,29,29,29,19,9
19,19,0,-19,9,9,-58,19,19,24,9,0
19,19,0,-19,9,9,-58,19,19,19,9,0
19,19,0,-19,9,9,-58,19,19,14,9,0
19,19,0,-19,9,9,-58,19,19,9,9,0
14,9,-4,-12,9,2,-48,14,19,19,0,0
9,9,0,-9,4,4,-48,9,19,19,0,0
4,9,4,-7,0,7,-48,4,19,19,0,0
0,9,9,-4,-4,9,-48,0,19,19,0,0
0,9,9,-4,-4,9,-48,-9,19,9,9,0
0,9,9,-4,-4,9,-48,-9,19,9,9,0
0,9,9,-4,-4,9,-48,-9,19,9,9,0
0,9,9,-4,-4,9,-48,-9,19,9,9,0
-4,0,4,2,-4,2,-39,-14,19,9,0,-9
-9,0,9,4,-9,4,-39,-19,19,9,0,-9
-14,0,14,7,-14,7,-39,-24,19,9,0,-9
-19,0,19,9,-19,9,-39,-29,19,9,0,-9
-29,-9,19,19,-24,4,-24,-39,19,9,0,-9
-29,-9,19,19,-24,4,-19,-39,19,9,0,-9
-29,-9,19,19,-24,4,-14,-39,19,9,0,-9
-29,-9,19,19,-24,4,-9,-39,19,9,0,-9
-39,-19,19,29,-29,0,4,-39,19,9,-9,-19
-39,-19,19,29,-29,0,9,-39,19,9,-9,-19
-39,-19,19,29,-29,0,14,-39,19,9,-9,-19
-39,-19,19,29,-29,0,19,-39,19,9,-9,-19
-48,-29,19,39,-34,-4,24,-39,19,4,-19,-29
-48,-29,19,39,-34,-4,29,-39,19,0,-19,-29
-48,-29,19,39,-34,-4,34,-39,19,-4,-19,-29
-48,-29,19,39,-34,-4,39,-39,19,-9,-19,-29
-48,-43,4,46,-26,-19,43,-39,9,-19,-29,-39
-48,-48,0,48,-24,-24,48,-39,9,-19,-29,-39
-48,-53,-4,51,-21,-29,53,-39,9,-19,-29,-39
-48,-58,-9,53,-19,-34,58,-39,9,-19,-29,-39
-48,-68,-19,58,-14,-43,63,-29,0,-29,-29,-39
-48,-68,-19,58,-14,-43,68,-29,0,-29,-29,-39
-48,-68,-19,58,-14,-43,73,-29,0,-29,-29,-39
-48,-68,-19,58,-14,-43,78,-29,0,-29,-29,-39
-58,-68,-9,63,-24,-39,87,-29,0,-29,-39,-48
-58,-68,-9,63,-24,-39,87,-29,0,-29,-39,-48
-58,-68,-9,63,-24,-39,87,-29,0,-29,-39,-48
-58,-68,-9,63,-24,-39,87,-29,0,-29,-39,-48
-68,-78,-9,73,-29,-43,97,-29,-9,-39,-48,-58
-68,-78,-9,73,-29,-43,97,-29,-9,-39,-48,-58
-68,-78,-9,73,-29,-43,97,-29,-9,-39,-48,-58
-68,-78,-9,73,-29,-43,97,-29,-9,-39,-48,-58
-68,-78,-9,73,-29,-43,97,-29,-19,-48,-48,-58
-68,-78,-9,73,-29,-43,97,-29,-19,-48,-48,-58
-68,-78,-9,73,-29,-43,97,-29,-19,-48,-48,-58
-68,-78,-9,73,-29,-43,97,-29,-19,-48,-48,-58
-58,-87,-29,73,-14,-58,97,-29,-29,-48,-58,-48
-58,-87,-29,73,-14,-58,97,-29,-29,-48,-58,-48
-58,-87,-29,73,-14,-58,97,-29,-29,-48,-58,-48
-58,-87,-29,73,-14,-58,97,-29,-29,-48,-58,-48
-58,-87,-29,73,-14,-58,87,-19,-29,-58,-58,-58
-58,-87,-29,73,-14,-58,87,-19,-29,-58,-58,-58
-58,-87,-29,73,-14,-58,87,-19,-29,-58,-58,-58
-58,-87,-29,73,-14,-58,87,-19,-29,-58,-58,-58
-48,-87,-39,68,-4,-63,82,-19,-39,-58,-58,-58
-48,-87,-39,68,-4,-63,78,-19,-39,-58,-58,-58
-48,-87,-39,68,-4,-63,73,-19,-39,-58,-58,-58
-48,-87,-39,68,-4,-63,68,-19,-39,-58,-58,-58
-48,-87,-39,68,-4,-63,63,-19,-29,-58,-58,-58
-48,-87,-39,68,-4,-63,58,-19,-29,-58,-58,-58
-48,-87,-39,68,-4,-63,53,-19,-29,-58,-58,-58
-48,-87,-39,68,-4,-63,48,-19,-29,-58,-58,-58
-48,-78,-29,63,-9,-53,43,-29,-29,-48,-58,-58
-48,-78,-29,63,-9,-53,39,-29,-29,-48,-58,-58
-48,-78,-29,63,-9,-53,34,-29,-29,-48,-58,-58
-48,-78,-29,63,-9,-53,29,-29,-29,-48,-58,-58
-48,-73,-24,61,-12,-48,24,-29,-19,-39,-48,-48
-48,-68,-19,58,-14,-43,19,-29,-19,-39,-48,-48
-48,-63,-14,56,-17,-39,14,-29,-19,-39,-48,-48
-48,-58,-9,53,-19,-34,9,-29,-19,-39,-48,-48
-48,-48,0,48,-24,-24,-4,-39,-19,-39,-39,-39
-48,-48,0,48,-24,-24,-9,-39,-19,-39,-39,-39
-48,-48,0,48,-24,-24,-14,-39,-19,-39,-39,-39
-48,-48,0,48,-24,-24,-19,-39,-19,-39,-39,-39
-48,-48,0,48,-24,-24,-29,-48,-29,-48,-39,-39
-48,-48,0,48,-24,-24,-29,-48,-29,-48,-39,-39
-48,-48,0,48,-24,-24,-29,-48,-29,-48,-39,-39
-48,-48,0,48,-24,-24,-29,-48,-29,-48,-39,-39
-58,-48,9,53,-34,-19,-29,-58,-29,-48,-39,-29
-58,-48,9,53,-34,-19,-29,-58,-29,-48,-39,-29
-58,-48,9,53,-34,-19,-29,-58,-29,-48,-39,-29
-58,-48,9,53,-34,-19,-29,-58,-29,-48,-39,-29
-58,-43,14,51,-36,-14,-19,-68,-19,-39,-29,-19
-58,-39,19,48,-39,-9,-19,-68,-19,-39,-29,-19
-58,-34,24,46,-41,-4,-19,-68,-19,-39,-29,-19
-58,-29,29,43,-43,0,-19,-68,-19,-39,-29,-19
-48,-24,24,36,-36,0,-19,-58,-9,-34,-19,-14
-48,-19,29,34,-39,4,-19,-58,-9,-29,-19,-9
-48,-14,34,31,-41,9,-19,-58,-9,-24,-19,-4
-48,-9,39,29,-43,14,-19,-58,-9,-19,-19,0
-48,0,48,24,-48,24,-19,-58,0,-19,-19,0
-48,0,48,24,-48,24,-19,-58,0,-19,-19,0
-48,0,48,24,-48,24,-19,-58,0,-19,-19,0
-48,0,48,24,-48,24,-19,-58,0,-19,-19,0
-39,9,48,14,-43,29,-19,-58,0,-19,-19,0
-39,9,48,14,-43,29,-19,-58,0,-19,-19,0
-39,9,48,14,-43,29,-19,-58,0,-19,-19,0
-39,9,48,14,-43,29,-19,-58,0,-19,-19,0
-39,0,39,19,-39,19,-9,-68,-4,-29,-19,0
-39,0,39,19,-39,19,-9,-68,-9,-29,-19,0
-39,0,39,19,-39,19,-9,-68,-14,-29,-19,0
-39,0,39,19,-39,19,-9,-68,-19,-29,-19,0
-48,-9,39,29,-43,14,-4,-68,-19,-29,-19,-9
-48,-9,39,29,-43,14,0,-68,-19,-29,-19,-9
-48,-9,39,29,-43,14,4,-68,-19,-29,-19,-9
-48,-9,39,29,-43,14,9,-68,-19,-29,-19,-9
-58,-19,39,39,-48,9,14,-68,-19,-29,-19,-9
-58,-19,39,39,-48,9,19,-68,-19,-29,-19,-9
-58,-19,39,39,-48,9,24,-68,-19,-29,-19,-9
-58,-19,39,39,-48,9,29,-68,-19,-29,-19,-9
-68,-29,39,48,-53,4,43,-58,-19,-29,-29,-19
-68,-29,39,48,-53,4,48,-58,-19,-29,-29,-19
-68,-29,39,48,-53,4,53,-58,-19,-29,-29,-19
-68,-29,39,48,-53,4,58,-58,-19,-29,-29,-19
-78,-34,43,56,-61,4,68,-58,-19,-39,-29,-29
-78,-39,39,58,-58,0,68,-58,-19,-39,-29,-29
-78,-43,34,61,-56,-4,68,-58,-19,-39,-29,-29
-78,-48,29,63,-53,-9,68,-58,-19,-39,-29,-29
-87,-53,34,70,-61,-9,73,-58,-24,-43,-34,-39
-87,-58,29,73,-58,-14,78,-58,-29,-48,-39,-39
-87,-63,24,75,-56,-19,82,-58,-34,-53,-43,-39
-87,-68,19,78,-53,-24,87,-58,-39,-58,-48,-39
-87,-82,4,85,-46,-39,97,-58,-43,-63,-53,-43
-87,-87,0,87,-43,-43,97,-58,-48,-68,-58,-48
-87,-92,-4,90,-41,-48,97,-58,-53,-73,-63,-53
-87,-97,-9,92,-39,-53,97,-58,-58,-78,-68,-58
-78,-102,-24,90,-26,-63,87,-48,-63,-87,-78,-68
-78,-107,-29,92,-24,-68,87,-48,-68,-87,-78,-68
-78,-112,-34,95,-21,-73,87,-48,-73,-87,-78,-68
-78,-117,-39,97,-19,-78,87,-48,-78,-87,-78,-68
-68,-126,-58,97,-4,-92,82,-48,-82,-92,-87,-73
-68,-126,-58,97,-4,-92,78,-48,-87,-97,-87,-78
-68,-126,-58,97,-4,-92,73,-48,-92,-102,-87,-82
-68,-126,-58,97,-4,-92,68,-48,-97,-107,-87,-87
-58,-126,-68,92,4,-97,53,-39,-97,-107,-87,-78
-58,-126,-68,92,4,-97,48,-39,-97,-107,-87,-78
-58,-126,-68,92,4,-97,43,-39,-97,-107,-87,-78
-58,-126,-68,92,4,-97,39,-39,-97,-107,-87,-78
-58,-122,-63,90,2,-92,24,-48,-92,-97,-78,-68
-58,-117,-58,87,0,-87,19,-48,-87,-97,-78,-68
-58,-112,-53,85,-2,-82,14,-48,-82,-97,-78,-68
-58,-107,-48,82,-4,-78,9,-48,-78,-97,-78,-68
-58,-102,-43,80,-7,-73,0,-48,-68,-92,-68,-58
-58,-97,-39,78,-9,-68,-9,-48,-68,-87,-68,-58
-58,-92,-34,75,-12,-63,-19,-48,-68,-82,-68,-58
-58,-87,-29,73,-14,-58,-29,-48,-68,-78,-68,-58
-58,-78,-19,68,-19,-48,-29,-58,-58,-78,-68,-48
-58,-78,-19,68,-19,-48,-29,-58,-58,-78,-68,-48
-58,-78,-19,68,-19,-48,-29,-58,-58,-78,-68,-48
-58,-78,-19,68,-19,-48,-29,-58,-58,-78,-68,-48
-68,-78,-9,73,-29,-43,-19,-68,-58,-68,-68,-48
-68,-78,-9,73,-29,-43,-19,-68,-58,-68,-68,-48
-68,-78,-9,73,-29,-43,-19,-68,-58,-68,-68,-48
-68,-78,-9,73,-29,-43,-19,-68,-58,-68,-68,-48
-78,-78,0,78,-39,-39,-14,-68,-58,-68,-58,-48
-78,-78,0,78,-39,-39,-9,-68,-58,-68,-58,-48
-78,-78,0,78,-39,-39,-4,-68,-58,-68,-58,-48
-78,-78,0,78,-39,-39,0,-68,-58,-68,-58,-48
-78,-78,0,78,-39,-39,9,-68,-48,-68,-48,-39
-78,-78,0,78,-39,-39,9,-68,-48,-68,-48,-39
-78,-78,0,78,-39,-39,9,-68,-48,-68,-48,-39
-78,-78,0,78,-39,-39,9,-68,-48,-68,-48,-39
-78,-68,9,73,-43,-29,9,-68,-58,-68,-48,-39
-78,-68,9,73,-43,-29,9,-68,-58,-68,-48,-39
-78,-68,9,73,-43,-29,9,-68,-58,-68,-48,-39
-78,-68,9,73,-43,-29,9,-68,-58,-68,-48,-39
-68,-68,0,68,-34,-34,9,-68,-58,-58,-48,-39
-68,-68,0,68,-34,-34,9,-68,-58,-58,-48,-39
-68,-68,0,68,-34,-34,9,-68,-58,-58,-48,-39
-68,-68,0,68,-34,-34,9,-68,-58,-58,-48,-39
-68,-58,9,63,-39,-24,9,-68,-58,-58,-48,-39
-68,-58,9,63,-39,-24,9,-68,-58,-58,-48,-39
-68,-58,9,63,-39,-24,9,-68,-58,-58,-48,-39
-68,-58,9,63,-39,-24,9,-68,-58,-58,-48,-39
-58,-48,9,53,-34,-19,19,-58,-53,-48,-39,-29
-58,-48,9,53,-34,-19,19,-58,-48,-48,-39,-29
-58,-48,9,53,-34,-19,19,-58,-43,-48,-39,-29
-58,-48,9,53,-34,-19,19,-58,-39,-48,-39,-29
-48,-43,4,46,-26,-19,29,-48,-34,-39,-29,-19
-48,-39,9,43,-29,-14,29,-48,-29,-39,-29,-19
-48,-34,14,41,-31,-9,29,-48,-24,-39,-29,-19
-48,-29,19,39,-34,-4,29,-48,-19,-39,-29,-19
-48,-24,24,36,-36,0,39,-48,-9,-29,-19,-19
-48,-19,29,34,-39,4,39,-48,-9,-29,-19,-19
-48,-14,34,31,-41,9,39,-48,-9,-29,-19,-19
-48,-9,39,29,-43,14,39,-48,-9,-29,-19,-19
-58,0,58,29,-58,29,43,-39,0,-19,-19,-9
-58,0,58,29,-58,29,48,-39,0,-19,-19,-9
-58,0,58,29,-58,29,53,-39,0,-19,-19,-9
-58,0,58,29,-58,29,58,-39,0,-19,-19,-9
-58,0,58,29,-58,29,73,-39,0,-9,-9,-9
-58,0,58,29,-58,29,78,-39,0,-9,-9,-9
-58,0,58,29,-58,29,82,-39,0,-9,-9,-9
-58,0,58,29,-58,29,87,-39,0,-9,-9,-9
-58,0,58,29,-58,29,97,-39,9,0,-9,-9
-58,0,58,29,-58,29,97,-39,9,0,-9,-9
-58,0,58,29,-58,29,97,-39,9,0,-9,-9
-58,0,58,29,-58,29,97,-39,9,0,-9,-9
-58,0,58,29,-58,29,107,-39,19,0,0,0
-58,0,58,29,-58,29,107,-39,19,0,0,0
-58,0,58,29,-58,29,107,-39,19,0,0,0
-58,0,58,29,-58,29,107,-39,19,0,0,0
-48,9,58,19,-53,34,97,-29,19,0,0,0
-48,9,58,19,-53,34,97,-29,19,0,0,0
-48,9,58,19,-53,34,97,-29,19,0,0,0
-48,9,58,19,-53,34,97,-29,19,0,0,0
-39,9,48,14,-43,29,82,-19,29,0,0,0
-39,9,48,14,-43,29,78,-19,29,0,0,0
-39,9,48,14,-43,29,73,-19,29,0,0,0
-39,9,48,14,-43,29,68,-19,29,0,0,0
-29,19,48,4,-39,34,53,-29,19,0,0,0
-29,19,48,4,-39,34,39,-29,19,0,0,0
-29,19,48,4,-39,34,24,-29,19,0,0,0
-29,19,48,4,-39,34,9,-29,19,0,0,0
-24,19,43,2,-34,31,-4,-39,14,-9,-9,-9
-19,19,39,0,-29,29,-19,-39,9,-9,-9,-9
-14,19,34,-2,-24,26,-34,-39,4,-9,-9,-9
-9,19,29,-4,-19,24,-48,-39,0,-9,-9,-9
-19,9,29,4,-24,19,-63,-48,-9,-19,-19,-19
-19,9,29,4,-24,19,-68,-48,-9,-19,-19,-19
-19,9,29,4,-24,19,-73,-48,-9,-19,-19,-19
-19,9,29,4,-24,19,-78,-48,-9,-19,-19,-19
-29,4,34,12,-31,19,-73,-58,-9,-29,-19,-19
-29,0,29,14,-29,14,-68,-58,-9,-29,-19,-19
-29,-4,24,17,-26,9,-63,-58,-9,-29,-19,-19
-29,-9,19,19,-24,4,-58,-58,-9,-29,-19,-19
-43,-19,24,31,-34,2,-43,-58,0,-29,-19,-19
-48,-19,29,34,-39,4,-39,-58,0,-29,-19,-19
-53,-19,34,36,-43,7,-34,-58,0,-29,-19,-19
-58,-19,39,39,-48,9,-29,-58,0,-29,-19,-19
-68,-29,39,48,-53,4,-14,-58,-9,-29,-29,-29
-68,-29,39,48,-53,4,-9,-58,-9,-29,-29,-29
-68,-29,39,48,-53,4,-4,-58,-9,-29,-29,-29
-68,-29,39,48,-53,4,0,-58,-9,-29,-29,-29
-78,-34,43,56,-61,4,4,-68,-14,-39,-39,-39
-78,-39,39,58,-58,0,9,-68,-19,-39,-39,-39
-78,-43,34,61,-56,-4,14,-68,-24,-39,-39,-39
-78,-48,29,63,-53,-9,19,-68,-29,-39,-39,-39
-87,-53,34,70,-61,-9,29,-68,-39,-48,-48,-39
-87,-58,29,73,-58,-14,29,-68,-39,-48,-48,-39
-87,-63,24,75,-56,-19,29,-68,-39,-48,-48,-39
-87,-68,19,78,-53,-24,29,-68,-39,-48,-48,-39
-87,-82,4,85,-46,-39,39,-68,-48,-58,-58,-48
-87,-87,0,87,-43,-43,39,-68,-48,-58,-58,-48
-87,-92,-4,90,-41,-48,39,-68,-48,-58,-58,-48
-87,-97,-9,92,-39,-53,39,-68,-48,-58,-58,-48
-97,-107,-9,102,-43,-58,48,-68,-58,-68,-68,-58
-97,-107,-9,102,-43,-58,48,-68,-58,-68,-68,-58
-97,-107,-9,102,-43,-58,48,-68,-58,-68,-68,-58
-97,-107,-9,102,-43,-58,48,-68,-58,-68,-68,-58
-97,-107,-9,102,-43,-58,53,-58,-58,-78,-68,-58
-97,-107,-9,102,-43,-58,58,-58,-58,-78,-68,-58
-97,-107,-9,102,-43,-58,63,-58,-58,-78,-68,-58
-97,-107,-9,102,-43,-58,68,-58,-58,-78,-68,-58
-97,-117,-19,107,-39,-68,78,-58,-58,-78,-68,-68
-97,-117,-19,107,-39,-68,78,-58,-58,-78,-68,-68
-97,-117,-19,107,-39,-68,78,-58,-58,-78,-68,-68
-97,-117,-19,107,-39,-68,78,-58,-58,-78,-68,-68
-97,-117,-19,107,-39,-68,87,-58,-58,-78,-68,-68
-97,-117,-19,107,-39,-68,87,-58,-58,-78,-68,-68
-97,-117,-19,107,-39,-68,87,-58,-58,-78,-68,-68
-97,-117,-19,107,-39,-68,87,-58,-58,-78,-68,-68
-97,-117,-19,107,-39,-68,92,-48,-58,-68,-68,-58
-97,-117,-19,107,-39,-68,97,-48,-58,-68,-68,-58
-97,-117,-19,107,-39,-68,102,-48,-58,-68,-68,-58
-97,-117,-19,107,-39,-68,107,-48,-58,-68,-68,-58
-87,-107,-19,97,-34,-63,117,-39,-58,-68,-68,-58
-87,-107,-19,97,-34,-63,117,-39,-58,-68,-68,-58
-87,-107,-19,97,-34,-63,117,-39,-58,-68,-68,-58
-87,-107,-19,97,-34,-63,117,-39,-58,-68,-68,-58
-87,-107,-19,97,-34,-63,126,-39,-48,-68,-58,-58
-87,-107,-19,97,-34,-63,126,-39,-48,-68,-58,-58
-87,-107,-19,97,-34,-63,126,-39,-48,-68,-58,-58
-87,-107,-19,97,-34,-63,126,-39,-48,-68,-58,-58
-87,-107,-19,97,-34,-63,126,-29,-48,-58,-58,-58
-87,-107,-19,97,-34,-63,126,-29,-48,-58,-58,-58
-87,-107,-19,97,-34,-63,126,-29,-48,-58,-58,-58
-87,-107,-19,97,-34,-63,126,-29,-48,-58,-58,-58
-78,-97,-19,87,-29,-58,117,-39,-48,-58,-58,-48
-78,-97,-19,87,-29,-58,107,-39,-48,-58,-58,-48
-78,-97,-19,87,-29,-58,97,-39,-48,-58,-58,-48
-78,-97,-19,87,-29,-58,87,-39,-48,-58,-58,-48
-68,-87,-19,78,-24,-53,78,-39,-39,-58,-58,-48
-68,-87,-19,78,-24,-53,68,-39,-39,-58,-58,-48
-68,-87,-19,78,-24,-53,58,-39,-39,-58,-58,-48
