I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-29,48,78,-9,-53,63,-58,-351,-1249,58,126,-68
-34,43,78,-4,-56,61,-58,-356,-1254,53,126,-73
-39,39,78,0,-58,58,-58,-361,-1259,48,126,-78
-39,34,73,2,-56,53,-58,-361,-1259,43,122,-82
-39,29,68,4,-53,48,-58,-361,-1259,39,117,-87
-39,29,68,4,-53,48,-58,-366,-1259,39,112,-87
-39,29,68,4,-53,48,-58,-370,-1259,39,107,-87
-43,29,73,7,-58,51,-58,-370,-1259,34,107,-92
-48,29,78,9,-63,53,-58,-370,-1259,29,107,-97
-48,24,73,12,-61,48,-58,-375,-1259,24,102,-97
-48,19,68,14,-58,43,-58,-380,-1259,19,97,-97
-48,14,63,17,-56,39,-58,-380,-1259,19,92,-102
-48,9,58,19,-53,34,-58,-380,-1259,19,87,-107
-48,9,58,19,-53,34,-58,-380,-1259,14,87,-107
-48,9,58,19,-53,34,-58,-380,-1259,9,87,-107
-48,4,53,21,-51,29,-53,-380,-1259,9,82,-112
-48,0,48,24,-48,24,-48,-380,-1259,9,78,-117
-48,-4,43,26,-46,19,-48,-380,-1259,9,78,-117
-48,-9,39,29,-43,14,-48,-380,-1259,9,78,-117
-53,-9,43,31,-48,17,-48,-380,-1254,9,78,-117
-58,-9,48,34,-53,19,-48,-380,-1249,9,78,-117
-58,-9,48,34,-53,19,-43,-375,-1244,9,78,-117
-58,-9,48,34,-53,19,-39,-370,-1239,9,78,-117
-53,-9,43,31,-48,17,-39,-370,-1239,9,78,-117
-48,-9,39,29,-43,14,-39,-370,-1239,9,78,-117
-48,-9,39,29,-43,14,-34,-370,-1234,9,78,-117
-48,-9,39,29,-43,14,-29,-370,-1229,9,78,-117
-48,-9,39,29,-43,14,-29,-370,-1224,9,78,-122
-48,-9,39,29,-43,14,-29,-370,-1220,9,78,-126
-48,-9,39,29,-43,14,-29,-370,-1220,4,73,-126
-48,-9,39,29,-43,14,-29,-370,-1220,0,68,-126
-48,-9,39,29,-43,14,-29,-370,-1215,0,68,-126
-48,-9,39,29,-43,14,-29,-370,-1210,0,68,-126
-48,-9,39,29,-43,14,-29,-370,-1210,0,68,-126
-48,-9,39,29,-43,14,-29,-370,-1210,0,68,-126
-48,-9,39,29,-43,14,-29,-375,-1210,0,68,-126
-48,-9,39,29,-43,14,-29,-380,-1210,0,68,-126
-48,-9,39,29,-43,14,-29,-380,-1210,-4,63,-126
-48,-9,39,29,-43,14,-29,-380,-1210,-9,58,-126
-48,-9,39,29,-43,14,-29,-385,-1210,-9,58,-126
-48,-9,39,29,-43,14,-29,-390,-1210,-9,58,-126
-48,-4,43,26,-46,19,-29,-390,-1205,-9,58,-126
-48,0,48,24,-48,24,-29,-390,-1200,-9,58,-126
-43,0,43,21,-43,21,-29,-395,-1200,-9,53,-126
-39,0,39,19,-39,19,-29,-400,-1200,-9,48,-126
-39,0,39,19,-39,19,-29,-400,-1200,-9,48,-126
-39,0,39,19,-39,19,-29,-400,-1200,-9,48,-126
-39,0,39,19,-39,19,-29,-405,-1200,-4,48,-126
-39,0,39,19,-39,19,-29,-409,-1200,0,48,-126
-39,-4,34,21,-36,14,-29,-409,-1195,0,43,-126
-39,-9,29,24,-34,9,-29,-409,-1190,0,39,-126
-39,-9,29,24,-34,9,-24,-409,-1190,0,39,-126
-39,-9,29,24,-34,9,-19,-409,-1190,0,39,-126
-39,-9,29,24,-34,9,-19,-409,-1185,0,34,-126
-39,-9,29,24,-34,9,-19,-409,-1180,0,29,-126
-39,-9,29,24,-34,9,-19,-414,-1180,4,29,-126
-39,-9,29,24,-34,9,-19,-419,-1180,9,29,-126
-34,-9,24,21,-29,7,-19,-419,-1176,9,29,-126
-29,-9,19,19,-24,4,-19,-419,-1171,9,29,-126
-29,-9,19,19,-24,4,-19,-419,-1171,9,24,-126
-29,-9,19,19,-24,4,-19,-419,-1171,9,19,-126
-29,-9,19,19,-24,4,-14,-419,-1166,9,19,-122
-29,-9,19,19,-24,4,-9,-419,-1161,9,19,-117
-29,-9,19,19,-24,4,-9,-419,-1156,9,19,-117
-29,-9,19,19,-24,4,-9,-419,-1151,9,19,-117
-29,-9,19,19,-24,4,-9,-419,-1151,9,14,-117
-29,-9,19,19,-24,4,-9,-419,-1151,9,9,-117
-24,-4,19,14,-21,7,-9,-419,-1146,9,9,-117
-19,0,19,9,-19,9,-9,-419,-1141,9,9,-117
-19,0,19,9,-19,9,-9,-419,-1141,14,9,-112
-19,0,19,9,-19,9,-9,-419,-1141,19,9,-107
-14,0,14,7,-14,7,-9,-419,-1137,19,4,-107
-9,0,9,4,-9,4,-9,-419,-1132,19,0,-107
-9,0,9,4,-9,4,-9,-419,-1132,24,0,-107
-9,0,9,4,-9,4,-9,-419,-1132,29,0,-107
-9,-4,4,7,-7,0,-9,-419,-1127,29,0,-107
-9,-9,0,9,-4,-4,-9,-419,-1122,29,0,-107
-9,-9,0,9,-4,-4,-9,-419,-1117,29,0,-107
-9,-9,0,9,-4,-4,-9,-419,-1112,29,0,-107
-9,-9,0,9,-4,-4,-9,-419,-1112,29,0,-107
-9,-9,0,9,-4,-4,-9,-419,-1112,29,0,-107
-4,-9,-4,7,0,-7,-9,-419,-1107,29,0,-102
0,-9,-9,4,4,-9,-9,-419,-1102,29,0,-97
0,-9,-9,4,4,-9,-9,-419,-1102,29,0,-97
0,-9,-9,4,4,-9,-9,-419,-1102,29,0,-97
0,-4,-4,2,2,-4,-9,-419,-1098,29,0,-97
0,0,0,0,0,0,-9,-419,-1093,29,0,-97
0,0,0,0,0,0,-9,-419,-1093,29,0,-97
0,0,0,0,0,0,-9,-419,-1093,29,0,-97
0,0,0,0,0,0,-9,-414,-1083,34,4,-92
0,0,0,0,0,0,-9,-409,-1073,39,9,-87
0,4,4,-2,-2,4,-4,-405,-1068,39,14,-82
0,9,9,-4,-4,9,0,-400,-1063,39,19,-78
4,19,14,-12,-4,17,0,-395,-1054,43,24,-73
9,29,19,-19,-4,24,0,-390,-1044,48,29,-68
9,34,24,-21,-7,29,0,-385,-1039,53,34,-63
9,39,29,-24,-9,34,0,-380,-1034,58,39,-58
14,43,29,-29,-7,36,0,-380,-1029,58,39,-58
19,48,29,-34,-4,39,-4,-375,-1019,63,43,-53
29,53,24,-41,2,39,-9,-370,-1010,68,48,-48
34,58,24,-46,4,41,-9,-370,-1010,68,53,-43
39,53,14,-46,12,34,-14,-370,-1005,73,53,-48
39,43,4,-41,17,24,-19,-380,-1005,73,53,-48
43,43,0,-43,21,21,-24,-385,-1010,63,53,-48
43,34,-9,-39,26,12,-29,-400,-1015,58,53,-48
48,29,-19,-39,34,4,-34,-405,-1015,53,53,-48
48,29,-19,-39,34,4,-39,-414,-1024,48,53,-48
43,34,-9,-39,26,12,-39,-419,-1024,48,58,-43
39,34,-4,-36,21,14,-39,-424,-1024,43,63,-39
39,29,-9,-34,24,9,-39,-429,-1015,39,58,-39
29,14,-14,-21,21,0,-34,-434,-1019,34,48,-48
29,0,-29,-14,29,-14,-34,-434,-1024,24,48,-43
29,-4,-34,-12,31,-19,-34,-434,-1024,24,43,-43
29,0,-29,-14,29,-14,-34,-434,-1019,24,43,-43
29,0,-29,-14,29,-14,-34,-434,-1015,24,43,-43
29,0,-29,-14,29,-14,-34,-434,-1015,14,48,-39
29,0,-29,-14,29,-14,-29,-434,-1015,34,53,-34
24,0,-24,-12,24,-12,-29,-424,-1000,34,58,-24
19,0,-19,-9,19,-9,-24,-419,-1000,39,58,-19
0,-4,-4,2,2,-4,-19,-414,-985,34,53,-24
-14,-14,0,14,-7,-7,-14,-419,-990,24,39,-34
-19,-34,-14,26,-2,-24,-9,-419,-1000,14,29,-43
-29,-39,-9,34,-9,-24,-4,-419,-1000,9,19,-53
-29,-48,-19,39,-4,-34,-4,-419,-995,0,24,-53
-34,-48,-14,41,-9,-31,-4,-419,-990,-4,29,-58
-34,-48,-14,41,-9,-31,-4,-419,-990,0,29,-58
-34,-48,-14,41,-9,-31,0,-419,-990,0,24,-53
-34,-48,-14,41,-9,-31,0,-419,-985,0,29,-48
-34,-48,-14,41,-9,-31,0,-419,-985,0,34,-48
-39,-48,-9,43,-14,-29,0,-414,-976,4,34,-48
-43,-48,-4,46,-19,-26,0,-414,-971,4,34,-48
-39,-48,-9,43,-14,-29,-4,-414,-961,4,34,-39
-39,-48,-9,43,-14,-29,-4,-409,-956,4,34,-34
-39,-43,-4,41,-17,-24,-4,-409,-951,0,34,-34
-39,-43,-4,41,-17,-24,-4,-405,-951,0,39,-34
-34,-39,-4,36,-14,-21,-4,-400,-946,9,39,-29
-34,-39,-4,36,-14,-21,-9,-400,-946,9,39,-24
-29,-39,-9,34,-9,-24,-9,-400,-936,9,34,-24
-34,-39,-4,36,-14,-21,0,-395,-936,4,29,-24
-68,-39,29,53,-48,-4,4,-395,-936,-14,4,-39
-117,-58,58,87,-87,0,39,-385,-946,-43,-39,-73
-117,-53,63,85,-90,4,53,-366,-951,-34,-39,-73
-73,24,97,24,-85,61,-9,-375,-854,68,73,-4
19,244,224,-131,-102,234,-170,-395,-624,361,336,195
185,556,370,-370,-92,463,-361,-434,-326,717,707,473
356,839,483,-597,-63,661,-536,-507,-117,1010,1015,722
483,1093,610,-788,-63,851,-736,-663,9,1244,1293,951
639,1342,702,-990,-31,1022,-888,-761,141,1478,1532,1185
702,1395,692,-1049,4,1044,-985,-907,92,1503,1615,1298
600,1185,585,-893,7,885,-985,-1058,-287,1112,1385,1224
361,927,566,-644,-102,746,-917,-1141,-707,663,1024,1024
161,673,512,-417,-175,592,-829,-1293,-1185,156,610,775
107,561,453,-334,-173,507,-663,-1220,-1293,-34,409,610
97,478,380,-287,-141,429,-453,-951,-1137,34,385,522
68,346,278,-207,-104,312,-283,-688,-1088,34,287,366
39,258,219,-148,-90,239,-165,-468,-980,92,248,239
24,180,156,-102,-65,168,-82,-390,-893,117,214,146
24,112,87,-68,-31,100,-29,-375,-912,92,170,87
19,34,14,-26,2,24,4,-317,-941,68,117,19
19,-29,-48,4,34,-39,24,-278,-946,63,87,-34
14,-29,-43,7,29,-36,34,-278,-946,58,78,-39
9,-29,-39,9,24,-34,39,-278,-946,53,73,-39
4,-43,-48,19,26,-46,48,-268,-956,48,68,-48
4,-43,-48,19,26,-46,48,-268,-961,48,68,-53
4,-53,-58,24,31,-56,53,-258,-971,48,63,-58
4,-53,-58,24,31,-56,53,-253,-971,43,58,-58
4,-53,-58,24,31,-56,53,-248,-976,43,53,-63
4,-53,-58,24,31,-56,53,-244,-980,43,53,-63
4,-53,-58,24,31,-56,58,-239,-985,43,53,-68
4,-58,-63,26,34,-61,63,-234,-990,43,53,-68
4,-63,-68,29,36,-65,68,-229,-995,43,53,-73
0,-63,-63,31,31,-63,68,-224,-1000,43,58,-78
-4,-63,-58,34,26,-61,68,-214,-1005,43,63,-82
-4,-63,-58,34,26,-61,73,-209,-1010,43,63,-82
-4,-63,-58,34,26,-61,73,-204,-1010,48,63,-82
-4,-63,-58,34,26,-61,73,-200,-1015,48,63,-87
-4,-58,-53,31,24,-56,73,-195,-1019,53,63,-92
-4,-58,-53,31,24,-56,73,-190,-1019,58,63,-87
-4,-58,-53,31,24,-56,73,-190,-1019,63,63,-87
-4,-58,-53,31,24,-56,73,-185,-1019,63,63,-82
-4,-58,-53,31,24,-56,73,-180,-1024,68,63,-78
-4,-58,-53,31,24,-56,73,-175,-1024,68,63,-82
-4,-58,-53,31,24,-56,73,-165,-1019,63,63,-82
-4,-58,-53,31,24,-56,73,-165,-1024,63,68,-87
-4,-58,-53,31,24,-56,73,-156,-1024,68,68,-92
-4,-58,-53,31,24,-56,78,-151,-1029,68,68,-92
-4,-53,-48,29,21,-51,78,-141,-1034,73,68,-92
-4,-58,-53,31,24,-56,78,-136,-1034,73,68,-92
0,-58,-58,29,29,-58,78,-126,-1034,78,68,-87
0,-58,-58,29,29,-58,78,-122,-1029,82,68,-87
4,-53,-58,24,31,-56,78,-107,-1029,82,73,-87
4,-53,-58,24,31,-56,82,-107,-1034,87,73,-87
14,-48,-63,17,39,-56,87,-107,-1039,92,73,-87
19,-48,-68,14,43,-58,87,-92,-1034,92,78,-82
24,-43,-68,9,46,-56,87,-87,-1034,92,82,-82
24,-43,-68,9,46,-56,92,-78,-1034,92,82,-78
29,-43,-73,7,51,-58,92,-73,-1034,92,82,-78
29,-43,-73,7,51,-58,92,-58,-1039,102,78,-78
34,-43,-78,4,56,-61,97,-48,-1044,102,78,-73
34,-34,-68,0,51,-51,92,-39,-1039,107,82,-73
39,-29,-68,-4,53,-48,97,-29,-1039,107,82,-73
34,-29,-63,-2,48,-46,97,-14,-1039,112,87,-73
39,-29,-68,-4,53,-48,97,0,-1039,117,87,-73
43,-24,-68,-9,56,-46,102,9,-1029,117,87,-73
48,-14,-63,-17,56,-39,102,19,-1029,126,97,-68
48,-14,-63,-17,56,-39,107,29,-1024,131,97,-68
53,-9,-63,-21,58,-36,112,39,-1019,136,97,-68
58,-4,-63,-26,61,-34,112,53,-1015,146,107,-68
63,0,-63,-31,63,-31,117,73,-1005,156,112,-63
63,4,-58,-34,61,-26,122,92,-995,161,112,-63
68,14,-53,-41,61,-19,126,112,-985,170,122,-58
82,14,-68,-48,75,-26,131,136,-976,180,126,-63
87,19,-68,-53,78,-24,136,156,-966,190,136,-58
92,29,-63,-61,78,-17,146,180,-961,200,141,-48
102,39,-63,-70,82,-12,156,214,-936,214,141,-39
112,48,-63,-80,87,-7,161,239,-927,224,156,-34
131,58,-73,-95,102,-7,165,268,-907,244,165,-24
136,68,-68,-102,102,0,170,292,-893,258,175,-19
146,82,-63,-114,104,9,180,317,-873,278,185,-14
165,92,-73,-129,119,9,190,346,-868,292,200,-4
180,107,-73,-143,126,17,195,370,-844,312,209,9
195,122,-73,-158,134,24,195,395,-824,336,224,9
209,131,-78,-170,143,26,200,414,-800,346,244,29
219,146,-73,-183,146,36,195,434,-795,370,263,34
229,165,-63,-197,146,51,190,448,-771,390,278,43
239,185,-53,-212,146,65,180,453,-761,405,292,58
248,204,-43,-226,146,80,180,453,-751,419,312,73
253,219,-34,-236,143,92,165,453,-756,429,326,82
253,234,-19,-244,136,107,156,429,-756,439,341,102
248,248,0,-248,124,124,126,395,-766,448,351,117
239,263,24,-251,107,143,107,356,-775,448,366,131
229,273,43,-251,92,158,82,307,-795,448,375,146
214,287,73,-251,70,180,63,263,-819,448,375,161
190,287,97,-239,46,192,34,204,-844,434,375,161
175,287,112,-231,31,200,19,156,-878,414,375,161
161,283,122,-222,19,202,0,102,-917,385,361,161
141,268,126,-204,7,197,-14,53,-951,361,356,161
122,248,126,-185,-2,187,-34,0,-995,331,336,141
107,229,122,-168,-7,175,-48,-43,-1029,302,312,131
87,214,126,-151,-19,170,-53,-73,-1068,278,292,112
73,204,131,-139,-29,168,-58,-102,-1088,258,273,102
53,175,122,-114,-34,148,-63,-131,-1122,229,248,82
43,161,117,-102,-36,139,-63,-151,-1141,209,234,78
34,141,107,-87,-36,124,-68,-175,-1176,185,219,58
24,131,107,-78,-41,119,-73,-195,-1195,175,204,48
9,117,107,-63,-48,112,-73,-214,-1205,165,190,39
4,102,97,-53,-46,100,-73,-224,-1220,151,180,19
-4,87,92,-41,-48,90,-73,-229,-1234,136,165,14
-4,82,87,-39,-46,85,-73,-239,-1239,131,161,9
-14,73,87,-29,-51,80,-73,-248,-1254,122,151,0
-9,63,73,-26,-41,68,-73,-248,-1263,117,151,0
-14,53,68,-19,-41,61,-73,-253,-1273,107,141,-9
-19,48,68,-14,-43,58,-73,-258,-1278,107,141,-9
-24,39,63,-7,-43,51,-73,-263,-1283,102,131,-14
-34,34,68,0,-51,51,-68,-268,-1288,102,131,-19
-34,34,68,0,-51,51,-68,-273,-1293,97,126,-24
-34,29,63,2,-48,46,-68,-273,-1293,92,122,-24
-34,29,63,2,-48,46,-63,-278,-1307,87,117,-29
-39,29,68,4,-53,48,-63,-278,-1312,82,117,-34
-34,24,58,4,-46,41,-63,-287,-1322,73,112,-34
-29,19,48,4,-39,34,-63,-292,-1327,68,112,-39
-34,19,53,7,-43,36,-58,-292,-1322,68,107,-43
-34,24,58,4,-46,41,-58,-292,-1322,68,107,-48
-34,19,53,7,-43,36,-58,-292,-1332,63,102,-48
-34,14,48,9,-41,31,-58,-292,-1337,58,97,-48
-39,9,48,14,-43,29,-53,-292,-1346,58,92,-53
-39,4,43,17,-41,24,-53,-297,-1351,53,92,-53
-39,4,43,17,-41,24,-48,-297,-1356,48,82,-53
-39,0,39,19,-39,19,-48,-297,-1361,43,78,-53
-39,-4,34,21,-36,14,-43,-297,-1361,43,78,-53
-39,-9,29,24,-34,9,-43,-297,-1366,43,73,-58
-39,-9,29,24,-34,9,-43,-297,-1366,43,73,-58
-39,-9,29,24,-34,9,-39,-297,-1366,43,73,-58
-39,-14,24,26,-31,4,-39,-292,-1381,39,68,-68
-39,-14,24,26,-31,4,-39,-292,-1371,39,63,-68
-34,-19,14,26,-24,-2,-34,-292,-1376,34,63,-63
-34,-19,14,26,-24,-2,-29,-292,-1376,29,63,-63
-39,-19,19,29,-29,0,-24,-287,-1381,29,63,-63
-43,-19,24,31,-34,2,-24,-287,-1381,29,58,-63
-43,-19,24,31,-34,2,-24,-287,-1381,29,63,-63
-43,-19,24,31,-34,2,-19,-287,-1385,29,63,-63
-39,-14,24,26,-31,4,-19,-287,-1385,29,63,-68
-39,-9,29,24,-34,9,-19,-287,-1385,29,58,-73
-39,-9,29,24,-34,9,-14,-283,-1385,29,53,-73
-39,-9,29,24,-34,9,-14,-283,-1385,29,53,-73
-39,-9,29,24,-34,9,-14,-287,-1390,29,53,-73
-39,-9,29,24,-34,9,-14,-287,-1390,29,53,-73
-34,-9,24,21,-29,7,-19,-287,-1390,29,53,-73
-34,-9,24,21,-29,7,-19,-287,-1390,29,53,-73
-29,-9,19,19,-24,4,-14,-287,-1395,29,48,-73
-24,-9,14,17,-19,2,-9,-287,-1400,29,48,-73
-24,-9,14,17,-19,2,-9,-292,-1405,24,43,-73
-24,-9,14,17,-19,2,-9,-292,-1405,29,43,-73
-19,-9,9,14,-14,0,-9,-292,-1405,29,43,-73
-19,-9,9,14,-14,0,-9,-297,-1405,29,43,-73
-19,-4,14,12,-17,4,-9,-297,-1405,29,39,-73
-19,-4,14,12,-17,4,-9,-297,-1415,24,39,-73
-19,-4,14,12,-17,4,-9,-297,-1420,24,39,-73
-19,-4,14,12,-17,4,-9,-307,-1420,24,39,-68
-19,-4,14,12,-17,4,-9,-312,-1424,24,34,-68
-19,-4,14,12,-17,4,-4,-317,-1429,19,29,-68
-19,-4,14,12,-17,4,-4,-317,-1429,19,24,-68
-14,-4,9,9,-12,2,-4,-317,-1429,14,24,-68
-14,-4,9,9,-12,2,0,-317,-1434,14,24,-68
-14,-4,9,9,-12,2,0,-322,-1439,4,24,-68
-14,0,14,7,-14,7,-4,-322,-1444,4,19,-63
-14,0,14,7,-14,7,-4,-322,-1449,4,19,-63
-9,0,9,4,-9,4,-4,-322,-1449,4,19,-63
-9,0,9,4,-9,4,-4,-322,-1449,4,19,-63
-9,0,9,4,-9,4,-4,-322,-1449,-4,19,-63
-9,0,9,4,-9,4,-4,-322,-1449,-4,19,-63
-9,0,9,4,-9,4,-4,-322,-1459,-4,9,-63
-9,0,9,4,-9,4,-4,-322,-1459,-4,4,-58
-4,0,4,2,-4,2,-9,-326,-1464,0,4,-58
-4,0,4,2,-4,2,-14,-326,-1464,4,4,-58
-4,0,4,2,-4,2,-14,-331,-1464,0,4,-58
0,0,0,0,0,0,-14,-336,-1464,0,4,-58
0,0,0,0,0,0,-9,-336,-1468,4,0,-58
0,4,4,-2,-2,4,-4,-336,-1468,9,-4,-53
0,4,4,-2,-2,4,-4,-336,-1473,4,-4,-53
0,4,4,-2,-2,4,-4,-336,-1473,4,-4,-53
0,4,4,-2,-2,4,-9,-336,-1478,9,-4,-53
0,4,4,-2,-2,4,-14,-336,-1483,9,-4,-53
-4,4,9,0,-7,7,-9,-336,-1488,9,0,-53
-9,4,14,2,-12,9,-9,-336,-1488,9,0,-53
-9,4,14,2,-12,9,-9,-336,-1488,9,0,-53
-9,4,14,2,-12,9,-9,-336,-1488,9,4,-48
-4,0,4,2,-4,2,-9,-331,-1483,14,4,-48
0,0,0,0,0,0,-9,-331,-1483,19,9,-48
0,0,0,0,0,0,-9,-331,-1488,19,9,-48
0,0,0,0,0,0,-9,-331,-1493,19,9,-48
0,0,0,0,0,0,-9,-331,-1493,19,9,-43
0,0,0,0,0,0,-9,-331,-1493,19,9,-39
0,0,0,0,0,0,-9,-331,-1493,19,9,-39
0,0,0,0,0,0,-9,-331,-1493,19,9,-39
0,0,0,0,0,0,-9,-331,-1498,19,9,-39
0,0,0,0,0,0,-9,-331,-1503,19,9,-39
0,0,0,0,0,0,-9,-331,-1503,19,9,-34
0,0,0,0,0,0,-9,-331,-1503,19,9,-29
0,0,0,0,0,0,-9,-331,-1503,24,14,-29
0,0,0,0,0,0,-9,-331,-1503,29,19,-29
0,0,0,0,0,0,-4,-331,-1507,29,19,-29
0,0,0,0,0,0,0,-331,-1512,29,19,-29
0,0,0,0,0,0,0,-326,-1512,29,24,-29
0,0,0,0,0,0,0,-322,-1512,29,29,-29
4,4,0,-4,2,2,0,-317,-1507,34,34,-24
9,9,0,-9,4,4,0,-312,-1503,39,39,-19
9,14,4,-12,2,9,0,-307,-1498,43,39,-14
9,19,9,-14,0,14,0,-302,-1493,48,39,-9
9,24,14,-17,-2,19,0,-297,-1493,53,43,-9
9,29,19,-19,-4,24,0,-292,-1493,58,48,-9
9,29,19,-19,-4,24,0,-292,-1493,63,53,-4
14,34,19,-24,-2,26,0,-287,-1488,63,58,0
24,39,14,-31,4,26,0,-287,-1488,68,63,0
29,43,14,-36,7,29,-9,-283,-1478,78,68,4
34,48,14,-41,9,31,-9,-283,-1478,78,73,4
39,48,9,-43,14,29,-14,-283,-1478,82,73,0
39,43,4,-41,17,24,-19,-292,-1483,87,73,0
43,43,0,-43,21,21,-24,-292,-1488,82,73,0
43,34,-9,-39,26,12,-29,-307,-1498,78,73,0
48,29,-19,-39,34,4,-34,-317,-1503,73,73,0
48,29,-19,-39,34,4,-39,-326,-1517,63,73,0
48,34,-14,-41,31,9,-39,-331,-1522,58,73,0
48,29,-19,-39,34,4,-39,-331,-1522,53,73,0
48,24,-24,-36,36,0,-39,-331,-1522,48,68,0
39,14,-24,-26,31,-4,-34,-336,-1537,48,58,-9
39,0,-39,-19,39,-19,-34,-336,-1542,43,58,-9
39,-4,-43,-17,41,-24,-29,-336,-1546,43,53,-14
39,-4,-43,-17,41,-24,-24,-336,-1551,43,53,-14
39,-4,-43,-17,41,-24,-24,-331,-1551,43,58,-9
39,0,-39,-19,39,-19,-24,-326,-1551,34,63,-4
39,0,-39,-19,39,-19,-19,-326,-1551,53,63,-4
34,0,-34,-17,34,-17,-19,-317,-1537,53,68,0
29,-9,-39,-9,34,-24,-9,-312,-1537,58,68,0
9,-19,-29,4,19,-24,0,-302,-1527,58,68,-4
-4,-24,-19,14,7,-21,4,-302,-1537,53,58,-14
-9,-43,-34,26,12,-39,9,-302,-1546,43,48,-24
-19,-48,-29,34,4,-39,14,-302,-1551,34,39,-34
-19,-58,-39,39,9,-48,14,-302,-1556,24,39,-34
-24,-58,-34,41,4,-46,14,-302,-1556,24,39,-39
-24,-58,-34,41,4,-46,14,-302,-1556,29,39,-43
-24,-53,-29,39,2,-41,14,-302,-1561,29,34,-43
-24,-48,-24,36,0,-36,9,-302,-1561,29,34,-39
-24,-48,-24,36,0,-36,9,-302,-1561,29,34,-43
-24,-48,-24,36,0,-36,9,-297,-1556,34,34,-48
-24,-43,-19,34,-2,-31,9,-297,-1561,34,39,-48
-19,-39,-19,29,0,-29,4,-297,-1561,34,43,-43
-19,-39,-19,29,0,-29,4,-292,-1561,34,43,-43
-19,-34,-14,26,-2,-24,4,-292,-1556,34,43,-43
-19,-34,-14,26,-2,-24,4,-287,-1561,34,43,-43
-14,-29,-14,21,0,-21,4,-283,-1561,39,39,-43
-14,-29,-14,21,0,-21,0,-283,-1566,39,39,-43
-14,-29,-14,21,0,-21,0,-283,-1561,39,39,-43
-24,-29,-4,26,-9,-17,9,-283,-1566,34,39,-43
-58,-29,29,43,-43,0,14,-283,-1571,14,14,-58
-102,-43,58,73,-80,7,34,-278,-1581,-14,-24,-92
-97,-39,58,68,-78,9,39,-253,-1581,-4,-19,-92
-39,53,92,-7,-65,73,-29,-273,-1478,122,122,-9
87,292,204,-190,-58,248,-200,-287,-1249,434,409,204
248,585,336,-417,-43,461,-390,-341,-990,751,741,468
409,849,439,-629,-14,644,-566,-458,-829,1005,1010,702
531,1073,541,-802,-4,807,-751,-595,-717,1210,1268,917
658,1278,619,-968,19,949,-888,-692,-619,1385,1464,1112
702,1317,614,-1010,43,966,-976,-824,-712,1376,1507,1200
566,1068,502,-817,31,785,-966,-985,-1122,941,1224,1093
336,800,463,-568,-63,631,-868,-1068,-1493,497,849,873
170,614,444,-392,-136,529,-756,-1161,-1859,112,517,673
117,527,409,-322,-146,468,-610,-1058,-1912,-19,370,531
112,444,331,-278,-109,387,-414,-775,-1747,48,361,448
87,326,239,-207,-75,283,-248,-531,-1693,63,278,307
58,244,185,-151,-63,214,-136,-331,-1586,122,239,180
43,170,126,-107,-41,148,-58,-258,-1498,141,195,87
43,102,58,-73,-7,80,-9,-248,-1512,112,141,39
