I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-14,19,34,-2,-24,26,14,14,63,19,19,9
-9,19,29,-4,-19,24,9,9,58,19,19,9
-4,19,24,-7,-14,21,9,4,58,24,19,9
0,19,19,-9,-9,19,9,0,58,29,19,9
0,19,19,-9,-9,19,4,0,53,29,19,9
0,19,19,-9,-9,19,0,0,48,29,19,9
0,19,19,-9,-9,19,0,0,43,29,19,9
0,19,19,-9,-9,19,0,0,39,29,19,9
0,9,9,-4,-4,9,4,-4,34,19,19,4
0,0,0,0,0,0,9,-9,29,9,19,0
-4,0,4,2,-4,2,9,-9,29,9,14,0
-9,0,9,4,-9,4,9,-9,29,9,9,0
-9,0,9,4,-9,4,9,-14,24,9,4,-4
-9,0,9,4,-9,4,9,-19,19,9,0,-9
-9,0,9,4,-9,4,9,-19,19,4,0,-9
-9,0,9,4,-9,4,9,-19,19,0,0,-9
-14,0,14,7,-14,7,14,-19,19,0,0,-9
-19,0,19,9,-19,9,19,-19,19,0,0,-9
-19,-4,14,12,-17,4,24,-19,19,0,0,-9
-19,-9,9,14,-14,0,29,-19,19,0,0,-9
-29,-9,19,19,-24,4,34,-24,19,0,-4,-14
-39,-9,29,24,-34,9,39,-29,19,0,-9,-19
-48,-14,34,31,-41,9,39,-29,19,0,-9,-19
-58,-19,39,39,-48,9,39,-29,19,0,-9,-19
-58,-19,39,39,-48,9,43,-29,24,0,-9,-19
-58,-19,39,39,-48,9,48,-29,29,0,-9,-19
-63,-19,43,41,-53,12,48,-29,34,0,-9,-24
-68,-19,48,43,-58,14,48,-29,39,0,-9,-29
-73,-19,53,46,-63,17,48,-29,43,4,-9,-29
-78,-19,58,48,-68,19,48,-29,48,9,-9,-29
-87,-24,63,56,-75,19,58,-29,53,9,-9,-29
-97,-29,68,63,-82,19,68,-29,58,9,-9,-29
-97,-29,68,63,-82,19,68,-24,63,14,-4,-29
-97,-29,68,63,-82,19,68,-19,68,19,0,-29
-92,-24,68,58,-80,21,68,-14,73,24,4,-24
-87,-19,68,53,-78,24,68,-9,78,29,9,-19
-87,-19,68,53,-78,24,68,-4,82,34,9,-19
-87,-19,68,53,-78,24,68,0,87,39,9,-19
-87,-19,68,53,-78,24,68,0,92,39,9,-19
-87,-19,68,53,-78,24,68,0,97,39,9,-19
-87,-19,68,53,-78,24,68,4,97,39,9,-19
-87,-19,68,53,-78,24,68,9,97,39,9,-19
-82,-19,63,51,-73,21,63,9,97,43,9,-19
-78,-19,58,48,-68,19,58,9,97,48,9,-19
-78,-19,58,48,-68,19,58,9,97,48,14,-19
-78,-19,58,48,-68,19,58,9,97,48,19,-19
-73,-19,53,46,-63,17,53,9,92,48,19,-19
-68,-19,48,43,-58,14,48,9,87,48,19,-19
-58,-14,43,36,-51,14,48,9,87,43,19,-19
-48,-9,39,29,-43,14,48,9,87,39,19,-19
-48,-9,39,29,-43,14,48,9,82,39,14,-19
-48,-9,39,29,-43,14,48,9,78,39,9,-19
-48,-9,39,29,-43,14,43,4,73,39,9,-19
-48,-9,39,29,-43,14,39,0,68,39,9,-19
-48,-9,39,29,-43,14,34,0,68,39,9,-19
-48,-9,39,29,-43,14,29,0,68,39,9,-19
-48,-9,39,29,-43,14,29,0,63,34,9,-19
-48,-9,39,29,-43,14,29,0,58,29,9,-19
-48,-9,39,29,-43,14,24,-4,53,29,9,-19
-48,-9,39,29,-43,14,19,-9,48,29,9,-19
-48,-9,39,29,-43,14,19,-9,48,29,9,-19
-48,-9,39,29,-43,14,19,-9,48,29,9,-19
-43,-4,39,24,-41,17,19,-9,48,29,9,-19
-39,0,39,19,-39,19,19,-9,48,29,9,-19
-39,0,39,19,-39,19,14,-14,43,29,9,-19
-39,0,39,19,-39,19,9,-19,39,29,9,-19
-39,0,39,19,-39,19,9,-19,39,29,9,-19
-39,0,39,19,-39,19,9,-19,39,29,9,-19
-39,4,43,17,-41,24,9,-19,39,29,9,-14
-39,9,48,14,-43,29,9,-19,39,29,9,-9
-39,9,48,14,-43,29,9,-19,39,29,9,-9
-39,9,48,14,-43,29,9,-19,39,29,9,-9
-39,9,48,14,-43,29,9,-24,39,29,9,-14
-39,9,48,14,-43,29,9,-29,39,29,9,-19
-34,9,43,12,-39,26,9,-29,39,29,9,-19
-29,9,39,9,-34,24,9,-29,39,29,9,-19
-24,14,39,4,-31,26,9,-29,34,29,14,-19
-19,24,43,-2,-31,34,4,-24,34,34,14,-14
-14,34,48,-9,-31,41,4,-24,39,39,19,-9
-9,48,58,-19,-34,53,-4,-24,43,43,29,0
-4,82,87,-39,-46,85,-4,-14,63,58,43,19
-4,97,102,-46,-53,100,0,-14,68,68,43,24
-9,87,97,-39,-53,92,9,-9,78,68,43,19
-9,78,87,-34,-48,82,34,0,82,68,43,19
0,82,82,-41,-41,82,43,9,82,68,43,14
14,87,73,-51,-29,80,39,14,82,68,43,14
14,87,73,-51,-29,80,-4,0,73,68,48,19
34,107,73,-70,-19,90,-53,-14,63,78,63,34
34,122,87,-78,-26,104,-82,-39,53,78,68,48
34,136,102,-85,-34,119,-97,-48,34,78,73,53
43,151,107,-97,-31,129,-112,-78,29,78,82,68
63,175,112,-119,-24,143,-122,-82,19,78,87,82
82,165,82,-124,0,124,-117,-73,19,73,87,73
82,136,53,-109,14,95,-117,-73,4,58,73,63
87,141,53,-114,17,97,-112,-73,4,58,73,63
87,156,68,-122,9,112,-107,-63,9,63,78,68
97,151,53,-124,21,102,-97,-58,14,68,78,68
102,151,48,-126,26,100,-82,-48,24,73,73,68
78,126,48,-102,14,87,-58,-34,34,73,73,58
48,102,53,-75,-2,78,-34,-34,34,63,58,43
19,68,48,-43,-14,58,-29,-43,19,53,39,24
-14,39,53,-12,-34,46,-19,-48,14,39,24,4
-29,19,48,4,-39,34,-4,-48,14,34,14,-4
-34,9,43,12,-39,26,-4,-39,14,24,4,-9
-34,4,39,14,-36,21,-4,-39,14,19,4,-9
-39,4,43,17,-41,24,0,-39,14,19,9,-9
-39,0,39,19,-39,19,0,-34,14,19,9,-9
-43,0,43,21,-43,21,0,-34,14,19,4,-14
-43,-4,39,24,-41,17,4,-34,14,24,0,-14
-43,-9,34,26,-39,12,9,-34,14,24,0,-14
-43,-9,34,26,-39,12,4,-34,14,24,0,-14
-43,-9,34,26,-39,12,0,-34,14,24,0,-14
-43,-9,34,26,-39,12,0,-39,14,24,0,-14
-43,-9,34,26,-39,12,4,-39,19,24,0,-14
-43,-4,39,24,-41,17,9,-39,24,29,14,-9
-34,0,34,17,-34,17,14,-39,24,39,24,-4
-43,0,43,21,-43,21,14,-39,29,39,24,-4
-48,0,48,24,-48,24,19,-39,34,39,24,-14
-82,-4,78,43,-80,36,39,-53,34,39,9,-14
-151,-19,131,85,-141,56,78,-78,43,29,4,-29
-185,-19,165,102,-175,73,107,-78,68,53,4,-29
-185,19,204,82,-195,112,102,-82,136,156,78,-4
-146,117,263,14,-204,190,63,-78,253,346,234,87
-82,283,366,-100,-224,324,-24,-43,380,614,453,229
39,488,448,-263,-204,468,-209,-34,497,922,707,400
224,795,570,-509,-173,683,-502,-92,619,1307,1034,634
492,1185,692,-839,-100,939,-917,-112,702,1761,1444,946
863,1590,727,-1227,68,1159,-1459,-126,663,2064,1756,1249
1288,1815,527,-1551,380,1171,-1903,-53,317,1854,1781,1395
1673,1742,68,-1708,802,905,-2196,-9,-331,1151,1371,1302
1961,1322,-639,-1642,1300,341,-2274,-219,-1224,156,688,966
2122,771,-1351,-1446,1737,-290,-2230,-488,-1961,-780,-39,551
2074,200,-1873,-1137,1973,-836,-2113,-946,-2547,-1478,-653,126
1908,-224,-2132,-841,2020,-1178,-1927,-1322,-2781,-1795,-990,-146
1795,-361,-2156,-717,1976,-1259,-1732,-1415,-2605,-1756,-1029,-224
1605,-292,-1898,-656,1751,-1095,-1473,-1337,-2210,-1488,-873,-141
1215,-146,-1361,-534,1288,-753,-1215,-1215,-1761,-1151,-639,-29
771,39,-732,-405,751,-346,-917,-1024,-1220,-746,-361,122
322,122,-200,-222,261,-39,-580,-683,-717,-400,-151,175
73,87,14,-80,29,51,-317,-439,-400,-219,-63,122
-9,-4,4,7,-7,0,-122,-224,-185,-136,-73,29
-63,-82,-19,73,-21,-51,43,-53,-29,-87,-82,-43
-68,-97,-29,82,-19,-63,92,9,29,-63,-78,-78
-68,-102,-34,85,-17,-68,117,39,63,-39,-63,-78
-87,-107,-19,97,-34,-63,146,58,87,-19,-48,-78
-102,-107,-4,104,-48,-56,161,78,107,-19,-48,-82
-107,-117,-9,112,-48,-63,165,82,117,-14,-53,-87
-122,-117,4,119,-63,-56,180,92,126,-4,-53,-87
-126,-112,14,119,-70,-48,190,102,141,0,-53,-82
-131,-107,24,119,-78,-41,190,107,151,4,-53,-78
-136,-107,29,122,-82,-39,195,112,156,4,-48,-78
-136,-107,29,122,-82,-39,200,117,161,4,-48,-78
-146,-117,29,131,-87,-43,204,117,165,4,-48,-87
-151,-122,29,136,-90,-46,204,117,165,0,-48,-78
-151,-117,34,134,-92,-41,209,122,165,0,-48,-78
-151,-117,34,134,-92,-41,214,131,170,0,-48,-82
-151,-122,29,136,-90,-46,214,131,170,0,-48,-82
-151,-122,29,136,-90,-46,219,131,170,0,-48,-82
-151,-122,29,136,-90,-46,219,131,175,0,-48,-82
-156,-126,29,141,-92,-48,219,131,175,0,-53,-87
-161,-126,34,143,-97,-46,229,131,180,0,-53,-92
-161,-126,34,143,-97,-46,229,136,180,-4,-53,-97
-161,-122,39,141,-100,-41,229,136,180,-4,-53,-97
-161,-122,39,141,-100,-41,229,136,180,-9,-53,-97
-161,-122,39,141,-100,-41,234,141,175,-14,-63,-102
-161,-122,39,141,-100,-41,234,141,175,-14,-68,-102
-170,-126,43,148,-107,-41,239,141,175,-19,-68,-102
-175,-131,43,153,-109,-43,239,146,175,-19,-68,-107
-175,-131,43,153,-109,-43,244,146,180,-24,-68,-107
-175,-131,43,153,-109,-43,253,146,180,-29,-78,-117
-180,-136,43,158,-112,-46,253,156,175,-29,-82,-122
-180,-136,43,158,-112,-46,253,156,175,-39,-87,-122
-180,-146,34,163,-107,-56,263,156,180,-43,-92,-126
-190,-161,29,175,-109,-65,268,161,185,-48,-97,-131
-190,-161,29,175,-109,-65,273,165,180,-53,-102,-136
-190,-161,29,175,-109,-65,278,170,180,-58,-107,-141
-200,-161,39,180,-119,-61,283,180,180,-63,-112,-141
-204,-165,39,185,-122,-63,287,185,180,-73,-117,-146
-209,-175,34,192,-122,-70,297,190,170,-82,-131,-151
-214,-190,24,202,-119,-82,312,195,165,-92,-141,-161
-234,-200,34,217,-134,-82,317,200,165,-107,-156,-175
-244,-204,39,224,-141,-82,331,209,156,-122,-161,-190
-253,-224,29,239,-141,-97,341,219,156,-131,-180,-200
-263,-229,34,246,-148,-97,351,219,151,-151,-195,-209
-273,-244,29,258,-151,-107,361,219,136,-170,-209,-219
-283,-258,24,270,-153,-117,370,224,131,-190,-224,-224
-297,-268,29,283,-163,-119,380,229,117,-209,-244,-239
-317,-283,34,300,-175,-124,390,229,97,-229,-263,-253
-322,-297,24,309,-173,-136,409,229,87,-244,-278,-268
-336,-307,29,322,-183,-139,424,229,73,-268,-292,-278
-351,-326,24,339,-187,-151,439,234,58,-292,-312,-283
-366,-341,24,353,-195,-158,444,234,43,-312,-326,-302
-370,-346,24,358,-197,-161,448,224,19,-336,-351,-312
-385,-351,34,368,-209,-158,448,219,4,-356,-370,-322
-395,-346,48,370,-222,-148,448,214,-14,-380,-370,-322
-400,-341,58,370,-229,-141,444,200,-24,-385,-385,-322
-400,-341,58,370,-229,-141,434,185,-39,-400,-385,-317
-395,-317,78,356,-236,-119,419,175,-53,-405,-380,-302
-390,-307,82,348,-236,-112,400,165,-58,-405,-375,-287
-380,-297,82,339,-231,-107,390,156,-58,-400,-366,-273
-366,-268,97,317,-231,-85,366,151,-63,-390,-351,-258
-346,-248,97,297,-222,-75,341,146,-63,-370,-326,-239
-326,-224,102,275,-214,-61,322,141,-58,-341,-297,-214
-297,-185,112,241,-204,-36,297,136,-48,-317,-263,-190
-278,-151,126,214,-202,-12,273,131,-34,-278,-239,-161
-253,-122,131,187,-192,4,244,126,-19,-248,-200,-136
-229,-87,141,158,-185,26,209,122,0,-209,-165,-112
-195,-53,141,124,-168,43,180,107,14,-165,-131,-87
-170,-29,141,100,-156,56,146,102,19,-136,-102,-68
-141,0,141,70,-141,70,122,92,34,-102,-82,-53
-122,9,131,56,-126,70,97,78,43,-78,-63,-39
-102,14,117,43,-109,65,73,63,43,-63,-53,-24
-87,19,107,34,-97,63,58,48,39,-39,-34,-19
-73,24,97,24,-85,61,43,39,39,-34,-19,-9
-53,29,82,12,-68,56,29,34,39,-19,-14,-9
-48,29,78,9,-63,53,24,29,39,-19,-4,-9
-34,29,63,2,-48,46,9,24,34,-9,0,-4
-29,34,63,-2,-46,48,4,14,29,0,4,-4
-24,34,58,-4,-41,46,-9,4,29,0,9,0
-19,34,53,-7,-36,43,-14,4,29,4,19,4
-14,43,58,-14,-36,51,-19,-4,24,4,19,4
-9,48,58,-19,-34,53,-24,-9,24,9,14,4
-4,39,43,-17,-24,41,-19,-14,19,9,14,4
-4,29,34,-12,-19,31,-14,-19,19,9,14,4
-4,29,34,-12,-19,31,-14,-19,14,9,9,0
-4,24,29,-9,-17,26,-14,-19,14,9,4,-4
-4,24,29,-9,-17,26,-14,-19,14,4,4,-4
-4,19,24,-7,-14,21,-14,-19,14,4,0,-4
-14,14,29,0,-21,21,-9,-29,9,4,0,-9
-14,14,29,0,-21,21,-9,-29,9,4,0,-9
-14,14,29,0,-21,21,-9,-29,9,4,0,-9
-14,9,24,2,-19,17,-9,-29,4,0,-4,-9
-19,4,24,7,-21,14,-9,-29,4,0,-4,-14
-19,0,19,9,-19,9,-4,-29,4,0,-4,-14
-19,-4,14,12,-17,4,4,-24,4,0,-4,-14
-24,-4,19,14,-21,7,9,-24,9,-4,-9,-14
-34,-9,24,21,-29,7,4,-24,9,-4,-9,-19
-34,-9,24,21,-29,7,0,-24,9,0,-9,-19
-39,-9,29,24,-34,9,4,-24,9,0,-4,-19
-39,-9,29,24,-34,9,9,-24,14,0,-4,-19
-48,-14,34,31,-41,9,14,-24,19,0,-4,-19
-58,-14,43,36,-51,14,29,-24,24,-4,-4,-24
-63,-19,43,41,-53,12,29,-24,34,4,0,-24
-63,-19,43,41,-53,12,39,-19,39,9,4,-24
-78,-24,53,51,-65,14,39,-19,43,19,4,-24
-78,-24,53,51,-65,14,39,-14,53,24,4,-24
-82,-24,58,53,-70,17,48,-9,58,24,4,-29
-82,-19,63,51,-73,21,48,-9,68,29,9,-29
-82,-19,63,51,-73,21,48,0,73,34,4,-29
-87,-19,68,53,-78,24,53,4,78,34,4,-29
-87,-29,58,58,-73,14,53,9,82,34,4,-29
-87,-34,53,61,-70,9,53,9,87,39,4,-29
-87,-29,58,58,-73,14,58,14,92,43,14,-24
-87,-29,58,58,-73,14,58,19,97,43,19,-19
-87,-24,63,56,-75,19,58,19,102,48,19,-19
-87,-19,68,53,-78,24,58,29,102,48,24,-19
-87,-19,68,53,-78,24,58,29,102,48,24,-14
-82,-19,63,51,-73,21,53,29,102,53,29,-14
-82,-19,63,51,-73,21,53,29,107,53,29,-19
-78,-19,58,48,-68,19,53,29,107,48,29,-24
-78,-19,58,48,-68,19,48,34,107,43,29,-24
-78,-19,58,48,-68,19,48,34,107,43,29,-24
-68,-14,53,41,-61,19,43,34,102,48,29,-24
-63,-9,53,36,-58,21,39,34,97,48,24,-24
-63,-9,53,36,-58,21,39,34,97,48,24,-19
-58,-9,48,34,-53,19,39,34,87,48,29,-19
-58,-14,43,36,-51,14,39,24,87,48,29,-19
-53,-19,34,36,-43,7,34,24,82,48,29,-19
-53,-19,34,36,-43,7,29,24,78,39,19,-19
-48,-14,34,31,-41,9,29,24,78,34,14,-19
-48,-14,34,31,-41,9,29,19,73,34,14,-19
-43,-14,29,29,-36,7,29,19,73,34,14,-19
-43,-9,34,26,-39,12,14,14,63,34,19,-19
-43,-4,39,24,-41,17,9,14,53,39,24,-19
-43,-4,39,24,-41,17,9,14,48,39,24,-14
-43,0,43,21,-43,21,9,9,48,34,24,-9
-43,0,43,21,-43,21,9,9,53,34,24,-9
-39,0,39,19,-39,19,4,4,58,34,24,-9
-39,-4,34,21,-36,14,4,4,48,34,19,-9
-39,-4,34,21,-36,14,4,-4,43,34,19,-9
-39,-4,34,21,-36,14,0,-4,39,29,14,-9
-39,-9,29,24,-34,9,0,-4,39,29,9,-9
-39,-9,29,24,-34,9,0,-4,39,29,9,-14
-39,-9,29,24,-34,9,0,-9,39,29,9,-19
-39,-9,29,24,-34,9,0,-9,39,29,9,-19
-39,-9,29,24,-34,9,0,-9,39,29,9,-19
-39,-9,29,24,-34,9,4,-9,39,29,9,-19
-34,0,34,17,-34,17,9,-4,43,34,9,-14
-34,4,39,14,-36,21,14,-4,48,39,9,-9
-29,19,48,4,-39,34,14,-4,53,43,19,0
-24,43,68,-9,-46,56,14,4,68,58,39,14
-24,48,73,-12,-48,61,19,4,68,68,43,14
-29,39,68,-4,-48,53,29,9,78,68,43,9
-29,29,58,0,-43,43,53,19,82,68,43,9
-19,43,63,-12,-41,53,63,24,82,68,43,9
-4,58,63,-26,-34,61,58,24,82,68,43,14
-4,63,68,-29,-36,65,14,9,78,68,48,19
14,87,73,-51,-29,80,-34,-4,73,78,63,34
14,107,92,-61,-39,100,-73,-29,63,82,73,53
14,126,112,-70,-48,119,-97,-39,43,87,82,63
24,141,117,-82,-46,129,-112,-68,39,87,87,73
43,165,122,-104,-39,143,-122,-73,29,87,87,82
68,156,87,-112,-9,122,-112,-63,24,82,87,73
73,126,53,-100,9,90,-107,-63,4,68,73,63
78,126,48,-102,14,87,-107,-68,0,63,73,63
78,136,58,-107,9,97,-107,-63,0,63,78,68
78,122,43,-100,17,82,-97,-58,4,63,78,68
73,112,39,-92,17,75,-82,-48,14,63,73,68
48,87,39,-68,4,63,-58,-29,29,68,78,58
19,63,43,-41,-12,53,-34,-24,34,63,68,43
-4,34,39,-14,-21,36,-29,-34,19,53,48,24
-34,9,43,12,-39,26,-19,-39,14,39,34,4
-43,-4,39,24,-41,17,-4,-39,14,34,24,-4
-43,-9,34,26,-39,12,-4,-29,14,24,14,-9
-43,-14,29,29,-36,7,-4,-29,14,19,9,-9
-48,-14,34,31,-41,9,0,-29,14,19,9,-9
-48,-19,29,34,-39,4,0,-24,14,19,9,-9
-53,-19,34,36,-43,7,0,-24,14,19,4,-14
-53,-19,34,36,-43,7,4,-24,14,19,4,-14
-53,-19,34,36,-43,7,9,-24,14,14,9,-14
-53,-19,34,36,-43,7,9,-24,14,14,9,-14
-53,-19,34,36,-43,7,9,-24,14,14,9,-14
-58,-19,39,39,-48,9,9,-24,9,14,9,-14
-63,-19,43,41,-53,12,14,-19,9,14,9,-14
-63,-24,39,43,-51,7,14,-19,14,14,14,-14
-53,-29,24,41,-39,-2,14,-19,14,19,14,-14
-58,-29,29,43,-43,0,14,-19,19,19,14,-14
-58,-29,29,43,-43,0,19,-19,24,19,14,-24
-87,-39,48,63,-68,4,39,-29,24,14,-4,-29
-151,-58,92,104,-122,17,78,-48,34,0,-14,-48
-190,-68,122,129,-156,26,122,-43,43,0,-29,-58
-195,-39,156,117,-175,58,131,-43,97,78,29,-43
-175,29,204,73,-190,117,141,-29,229,244,156,29
-131,165,297,-17,-214,231,102,14,370,488,346,151
-53,292,346,-119,-200,319,29,48,502,717,541,268
87,522,434,-305,-173,478,-151,14,639,1024,810,448
351,927,575,-639,-112,751,-517,-73,761,1532,1244,771
717,1346,629,-1032,43,988,-1010,-156,761,1888,1581,1083
1161,1722,561,-1442,300,1141,-1561,-175,448,1820,1732,1327
1566,1800,234,-1683,666,1017,-1961,-224,-165,1259,1449,1332
1873,1493,-380,-1683,1127,556,-2132,-453,-1083,302,824,1073
2054,1054,-1000,-1554,1527,26,-2181,-741,-1844,-595,156,736
1956,405,-1551,-1180,1754,-573,-2088,-1224,-2508,-1366,-512,283
1742,-97,-1839,-822,1790,-968,-1927,-1625,-2820,-1756,-902,-19
1629,-268,-1898,-680,1764,-1083,-1732,-1668,-2659,-1732,-961,-117
1439,-234,-1673,-602,1556,-954,-1473,-1542,-2278,-1478,-824,-53
1078,-87,-1166,-495,1122,-627,-1205,-1351,-1805,-1137,-590,48
663,97,-566,-380,614,-234,-897,-1093,-1239,-727,-312,190
253,180,-73,-217,163,53,-566,-717,-727,-380,-102,229
43,146,102,-95,-29,124,-307,-439,-400,-200,-14,161
-29,43,73,-7,-51,58,-112,-219,-185,-122,-39,53
-73,-43,29,58,-51,-7,53,-43,-29,-78,-63,-34
-78,-73,4,75,-41,-34,102,24,24,-58,-68,-68
-78,-92,-14,85,-31,-53,126,58,53,-39,-63,-68
-92,-102,-9,97,-41,-56,151,78,73,-19,-48,-68
-102,-107,-4,104,-48,-56,161,97,87,-19,-48,-73
-107,-117,-9,112,-48,-63,165,102,97,-14,-53,-82
-122,-117,4,119,-63,-56,180,112,107,-4,-53,-87
-117,-117,0,117,-58,-58,185,122,122,0,-53,-87
-112,-117,-4,114,-53,-61,180,126,131,4,-53,-87
-117,-112,4,114,-61,-53,185,131,136,4,-48,-87
-117,-107,9,112,-63,-48,190,136,141,4,-48,-87
-122,-112,9,117,-65,-51,195,136,146,9,-48,-97
-122,-112,9,117,-65,-51,195,136,146,9,-48,-87
-126,-107,19,117,-73,-43,195,131,141,4,-48,-92
-131,-107,24,119,-78,-41,195,131,141,0,-48,-102
-131,-112,19,122,-75,-46,195,131,141,0,-48,-102
-131,-112,19,122,-75,-46,200,131,141,0,-48,-102
-126,-112,14,119,-70,-48,200,131,146,0,-48,-102
-126,-117,9,122,-68,-53,200,131,146,0,-53,-107
-131,-117,14,124,-73,-51,209,131,151,0,-53,-107
-131,-117,14,124,-73,-51,209,136,151,-4,-53,-107
-131,-117,14,124,-73,-51,209,136,151,-4,-53,-107
-131,-122,9,126,-70,-56,209,136,151,-9,-53,-107
-131,-126,4,129,-68,-61,209,141,151,-14,-63,-112
-131,-131,0,131,-65,-65,204,141,156,-14,-68,-112
-141,-136,4,139,-73,-65,209,141,156,-19,-68,-112
-146,-141,4,143,-75,-68,209,146,156,-19,-68,-117
-141,-141,0,141,-70,-70,214,146,156,-24,-68,-112
-136,-141,-4,139,-65,-73,224,146,151,-29,-78,-117
-141,-141,0,141,-70,-70,219,156,146,-24,-78,-122
-141,-136,4,139,-73,-65,214,156,146,-29,-78,-122
-146,-146,0,146,-73,-73,224,156,146,-34,-82,-126
-161,-161,0,161,-80,-80,229,161,146,-39,-87,-131
-161,-161,0,161,-80,-80,239,165,151,-43,-92,-136
-161,-161,0,161,-80,-80,248,170,161,-48,-97,-141
-170,-161,9,165,-90,-75,253,180,161,-53,-102,-141
-175,-165,9,170,-92,-78,258,185,161,-63,-107,-146
-180,-175,4,178,-92,-85,263,190,151,-73,-126,-151
-185,-190,-4,187,-90,-97,273,195,146,-82,-141,-161
-195,-200,-4,197,-95,-102,278,204,146,-97,-156,-170
-195,-204,-9,200,-92,-107,292,219,136,-112,-161,-180
-204,-224,-19,214,-92,-122,297,229,136,-122,-175,-190
-214,-229,-14,222,-100,-122,302,229,131,-141,-185,-200
-219,-244,-24,231,-97,-134,312,234,117,-156,-200,-209
-224,-258,-34,241,-95,-146,322,244,112,-170,-214,-214
-234,-268,-34,251,-100,-151,331,253,102,-190,-234,-229
-248,-283,-34,265,-107,-158,341,258,87,-209,-253,-244
-253,-287,-34,270,-109,-161,351,258,78,-229,-268,-258
-268,-287,-19,278,-124,-153,356,258,63,-258,-283,-268
-283,-312,-29,297,-126,-170,366,263,53,-283,-302,-273
-297,-331,-34,314,-131,-183,366,263,43,-302,-317,-292
-297,-336,-39,317,-129,-187,370,253,19,-326,-341,-302
-307,-341,-34,324,-136,-187,370,248,4,-346,-361,-312
-312,-341,-29,326,-141,-185,370,244,-19,-370,-361,-312
-312,-341,-29,326,-141,-185,366,229,-34,-375,-375,-312
-312,-341,-29,326,-141,-185,361,219,-48,-390,-380,-312
-307,-317,-9,312,-148,-163,351,214,-63,-395,-380,-302
-302,-307,-4,305,-148,-156,331,204,-78,-400,-375,-292
-292,-297,-4,295,-143,-151,322,195,-87,-400,-366,-283
