I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-117,-200,-82,158,-17,-141,-73,-283,-634,-453,-346,-204
-112,-204,-92,158,-9,-148,-34,-195,-566,-405,-317,-190
-92,-214,-122,153,14,-168,34,-87,-473,-346,-278,-156
-58,-190,-131,124,36,-161,92,19,-375,-283,-234,-141
-34,-156,-122,95,43,-139,122,107,-297,-229,-190,-122
-34,-117,-82,75,24,-100,126,146,-244,-180,-170,-112
-34,-107,-73,70,19,-90,126,146,-204,-165,-161,-102
-14,-97,-82,56,34,-90,131,156,-190,-151,-161,-82
4,-87,-92,41,48,-90,112,165,-156,-122,-136,-63
4,-78,-82,36,43,-80,87,156,-131,-97,-112,-48
0,-63,-63,31,31,-63,68,131,-112,-87,-97,-43
0,-39,-39,19,19,-39,63,97,-97,-78,-82,-24
-14,-29,-14,21,0,-21,53,63,-78,-68,-78,-14
-29,-9,19,19,-24,4,39,34,-78,-53,-73,-14
-34,-4,29,19,-31,12,34,14,-68,-48,-63,-14
-43,-9,34,26,-39,12,24,0,-63,-34,-53,-9
-39,-9,29,24,-34,9,19,-4,-39,-24,-43,4
-39,-9,29,24,-34,9,19,-9,-39,-19,-43,4
-39,-9,29,24,-34,9,19,-9,-34,-14,-43,4
-39,-9,29,24,-34,9,19,-9,-29,-9,-34,9
-39,0,39,19,-39,19,19,-9,-14,-9,-24,19
-39,4,43,17,-41,24,19,-9,-14,-4,-24,19
-39,4,43,17,-41,24,19,-9,-9,0,-24,24
-39,9,48,14,-43,29,19,-9,-9,0,-19,24
-43,9,53,17,-48,31,9,-9,-19,0,-29,14
-43,14,58,14,-51,36,4,-9,-14,0,-29,19
-43,14,58,14,-51,36,4,-9,-14,4,-29,19
-39,14,53,12,-46,34,4,-14,-14,4,-24,19
-29,14,43,7,-36,29,9,-4,-14,14,-14,29
-24,14,39,4,-31,26,9,-4,-4,14,-14,29
-24,14,39,4,-31,26,9,0,0,19,-9,34
-24,19,43,2,-34,31,9,0,0,24,-9,34
-34,19,53,7,-43,36,9,0,0,19,-9,29
-34,19,53,7,-43,36,9,0,4,19,-4,29
-29,24,53,2,-41,39,9,0,4,19,-4,29
-29,24,53,2,-41,39,9,0,4,19,-4,29
-29,24,53,2,-41,39,9,4,14,29,-4,29
-19,24,43,-2,-31,34,9,4,14,34,0,29
-19,24,43,-2,-31,34,9,9,19,34,0,29
-19,29,48,-4,-34,39,4,9,19,34,0,34
-19,29,48,-4,-34,39,-4,0,19,34,0,34
-19,34,53,-7,-36,43,-4,0,24,34,4,34
-19,34,53,-7,-36,43,-4,4,24,39,4,39
-19,34,53,-7,-36,43,-4,9,29,43,4,39
-19,39,58,-9,-39,48,9,9,19,43,9,48
-19,39,58,-9,-39,48,9,19,24,48,9,48
-19,39,58,-9,-39,48,9,19,24,48,9,48
-14,39,53,-12,-34,46,4,14,24,43,9,53
-14,48,63,-17,-39,56,4,14,24,39,0,43
-9,48,58,-19,-34,53,4,14,29,39,4,43
-9,48,58,-19,-34,53,4,24,39,43,9,48
-9,53,63,-21,-36,58,4,29,39,43,14,53
0,43,43,-21,-21,43,4,39,43,53,14,53
4,43,39,-24,-17,41,4,43,48,53,14,53
4,43,39,-24,-17,41,4,43,48,53,14,53
9,43,34,-26,-12,39,0,43,58,63,19,53
9,48,39,-29,-14,43,-9,43,58,63,19,58
4,58,53,-31,-24,56,-9,48,58,63,24,58
0,63,63,-31,-31,63,-19,53,63,63,24,63
0,68,68,-34,-34,68,-9,63,63,63,29,63
14,63,48,-39,-17,56,-9,63,82,82,43,63
19,63,43,-41,-12,53,-9,68,87,87,43,68
19,58,39,-39,-9,48,-19,73,92,87,43,68
19,58,39,-39,-9,48,-19,73,92,97,48,73
19,73,53,-46,-17,63,-24,82,87,102,39,63
24,73,48,-48,-12,61,-24,82,92,97,43,68
29,73,43,-51,-7,58,-19,82,97,92,43,68
34,78,43,-56,-4,61,-19,92,102,92,53,78
34,78,43,-56,-4,61,-24,102,107,107,58,92
34,78,43,-56,-4,61,-24,107,112,112,63,92
39,82,43,-61,-2,63,-24,112,122,112,68,92
43,92,48,-68,-2,70,-29,117,126,112,68,97
48,97,48,-73,0,73,-29,131,141,131,73,102
58,97,39,-78,9,68,-29,141,146,136,82,107
63,97,34,-80,14,65,-39,146,156,141,87,112
63,107,43,-85,9,75,-39,151,161,146,87,117
68,131,63,-100,2,97,-53,151,156,151,97,117
73,136,63,-104,4,100,-58,156,165,156,102,122
78,136,58,-107,9,97,-58,161,175,165,107,126
82,136,53,-109,14,95,-58,180,180,175,112,131
97,141,43,-119,26,92,-53,185,185,170,117,136
102,161,58,-131,21,109,-63,195,190,175,122,141
112,175,63,-143,24,119,-63,195,200,180,126,146
112,180,68,-146,21,124,-63,204,209,195,136,151
122,180,58,-151,31,119,-68,224,219,200,151,156
126,185,58,-156,34,122,-68,234,229,204,156,161
131,175,43,-153,43,109,-68,248,239,219,161,165
136,170,34,-153,51,102,-68,258,248,229,170,170
141,180,39,-161,51,109,-78,258,258,234,180,170
151,190,39,-170,56,114,-78,268,268,244,180,175
156,195,39,-175,58,117,-87,273,278,258,185,190
161,204,43,-183,58,124,-92,283,287,258,185,195
170,204,34,-187,68,119,-107,302,287,273,200,200
175,219,43,-197,65,131,-112,307,297,273,204,204
180,224,43,-202,68,134,-112,317,307,287,219,209
190,224,34,-207,78,129,-117,326,317,297,229,214
190,244,53,-217,68,148,-112,326,336,297,224,214
195,253,58,-224,68,156,-117,326,336,297,229,219
200,268,68,-234,65,168,-122,331,341,302,234,224
204,268,63,-236,70,165,-122,336,346,312,239,229
219,258,39,-239,90,148,-122,346,346,322,244,244
224,258,34,-241,95,146,-122,351,361,331,253,248
229,268,39,-248,95,153,-131,356,361,331,258,248
234,278,43,-256,95,161,-131,356,361,331,263,258
229,292,63,-261,82,178,-131,356,366,336,263,258
229,292,63,-261,82,178,-131,361,370,341,268,258
229,297,68,-263,80,183,-136,361,370,341,268,263
229,297,68,-263,80,183,-141,361,370,341,268,263
244,292,48,-268,97,170,-141,361,370,336,258,258
244,297,53,-270,95,175,-141,361,370,336,263,258
244,297,53,-270,95,175,-141,361,370,336,263,258
244,292,48,-268,97,170,-146,361,370,336,263,258
234,292,58,-263,87,175,-146,351,370,346,273,273
234,292,58,-263,87,175,-151,336,366,346,273,273
234,297,63,-265,85,180,-151,331,361,341,273,273
234,297,63,-265,85,180,-146,317,356,336,268,273
234,287,53,-261,90,170,-146,322,351,336,268,273
234,287,53,-261,90,170,-146,317,346,331,263,263
224,283,58,-253,82,170,-146,307,341,326,263,258
219,278,58,-248,80,168,-141,297,336,322,258,258
204,268,63,-236,70,165,-122,278,322,317,244,244
190,263,73,-226,58,168,-122,268,317,302,234,234
190,258,68,-224,61,163,-122,248,302,292,229,224
175,258,82,-217,46,170,-122,244,292,287,214,224
165,244,78,-204,43,161,-117,234,273,268,209,219
161,224,63,-192,48,143,-107,229,263,258,204,214
151,214,63,-183,43,139,-102,214,248,248,195,200
141,209,68,-175,36,139,-97,200,234,229,185,190
131,190,58,-161,36,124,-82,185,229,224,165,180
122,180,58,-151,31,119,-78,170,214,214,151,170
112,170,58,-141,26,114,-73,161,200,209,146,161
102,161,58,-131,21,109,-68,146,185,200,131,151
87,146,58,-117,14,102,-73,136,170,175,117,131
78,151,73,-114,2,112,-68,122,156,156,97,122
73,146,73,-109,0,109,-63,112,136,146,92,112
63,141,78,-102,-7,109,-58,102,131,122,82,102
53,131,78,-92,-12,104,-48,92,126,112,78,97
53,117,63,-85,-4,90,-43,78,122,112,73,92
43,102,58,-73,-7,80,-39,68,107,107,68,97
34,87,53,-61,-9,70,-34,58,97,102,58,87
24,87,63,-56,-19,75,-34,58,82,82,43,68
19,82,63,-51,-21,73,-29,48,78,73,34,68
9,73,63,-41,-26,68,-19,43,68,68,29,63
9,73,63,-41,-26,68,-19,34,53,58,19,53
-4,58,63,-26,-34,61,-9,29,58,53,14,53
-14,43,58,-14,-36,51,-4,19,48,53,9,48
-14,43,58,-14,-36,51,-4,14,39,48,0,43
-19,34,53,-7,-36,43,-4,9,34,53,-4,39
-24,29,53,-2,-39,41,-9,4,34,34,0,29
-29,24,53,2,-41,39,-4,0,24,34,0,24
-34,19,53,7,-43,36,-4,-4,19,24,-4,19
-39,9,48,14,-43,29,4,-4,14,19,-14,14
-34,14,48,9,-41,31,14,-4,0,14,-14,19
-34,14,48,9,-41,31,14,-14,-4,9,-19,14
-34,9,43,12,-39,26,14,-14,-9,4,-24,9
-43,9,53,17,-48,31,14,-19,-9,0,-24,9
-43,-4,39,24,-41,17,14,-9,-4,9,-24,0
-43,-4,39,24,-41,17,14,-14,-9,9,-29,0
-48,-4,43,26,-46,19,19,-14,-9,4,-29,0
-48,-14,34,31,-41,9,24,-9,-14,4,-29,-4
-53,-4,48,29,-51,21,19,-14,-14,-4,-34,4
-53,-4,48,29,-51,21,14,-14,-19,-9,-39,4
-58,-9,48,34,-53,19,9,-24,-19,-9,-39,0
-58,-9,48,34,-53,19,4,-24,-19,-9,-39,0
-58,0,58,29,-58,29,14,-29,-24,-19,-48,-4
-58,0,58,29,-58,29,14,-29,-24,-19,-48,-9
-58,-4,53,31,-56,24,19,-29,-24,-24,-48,-14
-63,-9,53,36,-58,21,19,-29,-24,-29,-48,-19
-63,-14,48,39,-56,17,29,-19,-14,-24,-39,-14
-63,-19,43,41,-53,12,24,-19,-14,-14,-39,-9
-63,-24,39,43,-51,7,24,-19,-14,-9,-39,-9
-63,-29,34,46,-48,2,24,-19,-14,-9,-43,-4
-53,-19,34,36,-43,7,24,-19,-14,-19,-53,-14
-53,-19,34,36,-43,7,24,-19,-14,-19,-53,-14
-53,-24,29,39,-41,2,24,-24,-19,-19,-48,-14
-53,-24,29,39,-41,2,29,-24,-19,-19,-48,-14
-63,-14,48,39,-56,17,19,-34,-19,-4,-39,-4
-63,-14,48,39,-56,17,19,-34,-19,-4,-39,-4
-63,-14,48,39,-56,17,19,-34,-19,-9,-39,-4
-63,-14,48,39,-56,17,19,-34,-19,-9,-43,-4
-53,-4,48,29,-51,21,9,-34,-19,-19,-53,-19
-53,0,53,26,-53,26,4,-34,-19,-19,-53,-19
-53,4,58,24,-56,31,4,-34,-19,-19,-53,-14
-58,9,68,24,-63,39,4,-34,-14,-19,-53,-14
-68,9,78,29,-73,43,14,-39,-14,-9,-48,-4
-68,4,73,31,-70,39,19,-39,-14,-9,-43,-4
-68,-4,63,36,-65,29,24,-39,-14,-9,-39,-4
-68,-9,58,39,-63,24,24,-39,-14,-9,-34,-4
-68,-9,58,39,-63,24,24,-29,-14,-9,-48,-14
-68,-9,58,39,-63,24,24,-29,-14,-9,-48,-14
-68,-9,58,39,-63,24,24,-29,-14,-9,-43,-14
-68,-9,58,39,-63,24,19,-29,-14,-9,-43,-14
-58,-9,48,34,-53,19,19,-29,-14,-9,-39,-4
-53,-9,43,31,-48,17,24,-24,-14,-4,-39,-4
-53,-14,39,34,-46,12,24,-24,-9,-4,-43,-4
-53,-14,39,34,-46,12,24,-29,-9,-4,-43,-4
-53,0,53,26,-53,26,24,-29,-9,-14,-43,-14
-53,0,53,26,-53,26,24,-24,-9,-14,-43,-14
-53,0,53,26,-53,26,24,-24,-9,-14,-39,-9
-53,0,53,26,-53,26,19,-24,-9,-9,-39,-9
-53,-9,43,31,-48,17,19,-24,-9,-9,-43,-9
-53,-4,48,29,-51,21,19,-29,-4,-9,-43,-9
-58,-4,53,31,-56,24,14,-29,-4,-9,-48,-9
-58,0,58,29,-58,29,14,-29,-4,-9,-48,-9
-68,-9,58,39,-63,24,29,-29,4,0,-39,-9
-68,-19,48,43,-58,14,29,-29,4,0,-34,-4
-68,-9,58,39,-63,24,29,-29,4,0,-34,-4
-68,-9,58,39,-63,24,24,-29,4,0,-29,-4
-68,0,68,34,-68,34,14,-29,-4,4,-34,-4
-68,0,68,34,-68,34,14,-29,-4,4,-29,-4
-63,0,63,31,-63,31,19,-29,-4,4,-29,-4
-63,0,63,31,-63,31,19,-29,-4,4,-29,-4
-63,-4,58,34,-61,26,29,-29,0,4,-29,4
-63,-4,58,34,-61,26,24,-29,0,4,-34,4
-58,-4,53,31,-56,24,24,-29,0,4,-34,4
-58,-4,53,31,-56,24,29,-24,4,4,-29,4
-58,0,58,29,-58,29,19,-34,0,4,-39,-4
-58,0,58,29,-58,29,19,-34,0,4,-39,-4
-63,0,63,31,-63,31,19,-34,-4,4,-34,0
-63,4,68,29,-65,36,14,-34,-9,4,-34,0
-53,14,68,19,-61,41,14,-34,-14,-4,-29,-4
-53,14,68,19,-61,41,14,-34,-14,-4,-29,-4
-53,9,63,21,-58,36,14,-34,-14,-4,-34,-4
-53,9,63,21,-58,36,14,-34,-14,-4,-34,-4
-43,9,53,17,-48,31,14,-29,-14,4,-29,-4
-43,9,53,17,-48,31,14,-29,-14,4,-29,0
-43,9,53,17,-48,31,14,-29,-14,4,-29,0
-43,9,53,17,-48,31,19,-29,-19,4,-29,-4
-53,24,78,14,-65,51,9,-39,-19,4,-34,-4
-48,24,73,12,-61,48,9,-34,-19,0,-34,-4
-48,14,63,17,-56,39,9,-34,-19,0,-34,-4
-48,14,63,17,-56,39,9,-39,-19,0,-34,-4
-53,0,53,26,-53,26,19,-39,-19,4,-34,4
-53,-4,48,29,-51,21,19,-39,-19,4,-34,4
-53,-9,43,31,-48,17,19,-39,-19,-4,-34,0
-53,-14,39,34,-46,12,14,-39,-19,-4,-29,0
-53,-14,39,34,-46,12,14,-48,-19,-4,-29,-9
-53,-9,43,31,-48,17,14,-48,-24,-4,-34,-9
-53,0,53,26,-53,26,19,-48,-24,-4,-34,-9
-53,4,58,24,-56,31,19,-48,-24,-4,-39,-9
-53,4,58,24,-56,31,9,-43,-24,-14,-39,-9
-53,0,53,26,-53,26,9,-48,-29,-14,-39,-9
-53,-9,43,31,-48,17,9,-48,-29,-14,-39,-9
-53,0,53,26,-53,26,9,-48,-34,-14,-39,-14
-53,0,53,26,-53,26,19,-39,-24,-14,-53,-14
-53,-4,48,29,-51,21,19,-39,-24,-19,-53,-14
-53,-9,43,31,-48,17,19,-39,-24,-19,-48,-14
-53,-9,43,31,-48,17,24,-39,-24,-19,-48,-14
-63,-14,48,39,-56,17,24,-48,-34,-29,-58,-24
-63,-14,48,39,-56,17,19,-53,-39,-29,-58,-24
-63,-14,48,39,-56,17,19,-53,-39,-29,-58,-24
-63,-19,43,41,-53,12,19,-48,-39,-29,-58,-24
-73,-29,43,51,-58,7,19,-58,-48,-29,-53,-19
-82,-24,58,53,-70,17,19,-63,-53,-29,-53,-19
-82,-24,58,53,-70,17,19,-63,-53,-29,-58,-19
-78,-24,53,51,-65,14,19,-63,-53,-29,-58,-19
-68,-19,48,43,-58,14,29,-53,-43,-39,-68,-19
-73,-19,53,46,-63,17,29,-58,-43,-34,-68,-19
-73,-19,53,46,-63,17,29,-58,-43,-34,-63,-19
-68,-19,48,43,-58,14,34,-53,-43,-34,-63,-19
-68,-19,48,43,-58,14,24,-53,-43,-24,-53,-19
-68,-24,43,46,-56,9,24,-53,-48,-29,-58,-24
-68,-24,43,46,-56,9,24,-53,-48,-34,-58,-24
-68,-19,48,43,-58,14,24,-53,-48,-34,-58,-24
-58,-9,48,34,-53,19,24,-68,-63,-34,-68,-24
-63,-9,53,36,-58,21,19,-68,-63,-39,-68,-24
-63,-9,53,36,-58,21,19,-68,-58,-39,-68,-24
-63,-9,53,36,-58,21,19,-68,-58,-39,-68,-24
-73,-9,63,41,-68,26,14,-68,-48,-39,-58,-24
-73,-14,58,43,-65,21,14,-68,-48,-34,-58,-24
-73,-14,58,43,-65,21,14,-68,-53,-34,-63,-24
-73,-14,58,43,-65,21,9,-73,-58,-39,-68,-24
-73,-24,48,48,-61,12,19,-63,-48,-29,-58,-24
-73,-29,43,51,-58,7,24,-63,-48,-24,-58,-24
-73,-29,43,51,-58,7,24,-63,-48,-24,-53,-24
-73,-24,48,48,-61,12,19,-63,-48,-29,-53,-24
-82,-29,53,56,-68,12,29,-63,-43,-29,-53,-24
-82,-34,48,58,-65,7,34,-58,-43,-29,-53,-24
-82,-43,39,63,-61,-2,34,-58,-43,-34,-53,-24
-82,-48,34,65,-58,-7,34,-63,-43,-34,-58,-24
-73,-43,29,58,-51,-7,24,-58,-53,-43,-68,-34
-73,-43,29,58,-51,-7,24,-58,-58,-43,-68,-34
-73,-39,34,56,-53,-2,24,-58,-63,-43,-68,-34
-78,-29,48,53,-63,9,24,-58,-63,-39,-68,-34
-68,-19,48,43,-58,14,19,-68,-63,-39,-63,-34
-63,-19,43,41,-53,12,19,-68,-63,-43,-63,-34
-63,-24,39,43,-51,7,19,-68,-63,-43,-63,-34
-68,-24,43,46,-56,9,19,-68,-63,-43,-63,-34
-68,-19,48,43,-58,14,9,-68,-53,-34,-63,-39
-68,-19,48,43,-58,14,9,-63,-53,-34,-63,-39
-68,-24,43,46,-56,9,9,-63,-53,-34,-63,-34
-68,-24,43,46,-56,9,9,-63,-53,-34,-63,-34
-73,-29,43,51,-58,7,9,-63,-53,-34,-63,-34
-78,-34,43,56,-61,4,9,-63,-58,-34,-63,-34
-82,-34,48,58,-65,7,14,-63,-58,-34,-63,-39
-87,-39,48,63,-68,4,14,-68,-58,-34,-68,-39
-87,-48,39,68,-63,-4,24,-68,-63,-43,-68,-39
-82,-53,29,68,-56,-12,24,-68,-63,-43,-68,-39
-82,-53,29,68,-56,-12,24,-68,-63,-43,-68,-39
-82,-48,34,65,-58,-7,24,-68,-63,-43,-68,-39
-73,-39,34,56,-53,-2,24,-68,-63,-39,-68,-43
-78,-39,39,58,-58,0,24,-68,-63,-39,-68,-43
-78,-48,29,63,-53,-9,29,-68,-63,-39,-68,-43
-78,-48,29,63,-53,-9,29,-68,-63,-39,-68,-43
-87,-43,43,65,-65,0,14,-82,-73,-48,-78,-48
-87,-34,53,61,-70,9,14,-82,-73,-48,-82,-48
-87,-29,58,58,-73,14,19,-82,-73,-48,-82,-48
-87,-24,63,56,-75,19,19,-82,-73,-48,-78,-43
-78,-34,43,56,-61,4,19,-73,-73,-39,-68,-34
-78,-34,43,56,-61,4,19,-73,-68,-34,-68,-34
-78,-34,43,56,-61,4,19,-73,-63,-34,-63,-34
-78,-34,43,56,-61,4,19,-68,-53,-34,-63,-34
-78,-43,34,61,-56,-4,29,-68,-63,-43,-68,-43
-73,-43,29,58,-51,-7,24,-63,-63,-43,-68,-43
-73,-39,34,56,-53,-2,24,-63,-63,-43,-68,-43
-73,-39,34,56,-53,-2,24,-63,-63,-48,-68,-43
-82,-39,43,61,-63,2,14,-73,-68,-48,-78,-53
-82,-39,43,61,-63,2,19,-73,-68,-48,-78,-48
-82,-34,48,58,-65,7,19,-78,-68,-48,-78,-48
-82,-34,48,58,-65,7,19,-78,-63,-48,-78,-48
-82,-34,48,58,-65,7,19,-78,-63,-39,-73,-48
-82,-34,48,58,-65,7,19,-78,-63,-39,-73,-48
-82,-34,48,58,-65,7,19,-78,-63,-39,-73,-48
-82,-29,53,56,-68,12,19,-82,-63,-43,-68,-48
-82,-9,73,46,-78,31,19,-82,-58,-43,-73,-48
-78,-39,39,58,-58,0,29,-68,-48,-29,-58,-39
-78,-39,39,58,-58,0,19,-68,-48,-29,-58,-29
-78,-39,39,58,-58,0,19,-68,-48,-29,-58,-29
-78,-39,39,58,-58,0,19,-68,-48,-29,-58,-29
-78,-39,39,58,-58,0,19,-68,-48,-29,-58,-29
-73,-39,34,56,-53,-2,24,-58,-48,-29,-58,-29
-73,-29,43,51,-58,7,24,-58,-48,-29,-58,-29
-73,-29,43,51,-58,7,24,-58,-48,-24,-58,-29
-73,-24,48,48,-61,12,19,-58,-39,-24,-53,-24
-68,-24,43,46,-56,9,4,-68,-43,-29,-53,-19
-68,-9,58,39,-63,24,4,-68,-39,-19,-43,-14
-68,-9,58,39,-63,24,4,-68,-39,-14,-43,-14
-68,-4,63,36,-65,29,9,-68,-39,-14,-39,-14
-63,-4,58,34,-61,26,24,-63,-29,-14,-48,-19
-63,-4,58,34,-61,26,29,-63,-29,-14,-48,-19
-63,-4,58,34,-61,26,39,-58,-29,-14,-48,-19
-63,0,63,31,-63,31,43,-58,-29,-9,-48,-19
-73,0,73,36,-73,36,43,-48,-19,-9,-39,-14
-68,0,68,34,-68,34,43,-48,-14,-9,-29,-14
-68,0,68,34,-68,34,48,-48,-9,-4,-29,-14
-68,4,73,31,-70,39,48,-43,-9,-4,-29,-14
-58,9,68,24,-63,39,43,-53,-14,-4,-39,-14
-58,14,73,21,-65,43,43,-53,-14,-4,-39,-14
-58,24,82,17,-70,53,43,-53,-14,-4,-39,-14
-58,29,87,14,-73,58,39,-53,-14,-4,-39,-14
-53,29,82,12,-68,56,24,-53,-14,0,-39,-9
-53,29,82,12,-68,56,14,-53,-14,0,-39,-9
-53,29,82,12,-68,56,4,-63,-14,0,-39,-9
-48,29,78,9,-63,53,4,-63,-14,0,-39,-9
