I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-9,-29,-19,19,4,-24,0,-9,-29,-39,-9,-9
-9,-29,-19,19,4,-24,0,-9,-29,-39,-9,-9
-9,-34,-24,21,7,-29,0,-9,-29,-39,-9,-9
-9,-39,-29,24,9,-34,0,-9,-29,-39,-9,-9
-9,-39,-29,24,9,-34,0,-9,-29,-39,-9,-9
-9,-39,-29,24,9,-34,0,-9,-29,-39,-9,-9
-9,-39,-29,24,9,-34,-4,-9,-34,-43,-9,-9
-9,-39,-29,24,9,-34,-9,-9,-39,-48,-9,-9
-9,-39,-29,24,9,-34,-9,-14,-39,-48,-9,-9
-9,-39,-29,24,9,-34,-9,-19,-39,-48,-9,-9
-9,-43,-34,26,12,-39,-9,-19,-39,-48,-9,-9
-9,-48,-39,29,14,-43,-9,-19,-39,-48,-9,-9
-9,-48,-39,29,14,-43,-9,-19,-39,-48,-9,-9
-9,-48,-39,29,14,-43,-9,-19,-39,-48,-9,-9
-9,-48,-39,29,14,-43,-9,-19,-39,-48,-9,-9
-9,-43,-34,26,12,-39,-9,-19,-39,-48,-9,-4
-9,-43,-34,26,12,-39,-9,-19,-39,-48,-9,-4
-9,-43,-34,26,12,-39,-9,-19,-39,-48,-9,-4
-4,-43,-39,24,17,-41,-9,-14,-39,-48,-9,-4
-4,-43,-39,24,17,-41,-9,-9,-39,-48,-9,-4
-4,-43,-39,24,17,-41,-9,-9,-34,-43,-9,0
-4,-34,-29,19,12,-31,-4,-9,-29,-34,-4,0
-4,-19,-14,12,4,-17,-4,-9,-19,-29,0,0
0,-9,-9,4,4,-9,4,-4,-4,-19,4,4
0,4,4,-2,-2,4,14,-4,4,-14,14,9
4,19,14,-12,-4,17,19,4,14,0,19,19
9,24,14,-17,-2,19,19,9,19,0,29,24
19,34,14,-26,2,24,19,14,29,9,39,24
24,48,24,-36,0,36,14,4,34,14,43,29
24,53,29,-39,-2,41,-14,-19,39,14,48,34
24,53,29,-39,-2,41,-43,-43,29,14,48,43
24,53,29,-39,-2,41,-68,-53,19,14,48,43
34,43,9,-39,12,26,-82,-63,0,0,48,48
43,39,-4,-41,24,17,-87,-68,-14,-9,48,48
43,34,-9,-39,26,12,-87,-63,-29,-19,48,48
48,19,-29,-34,39,-4,-82,-63,-39,-29,39,53
48,9,-39,-29,43,-14,-78,-58,-48,-24,39,53
53,0,-53,-26,53,-26,-73,-58,-68,-39,29,53
63,-9,-73,-26,68,-41,-78,-58,-73,-43,24,53
68,0,-68,-34,68,-34,-82,-58,-73,-43,24,53
68,4,-63,-36,65,-29,-73,-58,-68,-43,24,53
48,0,-48,-24,48,-24,-58,-48,-63,-39,24,53
19,-9,-29,-4,24,-19,-29,-39,-53,-39,19,29
0,-29,-29,14,14,-29,-9,-29,-48,-39,9,9
-9,-48,-39,29,14,-43,4,-19,-43,-39,0,-4
-14,-48,-34,31,9,-41,4,-19,-43,-48,-4,-4
-14,-53,-39,34,12,-46,4,-19,-48,-48,-14,-4
-14,-58,-43,36,14,-51,4,-19,-48,-53,-19,-9
-14,-63,-48,39,17,-56,9,-19,-48,-53,-19,-9
-14,-68,-53,41,19,-61,9,-14,-48,-53,-19,-9
-14,-73,-58,43,21,-65,14,-14,-48,-53,-19,-9
-14,-73,-58,43,21,-65,14,-14,-48,-53,-24,-9
-14,-73,-58,43,21,-65,14,-9,-48,-53,-24,-9
-19,-73,-53,46,17,-63,19,-9,-48,-53,-24,-9
-9,-63,-53,36,21,-58,9,-9,-48,-53,-14,-4
-9,-63,-53,36,21,-58,9,-9,-48,-58,-14,-4
-39,-97,-58,68,9,-78,43,4,-39,-68,-73,-63
-73,-141,-68,107,-2,-104,87,14,-34,-92,-117,-122
-112,-195,-82,153,-14,-139,131,29,-4,-136,-200,-180
-117,-185,-68,151,-24,-126,146,24,29,-126,-195,-185
-78,-48,29,63,-53,-9,107,24,48,-19,-9,-78
39,195,156,-117,-58,175,-29,-29,-14,136,292,131
263,536,273,-400,-4,405,-322,-126,-180,370,771,473
556,888,331,-722,112,610,-697,-229,-492,605,1302,893
917,1283,366,-1100,275,824,-1146,-395,-873,966,1927,1346
1224,1522,297,-1373,463,910,-1483,-566,-1156,1166,2283,1727
1317,1288,-29,-1302,673,629,-1561,-614,-1263,863,2025,1854
1283,785,-497,-1034,890,143,-1395,-541,-1273,312,1434,1800
1049,73,-976,-561,1012,-451,-995,-361,-1190,-292,561,1498
810,-341,-1151,-234,980,-746,-624,-185,-1034,-629,-14,1049
619,-453,-1073,-82,846,-763,-429,-126,-844,-678,-214,688
473,-439,-912,-17,692,-675,-302,-92,-629,-595,-248,448
287,-341,-629,26,458,-485,-190,-82,-434,-414,-200,307
146,-248,-395,51,270,-322,-92,-58,-287,-263,-161,151
87,-190,-278,51,183,-234,-39,-14,-185,-180,-117,58
48,-161,-209,56,129,-185,-9,9,-112,-131,-73,24
14,-151,-165,68,90,-158,19,24,-68,-102,-63,9
-14,-122,-107,68,46,-114,43,39,-34,-73,-53,-14
-14,-92,-78,53,31,-85,53,48,-9,-48,-43,-24
-19,-87,-68,53,24,-78,58,48,0,-48,-43,-29
-19,-87,-68,53,24,-78,58,48,4,-43,-43,-39
-24,-82,-58,53,17,-70,63,48,14,-39,-39,-43
-29,-78,-48,53,9,-63,63,48,24,-29,-29,-48
-29,-73,-43,51,7,-58,63,53,34,-24,-29,-48
-29,-68,-39,48,4,-53,63,53,39,-24,-29,-39
-29,-58,-29,43,0,-43,63,58,43,-24,-29,-34
-24,-58,-34,41,4,-46,63,58,43,-19,-29,-34
-24,-53,-29,39,2,-41,63,58,48,-14,-19,-34
-24,-48,-24,36,0,-36,63,58,53,-9,-14,-34
-24,-48,-24,36,0,-36,63,58,58,-4,-14,-34
-24,-39,-14,31,-4,-26,58,58,68,0,-9,-29
-24,-39,-14,31,-4,-26,58,58,73,4,-9,-29
-19,-39,-19,29,0,-29,58,58,73,4,-9,-29
-19,-29,-9,24,-4,-19,53,58,73,9,-9,-29
-9,-29,-19,19,4,-24,53,58,73,9,-9,-29
-9,-24,-14,17,2,-19,43,53,78,9,-9,-24
-9,-19,-9,14,0,-14,48,53,78,14,-9,-24
-9,-19,-9,14,0,-14,48,53,78,19,-4,-24
0,-19,-19,9,9,-19,48,53,78,19,-4,-19
4,-9,-14,2,9,-12,43,53,78,24,0,-14
4,-4,-9,0,7,-7,39,53,78,24,0,-9
9,-4,-14,-2,12,-9,34,53,78,19,0,-9
4,-4,-9,0,7,-7,29,53,82,29,0,-9
0,4,4,-2,-2,4,24,58,87,29,0,-9
4,9,4,-7,0,7,24,63,92,39,0,-9
4,14,9,-9,-2,12,24,63,102,39,4,-9
14,24,9,-19,2,17,24,68,107,48,9,-9
14,29,14,-21,0,21,19,73,117,53,14,-9
24,43,19,-34,2,31,14,78,117,68,14,-4
29,53,24,-41,2,39,9,78,126,78,19,-4
34,63,29,-48,2,46,4,78,136,87,29,4
39,73,34,-56,2,53,0,78,151,97,34,4
43,92,48,-68,-2,70,-9,87,165,117,48,19
48,112,63,-80,-7,87,-19,92,180,126,53,19
58,126,68,-92,-4,97,-24,102,195,151,63,24
73,151,78,-112,-2,114,-29,107,209,170,73,29
73,170,97,-122,-12,134,-34,117,234,190,92,39
87,204,117,-146,-14,161,-48,122,244,209,107,53
97,234,136,-165,-19,185,-53,126,263,239,117,73
107,248,141,-178,-17,195,-63,126,273,258,136,92
117,258,141,-187,-12,200,-68,126,278,273,146,117
126,283,156,-204,-14,219,-82,126,283,287,165,141
136,307,170,-222,-17,239,-92,126,292,302,180,161
141,317,175,-229,-17,246,-107,117,292,307,195,170
151,336,185,-244,-17,261,-107,112,292,312,204,190
156,351,195,-253,-19,273,-122,107,292,312,219,209
165,356,190,-261,-12,273,-122,102,297,312,224,224
170,366,195,-268,-12,280,-131,87,287,317,234,239
170,366,195,-268,-12,280,-141,73,273,317,239,248
170,356,185,-263,-7,270,-146,58,253,302,239,248
165,361,195,-263,-14,278,-146,43,239,278,244,248
161,346,185,-253,-12,265,-146,29,224,253,239,248
151,312,161,-231,-4,236,-146,14,195,229,234,248
136,292,156,-214,-9,224,-136,0,161,204,219,234
122,258,136,-190,-7,197,-131,-9,146,175,195,214
107,219,112,-163,-2,165,-122,-14,122,146,175,195
92,185,92,-139,0,139,-107,-24,102,122,151,175
78,165,87,-122,-4,126,-92,-34,78,102,141,156
68,146,78,-107,-4,112,-82,-34,63,78,122,141
53,126,73,-90,-9,100,-73,-39,48,53,97,131
48,97,48,-73,0,73,-63,-43,34,39,92,122
39,87,48,-63,-4,68,-63,-43,19,24,73,102
29,58,29,-43,0,43,-53,-39,9,9,63,82
19,48,29,-34,-4,39,-43,-39,0,4,48,63
19,29,9,-24,4,19,-39,-34,-4,-4,48,63
14,14,0,-14,7,7,-29,-34,-14,-14,39,48
9,9,0,-9,4,4,-24,-34,-14,-19,34,48
4,4,0,-4,2,2,-24,-34,-19,-24,29,43
0,0,0,0,0,0,-24,-29,-24,-24,24,43
0,0,0,0,0,0,-24,-24,-24,-34,14,39
0,-4,-4,2,2,-4,-24,-24,-24,-43,9,34
0,-14,-14,7,7,-14,-19,-24,-24,-48,4,34
-4,-19,-14,12,4,-17,-14,-24,-29,-48,0,34
-4,-24,-19,14,7,-21,-14,-24,-29,-53,0,34
-4,-24,-19,14,7,-21,-14,-24,-29,-48,0,29
-4,-29,-24,17,9,-26,-9,-24,-24,-43,0,29
-4,-29,-24,17,9,-26,-9,-14,-24,-43,-4,29
-4,-29,-24,17,9,-26,-9,-9,-24,-43,-14,19
-9,-34,-24,21,7,-29,-9,-9,-19,-48,-19,19
-9,-39,-29,24,9,-34,-9,-9,-19,-53,-24,19
-9,-39,-29,24,9,-34,-4,-9,-19,-48,-24,14
-9,-39,-29,24,9,-34,0,-9,-19,-48,-29,9
-9,-39,-29,24,9,-34,0,-9,-14,-48,-29,4
-9,-34,-24,21,7,-29,0,-9,-14,-43,-29,0
-9,-34,-24,21,7,-29,4,-4,-14,-48,-29,0
-9,-34,-24,21,7,-29,4,-4,-4,-48,-29,0
-9,-39,-29,24,9,-34,4,-4,0,-48,-29,-4
-9,-39,-29,24,9,-34,4,-9,0,-39,-34,-9
-14,-39,-24,26,4,-31,9,-4,4,-39,-34,-9
-14,-39,-24,26,4,-31,9,-4,9,-39,-34,-9
-19,-29,-9,24,-4,-19,9,-4,9,-34,-29,-9
-24,-24,0,24,-12,-12,9,-4,9,-34,-29,-9
-19,-24,-4,21,-7,-14,9,0,9,-24,-19,-4
-19,-24,-4,21,-7,-14,14,0,14,-24,-14,0
-24,-19,4,21,-14,-7,14,0,14,-19,-9,-14
-29,-19,9,24,-19,-4,9,0,14,-19,-9,-14
-29,-19,9,24,-19,-4,9,0,14,-19,-9,-14
-29,-14,14,21,-21,0,9,4,14,-19,-9,-14
-24,-9,14,17,-19,2,9,4,9,-19,-4,-9
-19,-4,14,12,-17,4,9,4,4,-14,-4,-9
-19,-4,14,12,-17,4,9,4,9,-14,-4,-9
-19,-4,14,12,-17,4,9,4,9,-19,-4,-9
-19,-4,14,12,-17,4,4,4,4,-14,-4,-9
-19,-9,9,14,-14,0,0,4,-4,-14,-9,-9
-19,-9,9,14,-14,0,0,4,-4,-14,-4,-4
-19,-9,9,14,-14,0,0,4,-4,-14,0,0
-19,-9,9,14,-14,0,4,4,-4,-14,0,-4
-19,-9,9,14,-14,0,4,4,-4,-14,0,-4
-19,-9,9,14,-14,0,4,4,-9,-29,0,-4
-19,-14,4,17,-12,-4,4,4,-9,-34,0,-4
-19,-19,0,19,-9,-9,0,4,-14,-34,-4,-4
-19,-24,-4,21,-7,-14,-4,0,-14,-34,-9,-4
-14,-24,-9,19,-2,-17,-4,0,-19,-29,-9,-4
-9,-24,-14,17,2,-19,-4,0,-24,-29,-9,-4
-9,-19,-9,14,0,-14,-4,-4,-24,-29,-14,-4
-9,-14,-4,12,-2,-9,-9,-9,-24,-29,-19,-9
-9,-19,-9,14,0,-14,-9,-9,-29,-29,-14,-9
-9,-19,-9,14,0,-14,-9,-9,-29,-29,-14,-4
-9,-19,-9,14,0,-14,-9,-9,-29,-29,-14,-4
-9,-19,-9,14,0,-14,-9,-9,-29,-34,-9,-4
-9,-19,-9,14,0,-14,-9,-9,-29,-34,-9,-4
-9,-24,-14,17,2,-19,-9,-9,-34,-34,-9,-9
-4,-24,-19,14,7,-21,-9,-9,-34,-34,-9,-9
-4,-24,-19,14,7,-21,-9,-9,-34,-34,-14,-4
-4,-19,-14,12,4,-17,-9,-9,-34,-34,-9,-4
-9,-19,-9,14,0,-14,-9,-9,-39,-39,-9,-9
-9,-19,-9,14,0,-14,-9,-9,-39,-39,-9,-9
-9,-19,-9,14,0,-14,-9,-9,-39,-39,-9,-9
-9,-19,-9,14,0,-14,-9,-9,-39,-39,-9,-9
-9,-19,-9,14,0,-14,-9,-9,-39,-34,-9,-4
-9,-19,-9,14,0,-14,-9,-9,-39,-34,-9,-4
-9,-14,-4,12,-2,-9,-9,-9,-39,-29,-9,-4
-9,-14,-4,12,-2,-9,-9,-9,-39,-29,-9,-4
-4,-14,-9,9,2,-12,-9,-9,-39,-29,-9,-4
-4,-14,-9,9,2,-12,-9,-9,-39,-34,-14,-4
-4,-14,-9,9,2,-12,-9,-9,-34,-34,-19,0
-4,-4,0,4,-2,-2,-4,-9,-34,-24,-14,0
-4,9,14,-2,-9,12,-4,-9,-29,-19,-9,0
0,19,19,-9,-9,19,4,-4,-14,-9,0,4
0,34,34,-17,-17,34,9,-4,-4,-4,14,9
4,48,43,-26,-19,46,9,4,4,9,19,19
9,53,43,-31,-17,48,9,4,9,9,24,24
24,68,43,-46,-9,56,14,14,24,19,29,24
34,87,53,-61,-9,70,9,14,29,24,34,29
34,97,63,-65,-14,80,-24,-9,34,29,39,34
34,102,68,-68,-17,85,-53,-29,29,34,39,43
29,102,73,-65,-21,87,-82,-43,19,34,39,43
34,92,58,-63,-12,75,-97,-58,0,24,39,48
43,82,39,-63,2,61,-102,-63,-19,19,39,48
43,73,29,-58,7,51,-107,-63,-34,9,39,48
48,58,9,-53,19,34,-102,-63,-39,0,29,53
48,48,0,-48,24,24,-97,-58,-48,0,29,53
58,39,-19,-48,39,9,-92,-58,-68,-24,19,53
68,29,-39,-48,53,-4,-92,-58,-73,-34,14,53
78,43,-34,-61,56,4,-97,-58,-73,-34,9,53
87,48,-39,-68,63,4,-92,-58,-68,-34,4,53
68,39,-29,-53,48,4,-78,-48,-63,-29,4,58
39,29,-9,-34,24,9,-53,-39,-53,-29,0,39
9,4,-4,-7,7,0,-34,-29,-48,-29,-9,19
-4,-19,-14,12,4,-17,-14,-19,-43,-29,-19,4
-4,-19,-14,12,4,-17,-14,-19,-43,-39,-24,0
-4,-19,-14,12,4,-17,-14,-19,-48,-39,-29,-4
-4,-19,-14,12,4,-17,-14,-19,-53,-43,-34,-9
-4,-24,-19,14,7,-21,-9,-19,-58,-43,-39,-9
-4,-24,-19,14,7,-21,-9,-14,-58,-43,-39,-14
-4,-24,-19,14,7,-21,-4,-14,-58,-43,-39,-19
0,-24,-24,12,12,-24,-4,-14,-58,-43,-43,-19
4,-24,-29,9,17,-26,-4,-9,-58,-43,-43,-19
0,-24,-24,12,12,-24,-4,-9,-58,-43,-39,-14
0,-24,-24,12,12,-24,-9,-9,-58,-43,-34,-14
-9,-24,-14,17,2,-19,-9,-9,-63,-48,-19,0
-29,-39,-9,34,-9,-24,4,0,-58,-58,-53,-24
-63,-107,-43,85,-9,-75,63,9,-53,-102,-151,-107
-92,-141,-48,117,-21,-95,102,24,-34,-122,-214,-165
-136,-175,-39,156,-48,-107,156,29,24,-156,-258,-219
-117,-87,29,102,-73,-29,131,34,48,-78,-146,-161
-19,141,161,-61,-90,151,19,-39,29,48,107,29
146,419,273,-283,-63,346,-195,-126,-87,239,488,302
468,819,351,-644,58,585,-600,-219,-448,527,1117,736
795,1146,351,-971,222,749,-1000,-341,-790,761,1668,1161
1166,1522,356,-1344,405,939,-1459,-561,-1098,1107,2152,1625
1342,1512,170,-1427,585,841,-1668,-683,-1263,1044,2176,1825
1342,961,-380,-1151,861,290,-1473,-551,-1293,419,1546,1790
1195,297,-897,-746,1046,-300,-1156,-419,-1249,-161,732,1610
932,-204,-1137,-363,1034,-671,-766,-268,-1102,-585,58,1117
707,-458,-1166,-124,936,-812,-507,-156,-941,-756,-312,697
541,-414,-956,-63,749,-685,-361,-117,-727,-639,-317,468
366,-331,-697,-17,531,-514,-239,-107,-531,-473,-263,326
209,-248,-458,19,334,-353,-131,-87,-346,-317,-219,165
107,-175,-283,34,195,-229,-58,-43,-209,-209,-170,58
58,-131,-190,36,124,-161,-24,-9,-151,-156,-126,14
24,-107,-131,41,78,-119,4,9,-107,-112,-102,-4
4,-82,-87,39,46,-85,29,19,-58,-73,-92,-24
4,-53,-58,24,31,-56,43,29,-24,-39,-82,-34
-4,-43,-39,24,17,-41,48,34,-19,-39,-78,-39
-9,-39,-29,24,9,-34,48,39,-14,-39,-73,-43
-14,-34,-19,24,2,-26,53,43,-4,-39,-68,-43
-19,-29,-9,24,-4,-19,53,48,4,-29,-58,-48
-19,-29,-9,24,-4,-19,53,53,14,-24,-58,-48
-19,-29,-9,24,-4,-19,53,53,19,-19,-58,-43
-19,-19,0,19,-9,-9,53,53,24,-14,-58,-43
-14,-19,-4,17,-4,-12,53,48,24,-9,-58,-43
-14,-9,4,12,-9,-2,53,48,29,-4,-48,-43
-14,0,14,7,-14,7,53,48,34,0,-43,-43
-14,0,14,7,-14,7,53,48,43,4,-43,-43
-14,9,24,2,-19,17,48,48,53,4,-39,-39
-14,9,24,2,-19,17,48,48,53,9,-39,-39
-9,9,19,0,-14,14,48,48,53,14,-39,-39
-9,19,29,-4,-19,24,43,48,53,19,-39,-34
0,19,19,-9,-9,19,43,48,53,19,-39,-29
0,24,24,-12,-12,24,39,43,58,19,-39,-24
0,29,29,-14,-14,29,43,43,58,24,-39,-24
0,29,29,-14,-14,29,39,43,58,29,-34,-24
4,29,24,-17,-9,26,39,43,58,29,-34,-24
4,39,34,-21,-14,36,29,43,58,29,-29,-24
4,43,39,-24,-17,41,24,43,63,29,-29,-19
9,43,34,-26,-12,39,24,43,63,29,-29,-19
9,43,34,-26,-12,39,19,43,63,39,-24,-19
4,53,48,-29,-21,51,14,48,68,39,-14,-19
4,58,53,-31,-24,56,9,53,68,48,-9,-19
4,63,58,-34,-26,61,4,53,73,48,-4,-24
14,73,58,-43,-21,65,4,58,78,58,0,-24
14,78,63,-46,-24,70,4,63,87,63,4,-19
24,92,68,-58,-21,80,4,68,92,78,4,-14
24,97,73,-61,-24,85,0,68,102,87,4,-14
24,102,78,-63,-26,90,-4,73,107,97,9,-4
29,112,82,-70,-26,97,-9,78,122,102,14,-9
34,131,97,-82,-31,114,-14,87,136,122,29,0
43,151,107,-97,-31,129,-14,92,151,131,34,0
58,165,107,-112,-24,136,-14,102,165,151,43,4
73,185,112,-129,-19,148,-19,112,180,170,48,9
73,200,126,-136,-26,163,-24,126,204,190,63,19
82,234,151,-158,-34,192,-39,131,214,209,78,34
87,263,175,-175,-43,219,-43,136,234,234,87,53
97,278,180,-187,-41,229,-53,136,244,248,107,68
107,287,180,-197,-36,234,-58,136,253,263,117,82
122,312,190,-217,-34,251,-73,141,263,278,136,102
136,336,200,-236,-31,268,-78,146,273,292,151,122
141,346,204,-244,-31,275,-87,136,278,297,170,136
151,361,209,-256,-29,285,-87,131,283,302,180,156
156,370,214,-263,-29,292,-102,126,283,307,190,175
161,375,214,-268,-26,295,-102,122,283,307,190,190
165,390,224,-278,-29,307,-117,107,278,312,200,204
170,395,224,-283,-26,309,-126,92,273,312,209,219
170,390,219,-280,-24,305,-126,78,253,302,219,224
165,390,224,-278,-29,307,-126,63,234,287,229,229
161,375,214,-268,-26,295,-131,48,214,263,219,229
151,351,200,-251,-24,275,-136,34,185,239,214,229
136,331,195,-234,-29,263,-126,14,151,214,200,214
122,302,180,-212,-29,241,-122,0,136,185,180,195
112,268,156,-190,-21,212,-112,-4,112,156,165,175
102,234,131,-168,-14,183,-102,-14,87,131,141,156
87,214,126,-151,-19,170,-92,-24,58,112,131,131
82,195,112,-139,-14,153,-82,-24,43,87,117,117
68,165,97,-117,-14,131,-73,-29,29,63,92,112
58,126,68,-92,-4,97,-63,-34,14,48,82,102
43,117,73,-80,-14,95,-63,-39,0,34,63,82
29,92,63,-61,-17,78,-58,-39,-9,19,53,68
19,87,68,-53,-24,78,-53,-39,-19,14,39,53
19,68,48,-43,-14,58,-48,-39,-24,4,39,53
14,48,34,-31,-9,41,-39,-43,-34,-9,29,34
9,39,29,-24,-9,34,-34,-43,-34,-19,24,29
4,34,29,-19,-12,31,-29,-43,-39,-24,19,24
0,29,29,-14,-14,29,-24,-43,-43,-24,14,24
0,29,29,-14,-14,29,-24,-43,-43,-34,4,19
0,24,24,-12,-12,24,-24,-43,-43,-39,0,14
